,CHỈ TIÊU,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
0,Doanh số,188351569862.0,210541514754.0,176039305390.0,218354212616.0,181253007937.0,231582048680.0,227676210945.0,203893516622.0,229499772416.0,214861128652.0
1,Các khoản giảm trừ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,Doanh số thuần,188351569862.0,210541514754.0,176039305390.0,218354212616.0,181253007937.0,231582048680.0,227676210945.0,203893516622.0,229499772416.0,214861128652.0
3,Giá vốn hàng bán,-160945157208.0,-186499007638.0,-150854916034.0,-184704028235.0,-159070677074.0,-209553544685.0,-200154765393.0,-173086293643.0,-203898923118.0,-188975933003.0
4,Lãi gộp,27406412654.0,24042507116.0,25184389356.0,33650184381.0,22182330863.0,22028503995.0,27521445552.0,30807222979.0,25600849298.0,25885195649.0
5,Thu nhập tài chính,42430466.0,104535371.0,64966124.0,35797974.0,63471604.0,8775455.0,88814983.0,56812648.0,18969655.0,12816586.0
6,Chi phí tài chính,-3677647419.0,-3278568911.0,-2222657170.0,-2203645743.0,-2328005444.0,-2234702929.0,-2327027159.0,-1944546999.0,-1546828070.0,-1218209269.0
7,Trong đó: Chi phí lãi vay,-3677647419.0,-3278568911.0,-2222657170.0,-2203645743.0,-2328005444.0,-2234702929.0,-2327027159.0,-1944546999.0,-1546828070.0,-1218209269.0
8,Lãi/(lỗ) từ công ty liên doanh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,Chi phí bán hàng,-3351888550.0,-2687690299.0,-2619921115.0,-3900374036.0,-2018855283.0,-3792907880.0,-4519673046.0,-5192462556.0,-4887347116.0,-4571572558.0
10,Chi phí quản lý doanh  nghiệp,-10597777998.0,-12526964403.0,-12561016475.0,-17959556279.0,-14661752356.0,-13808424154.0,-15977941447.0,-19174518983.0,-17385834172.0,-18543560155.0
11,Lãi/(lỗ) từ hoạt động kinh doanh,9821529153.0,5653818874.0,7845760720.0,9622406297.0,3237189384.0,2201244487.0,4785618883.0,4552507089.0,1799809595.0,1564670253.0
12,Thu nhập khác,2655825501.0,2681011455.0,1608153725.0,1829692386.0,1286598113.0,1230179073.0,629857379.0,805681778.0,1001953438.0,1278077255.0
13,Chi phí khác,-1795557791.0,-426754804.0,-1554474259.0,-554834665.0,-485136515.0,-356465654.0,-497683241.0,-287216710.0,-401491538.0,-832133221.0
14,"Thu nhập khác, ròng",860267710.0,2254256651.0,53679466.0,1274857721.0,801461598.0,873713419.0,132174138.0,518465068.0,600461900.0,445944034.0
16,Lãi/(lỗ) ròng trước thuế,10681796863.0,7908075525.0,7899440186.0,10897264018.0,4038650982.0,3074957906.0,4917793021.0,5070972157.0,2400271495.0,2010614287.0
17,Thuế thu nhập doanh nghiệp – hiện thời,-2816190087.0,-1818791537.0,-2534268309.0,-2354193368.0,-895327741.0,-673680726.0,-1438446247.0,-1078017880.0,-771258089.0,-454663563.0
18,Thuế thu nhập doanh nghiệp – hoãn lại,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,Chi phí thuế thu nhập doanh nghiệp,-2816190087.0,-1818791537.0,-2534268309.0,-2354193368.0,-895327741.0,-673680726.0,-1438446247.0,-1078017880.0,-771258089.0,-454663563.0
20,Lãi/(lỗ) thuần sau thuế,7865606776.0,6089283988.0,5365171877.0,8543070650.0,3143323241.0,2401277180.0,3479346774.0,3992954277.0,1629013406.0,1555950724.0
21,Lợi ích của cổ đông thiểu số,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,Lợi nhuận của Cổ đông của Công ty mẹ,7865606776.0,6089283988.0,5365171877.0,8543070650.0,3143323241.0,2401277180.0,3479346774.0,3992954277.0,1629013406.0,1555950724.0
23,Lãi cơ bản trên cổ phiếu,2611.0,1679.0,1530.0,2102.0,1044.0,797.0,1155.0,1326.0,541.0,517.0
24,Lãi trên cổ phiếu pha loãng,0.0,0.0,0.0,0.0,1044.0,0.0,0.0,0.0,0.0,0.0
