,CHỈ TIÊU,Q3 2020,Q4 2020,Q1 2021,Q2 2021,Q3 2021,Q4 2021,Q1 2022,Q2 2022,Q3 2022,Q4 2022
0,TỔNG TÀI SẢN,6232167196075.0,6714737554729.0,6462844410129.0,5766451021055.0,6474915926816.0,8991873237745.0,8444890017064.0,8326788903364.0,9474608299739.0,9054196917236.0
1,TÀI SẢN NGẮN HẠN,4981945903367.0,5479622590717.0,5237313310763.0,4463954016394.0,5182193638602.0,7733882619795.0,7127236391038.0,7017126695867.0,8176456529753.0,7777028786773.0
2,Tiền và tương đương tiền,1299219069463.0,1808197294965.0,1482384862228.0,1298556780905.0,1165668482936.0,2667773171861.0,1703208627694.0,1684206737262.0,1402459270839.0,1172321403348.0
3,Tiền,585719069463.0,695119422743.0,578384862228.0,611756780905.0,530168482936.0,779684171861.0,848260863694.0,712256737262.0,532509270839.0,583024314368.0
4,Các khoản tương đương tiền,713500000000.0,1113077872222.0,904000000000.0,686800000000.0,635500000000.0,1888089000000.0,854947764000.0,971950000000.0,869950000000.0,589297088980.0
5,Giá trị thuần đầu tư ngắn hạn,135397509257.0,218009602376.0,212495261136.0,262579566237.0,234637050584.0,340984520159.0,732688468570.0,1066070745712.0,1712411088254.0,1764291473158.0
6,Đầu tư ngắn hạn,67616546667.0,110840589950.0,98214279339.0,135481069532.0,108622464863.0,323787121542.0,304319351561.0,419326965290.0,347173299815.0,24458927349.0
7,Dự phòng đầu tư ngắn hạn,0.0,0.0,0.0,-388793415.0,0.0,-1665818611.0,-796890208.0,-183244650908.0,-166319711398.0,-858056545.0
8,Chứng khoán đầu tư giữ đến ngày đáo hạn,67780962590.0,107169012426.0,114280981797.0,127487290120.0,126014585721.0,18863217228.0,429166007217.0,829988431330.0,1531557499837.0,1740690602354.0
9,Các khoản phải thu,2125180168077.0,2484484049157.0,2115333011201.0,1691099528789.0,2509238533123.0,3043039251404.0,2403689131254.0,1829056098394.0,2407948092192.0,2023593859952.0
10,Phải thu khách hàng,1981211089429.0,2008943348129.0,1776101339090.0,1615585782735.0,2496019450201.0,2536107104184.0,2371065115255.0,1830148819369.0,2307848655117.0,2093606196623.0
11,Trả trước người bán,152051371075.0,548143665072.0,323271494383.0,209312027035.0,167042485055.0,170723972750.0,189731334688.0,140950527557.0,129737051008.0,115912405647.0
12,Phải thu nội bộ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,Phải thu về XDCB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,Phải thu về cho vay ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,Phải thu khác,224170307369.0,201952272473.0,292624258891.0,172347244583.0,183757479339.0,694000732298.0,200407767549.0,195363280493.0,316717876013.0,160398215338.0
16,Dự phòng nợ khó đòi,-232252599796.0,-274555236517.0,-276664081163.0,-306145525564.0,-337580881472.0,-357792557828.0,-357515086238.0,-337406529025.0,-346355489946.0,-346322957656.0
17,Tài sản thiếu chờ xử lý,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,"Hàng tồn kho, ròng",1195890337670.0,782317357474.0,1206104789681.0,1004442027123.0,1083249437172.0,1453181572152.0,1963487687062.0,2086720693322.0,2288183873918.0,2438014041848.0
19,Hàng tồn kho,1214141027118.0,804752752447.0,1228763775551.0,1034570840966.0,1113390756346.0,1491765055468.0,1993828827946.0,2117143970848.0,2319088515552.0,2466008359822.0
20,Dự phòng giảm giá HTK,-18250689448.0,-22435394973.0,-22658985870.0,-30128813843.0,-30141319174.0,-38583483316.0,-30341140884.0,-30423277526.0,-30904641634.0,-27994317974.0
21,Tài sản lưu động khác,226258818900.0,186614286745.0,220995386517.0,207276113340.0,189400134787.0,228904104219.0,324162476458.0,351072421177.0,365454204550.0,378808008467.0
22,Trả trước ngắn hạn,11241996075.0,5436571745.0,9104415851.0,11113822287.0,15677053973.0,13009589070.0,26868320128.0,54758745307.0,36647425506.0,20134079072.0
23,Thuế VAT phải thu,210988304512.0,180232631750.0,210192875678.0,194702541954.0,172385516250.0,214208190764.0,288611987864.0,292265984817.0,325509360232.0,353537347813.0
24,Phải thu thuế khác,4028518313.0,945083250.0,1698094988.0,1459749099.0,1337564564.0,1686324385.0,8682168466.0,4047691053.0,3297418812.0,5136581582.0
25,Giao dịch mua bán lại trái phiếu chính phủ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,Tài sản lưu động khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,TÀI SẢN DÀI HẠN,1250221292708.0,1235114964012.0,1225531099366.0,1302497004661.0,1292722288214.0,1257990617950.0,1317653626026.0,1309662207497.0,1298151769986.0,1277168130463.0
28,Phải thu dài hạn,30991952041.0,31531682041.0,31535408734.0,29619335598.0,30649243588.0,31001277688.0,34831326648.0,34417141789.0,33342230878.0,8627565650.0
29,Phải thu khách hàng dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30,Trả trước người bán dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,Vốn kinh doanh ở các đơn vị trực thuộc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,Phải thu nội bộ dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33,Phải thu về cho vay dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34,Phải thu dài hạn khác,30991952041.0,31531682041.0,31535408734.0,29619335598.0,30649243588.0,31001277688.0,34831326648.0,34417141789.0,33342230878.0,8627565650.0
35,Dự phòng phải thu dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36,Tài sản cố định,190987240939.0,195808906317.0,195419368673.0,193665201382.0,192122756994.0,194434954809.0,264031778424.0,272676774550.0,271575484111.0,273834458465.0
37,GTCL TSCĐ hữu hình,81388948123.0,85123492956.0,84995698723.0,83671705488.0,82016068489.0,83839936482.0,90240810617.0,98601269842.0,99150939594.0,101760801417.0
38,Nguyên giá TSCĐ hữu hình,340432656825.0,346743797617.0,346659042006.0,350921813634.0,354803024543.0,355806607429.0,362877709299.0,367601569772.0,374049045422.0,380873168434.0
39,Khấu hao lũy kế TSCĐ hữu hình,-259043708702.0,-261620304661.0,-261663343283.0,-267250108146.0,-272786956054.0,-271966670947.0,-272636898682.0,-269000299930.0,-274898105828.0,-279112367017.0
40,GTCL Tài sản thuê tài chính,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41,Nguyên giá tài sản thuê tài chính,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42,Khấu hao lũy kế tài sản thuê tài chính,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43,GTCL tài sản cố định vô hình,109598292816.0,110685413361.0,110423669950.0,109993495894.0,110106688505.0,110595018327.0,173790967807.0,174075504708.0,172424544517.0,172073657048.0
44,Nguyên giá TSCĐ vô hình,117811692179.0,118634392179.0,118634392179.0,118634392179.0,118854392179.0,118959171579.0,182421390742.0,182751926598.0,182820926598.0,183035926598.0
45,Khấu hao lũy kế TSCĐ vô hình,-8213399363.0,-7948978818.0,-8210722229.0,-8640896285.0,-8747703674.0,-8364153252.0,-8630422935.0,-8676421890.0,-10396382081.0,-10962269550.0
46,Bất động sản đầu tư,683544954833.0,673463078511.0,663381202188.0,653299325865.0,643229637646.0,633175184506.0,623168969509.0,613228764631.0,603288559753.0,593348354875.0
47,Nguyên giá tài sản đầu tư,852074158578.0,852074158578.0,852074158578.0,852074158578.0,852074158578.0,852074158578.0,852074158578.0,852074158578.0,852074158578.0,852074158578.0
48,Khấu hao lũy kế tài sản đầu tư,-168529203745.0,-178611080067.0,-188692956390.0,-198774832713.0,-208844520932.0,-218898974072.0,-228905189069.0,-238845393947.0,-248785598825.0,-258725803703.0
49,Tài sản dở dang dài hạn,38316282184.0,38316282184.0,38316282184.0,38316282184.0,38316282184.0,38316282184.0,38370282184.0,38370282184.0,38478282184.0,38316282184.0
50,"Chi phí sản xuất, kinh doanh dở dang dài hạn",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38478282184.0,0.0
52,Đầu tư dài hạn,48161088649.0,40598819421.0,41400730962.0,117857040070.0,120203522415.0,118159551307.0,119265140940.0,117296469201.0,116158476787.0,113204543961.0
53,Đầu tư vào các công ty con,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
54,Đầu tư vào công ty liên doanh,39923149794.0,39339874989.0,39359957249.0,115997683101.0,117864165446.0,115723391628.0,116337146909.0,113491272602.0,112958280188.0,109736666705.0
55,Đầu tư dài hạn khác,30006800000.0,23815000000.0,22465000000.0,22465000000.0,22465000000.0,22465000000.0,22465000000.0,22465000000.0,22160000000.0,22465000000.0
56,Dự phòng giảm giá đầu tư dài hạn,-23520883932.0,-23827130568.0,-22213301287.0,-22394718031.0,-22394718031.0,-22863566192.0,-23261111840.0,-22366834272.0,-22366834272.0,-22404153615.0
57,Đầu tư nắm giữ đến ngày đáo hạn,1752022787.0,1271075000.0,1789075000.0,1789075000.0,2269075000.0,2834725871.0,3724105871.0,3707030871.0,3407030871.0,3407030871.0
58,Tài sản dài hạn khác,258219774062.0,255396195538.0,255478106625.0,269739819562.0,268200845387.0,242903367456.0,237986128321.0,233672775142.0,235308736273.0,249836925328.0
