,CHỈ TIÊU,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021
0,TỔNG TÀI SẢN,692054833844.0,654292653170.0,644273277028.0,573233480903.0,493437694618.0,411537171413.0,350519828448.0,315412248481.0,294652182481.0,292819372632.0
1,TÀI SẢN NGẮN HẠN,644743610164.0,623090143328.0,619037603041.0,535899280719.0,476701506224.0,401845423532.0,344891477511.0,310149774281.0,289269624230.0,285152244471.0
2,Tiền và tương đương tiền,9048755082.0,4824656196.0,4845436053.0,1749230221.0,2922753772.0,355565589.0,28189399.0,3849061247.0,7251625670.0,7404560156.0
3,Tiền,9048755082.0,4824656196.0,4845436053.0,1749230221.0,2922753772.0,355565589.0,28189399.0,3849061247.0,7251625670.0,7404560156.0
4,Các khoản tương đương tiền,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,Giá trị thuần đầu tư ngắn hạn,3500000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,Đầu tư ngắn hạn,3500000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,Dự phòng đầu tư ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,Chứng khoán đầu tư giữ đến ngày đáo hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,Các khoản phải thu,303106541857.0,393416992325.0,344164175441.0,243463634040.0,288415685315.0,253173207571.0,230669091680.0,194761332191.0,187329942150.0,182558952044.0
10,Phải thu khách hàng,249729132005.0,355940909268.0,315186817944.0,228604081086.0,226124786695.0,186682550086.0,173299211626.0,144009667493.0,133548676737.0,130576014800.0
11,Trả trước người bán,24660676348.0,18776599684.0,15104195098.0,3991984003.0,6585421457.0,8919454504.0,5125192302.0,5530892248.0,5497703048.0,5513327348.0
12,Phải thu nội bộ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,Phải thu về XDCB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,Phải thu về cho vay ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,Phải thu khác,41408383324.0,31286029649.0,32606830462.0,18810945605.0,68298540521.0,70042866339.0,64716351110.0,57692435808.0,60755225723.0,57576246801.0
16,Dự phòng nợ khó đòi,-12691649820.0,-12586546276.0,-18733668063.0,-7943376654.0,-12593063358.0,-12471663358.0,-12471663358.0,-12471663358.0,-12471663358.0,-11106636905.0
17,Tài sản thiếu chờ xử lý,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,"Hàng tồn kho, ròng",325474619474.0,222773268734.0,268197983431.0,290154006372.0,185144870181.0,148098453416.0,113969717658.0,111314902069.0,94365399000.0,94923855378.0
19,Hàng tồn kho,326470588017.0,223195979811.0,268620694508.0,295856905594.0,185567581348.0,148098453416.0,113969717658.0,111314902069.0,94365399000.0,94923855378.0
20,Dự phòng giảm giá HTK,-995968543.0,-422711077.0,-422711077.0,-5702899222.0,-422711167.0,0.0,0.0,0.0,0.0,0.0
21,Tài sản lưu động khác,3613693751.0,2075226073.0,1830008116.0,532410086.0,218196956.0,218196956.0,224478774.0,224478774.0,322657410.0,264876893.0
22,Trả trước ngắn hạn,242032500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4119323.0
23,Thuế VAT phải thu,0.0,0.0,314213130.0,314213130.0,0.0,0.0,6281818.0,6281818.0,104460454.0,42560614.0
24,Phải thu thuế khác,0.0,218196957.0,218196956.0,218196956.0,218196956.0,218196956.0,218196956.0,218196956.0,218196956.0,218196956.0
25,Giao dịch mua bán lại trái phiếu chính phủ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,Tài sản lưu động khác,3371661251.0,1857029116.0,1297598030.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,TÀI SẢN DÀI HẠN,47311223680.0,31202509842.0,25235673987.0,37334200184.0,16736188394.0,9691747881.0,5628350937.0,5262474200.0,5382558251.0,7667128161.0
28,Phải thu dài hạn,0.0,0.0,0.0,18432171100.0,0.0,0.0,0.0,0.0,0.0,0.0
29,Phải thu khách hàng dài hạn,0.0,0.0,0.0,8087106978.0,0.0,0.0,0.0,0.0,0.0,0.0
30,Trả trước người bán dài hạn,0.0,0.0,0.0,2059376000.0,0.0,0.0,0.0,0.0,0.0,0.0
31,Vốn kinh doanh ở các đơn vị trực thuộc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,Phải thu nội bộ dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33,Phải thu về cho vay dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34,Phải thu dài hạn khác,0.0,0.0,0.0,13057223993.0,0.0,0.0,0.0,0.0,0.0,0.0
35,Dự phòng phải thu dài hạn,0.0,0.0,0.0,-4771535871.0,0.0,0.0,0.0,0.0,0.0,0.0
36,Tài sản cố định,42558915394.0,28371046085.0,22738285291.0,17600994818.0,13621906986.0,9691747881.0,5628350937.0,5262474200.0,5382558251.0,7667128161.0
37,GTCL TSCĐ hữu hình,41325080493.0,28371046085.0,22738285291.0,17600994818.0,13621906986.0,9691747881.0,5628350937.0,5262474200.0,5382558251.0,7667128161.0
38,Nguyên giá TSCĐ hữu hình,102692735469.0,90166904990.0,89394943583.0,77124101657.0,77124101657.0,63944213128.0,19731187396.0,19731187396.0,19617096487.0,22188910114.0
39,Khấu hao lũy kế TSCĐ hữu hình,-61367654976.0,-61795858905.0,-66656658292.0,-59523106839.0,-63502194671.0,-54252465247.0,-14102836459.0,-14468713196.0,-14234538236.0,-14521781953.0
40,GTCL Tài sản thuê tài chính,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41,Nguyên giá tài sản thuê tài chính,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42,Khấu hao lũy kế tài sản thuê tài chính,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43,GTCL tài sản cố định vô hình,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
44,Nguyên giá TSCĐ vô hình,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
45,Khấu hao lũy kế TSCĐ vô hình,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
46,Bất động sản đầu tư,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47,Nguyên giá tài sản đầu tư,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48,Khấu hao lũy kế tài sản đầu tư,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49,Tài sản dở dang dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50,"Chi phí sản xuất, kinh doanh dở dang dài hạn",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52,Đầu tư dài hạn,0.0,0.0,0.0,0.0,3000000000.0,0.0,0.0,0.0,0.0,0.0
53,Đầu tư vào các công ty con,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
54,Đầu tư vào công ty liên doanh,0.0,0.0,0.0,0.0,3000000000.0,0.0,0.0,0.0,0.0,0.0
55,Đầu tư dài hạn khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
56,Dự phòng giảm giá đầu tư dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
57,Đầu tư nắm giữ đến ngày đáo hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
58,Tài sản dài hạn khác,4752308286.0,2831463757.0,2497388696.0,1301034266.0,114281408.0,0.0,0.0,0.0,0.0,0.0
59,Trả trước dài hạn,4499343741.0,2831463757.0,2497388696.0,1301034266.0,114281408.0,0.0,0.0,0.0,0.0,0.0
60,Thuế thu nhập hoãn lại phải thu,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
61,"Thiết bị, vật tư, phụ tùng thay thế dài hạn",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
62,Các tài sản dài hạn khác,252964545.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
64,NỢ PHẢI TRẢ,589893973558.0,563486170317.0,577754885741.0,558833955482.0,555680778723.0,552718284459.0,551851037766.0,526000855746.0,530729582246.0,611018082685.0
65,Nợ ngắn hạn,579871721377.0,558650346708.0,507597569584.0,452009789605.0,390764728598.0,534473064996.0,550941946857.0,525091764837.0,529820491337.0,610108991776.0
66,Phải trả người bán,75204316018.0,79768384674.0,123101025192.0,99275066625.0,123657035317.0,107612191178.0,95326803948.0,86751505208.0,83058388515.0,82160897251.0
67,Người mua trả tiền trước,34190837325.0,51705231917.0,21653200554.0,8658711832.0,9508796372.0,14914042432.0,5980314953.0,4342531851.0,6342531851.0,8033750707.0
