,Unnamed: 0,Q4 2013,Q1 2014,Q2 2014,Q3 2014,Q4 2014,Q1 2015,Q2 2015,Q3 2015,Q4 2015,Q1 2016
0,Lưu chuyển tiền thuần từ các hoạt động sản xuất kinh doanh,12990342186.0,-29210229451.0,-9380412691.0,12033317693.0,18057671659.0,4452070849.0,1890615849.0,3636937415.0,2620335871.0,5987043893.0
1,Lãi/lỗ trước những thay đổi vốn lưu động,17793755769.0,9762625447.0,6281175735.0,2890534739.0,22194615850.0,2014823000.0,-21277527311.0,-89763609.0,10837374803.0,1885778244.0
2,Lãi trước thuế,953563945.0,821789725.0,-2489384156.0,-4476675646.0,6510817769.0,-6730848366.0,-36259164746.0,-7043520068.0,699635851.0,-4842626238.0
3,Khấu hao TSCĐ,4544865659.0,1736237436.0,1661681621.0,1516614010.0,1479985301.0,1454089852.0,1358232384.0,1148219833.0,1036946250.0,1008385088.0
5,Chi phí dự phòng,2844776452.0,0.0,-99300571.0,-200093000.0,0.0,0.0,-176779509.0,-1354275651.0,-400000000.0,0.0
6,Lãi/(lỗ) chênh lệch tỷ giá chưa thực hiện,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,Lãi/(lỗ) từ thanh lý tài sản cố định,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,Lãi/(lỗ) từ hoạt động đầu tư,-37000392.0,-31665502.0,-717134259.0,-42843596.0,995251.0,-74202808.0,58641801.0,-1544048813.0,-2419139923.0,-286626924.0
9,Chi phí lãi vay,9487550105.0,7236263788.0,0.0,14018846071.0,11734003311.0,7365784322.0,13741542759.0,8703861090.0,11919932625.0,6006646318.0
10,Thu lãi và cổ tức,0.0,0.0,7925313100.0,-7925313100.0,0.0,0.0,0.0,0.0,0.0,0.0
11,Các khoản điều chỉnh khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,(Tăng)/giảm các khoản phải thu,-83600289394.0,-2223883838.0,29431262609.0,13935999029.0,353936650.0,56288929635.0,37617893751.0,17350316206.0,-22061424354.0,11264636513.0
13,(Tăng)/giảm hàng tồn kho,63164387486.0,-101758695.0,-38943068540.0,-5234287993.0,-12728221058.0,-32226414519.0,-7046735469.0,-4674536024.0,13032904715.0,4136050744.0
14,Tăng/(giảm) các khoản phải trả,25565372261.0,-29529182602.0,1038315300.0,9191196836.0,17898802517.0,-14492788818.0,6656169509.0,-904028282.0,8938701491.0,-11405546342.0
15,( Tăng)/giảm chi phí trả trước,51541936.0,170434025.0,351227743.0,-39533028.0,-148053679.0,318905873.0,27046128.0,355622214.0,494780215.0,296130982.0
16,(Tăng)/giảm chứng khoán kinh doanh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,Chi phí lãi vay đã trả,-8866015510.0,-7236263788.0,-7916885695.0,-6101960376.0,-10926715311.0,-7365784322.0,-14046330759.0,-8399073090.0,-8591100999.0,-183706248.0
18,Thuế thu nhập doanh nghiệp đã trả,-1437233450.0,0.0,0.0,-67736461.0,67736461.0,0.0,0.0,0.0,0.0,0.0
19,Tiền thu khác từ các hoạt động kinh doanh,318823088.0,0.0,605836152.0,-560396152.0,-45440000.0,0.0,0.0,0.0,0.0,0.0
20,Tiền chi khác từ các hoạt động kinh doanh,0.0,-52200000.0,-228275995.0,-1980498901.0,1391010229.0,-85600000.0,-39900000.0,-1600000.0,-30900000.0,-6300000.0
21,Lưu chuyển tiền tệ ròng từ hoạt động đầu tư,3718532.0,31665502.0,621679714.0,-52710104.0,171792627.0,74202808.0,-58641801.0,1544048813.0,2558942077.0,286626924.0
22,Tiền mua tài sản cố định và các tài sản dài hạn khác,-11900000.0,0.0,-95454545.0,-110000000.0,172787878.0,0.0,0.0,0.0,0.0,0.0
23,Tiền thu được từ thanh lý tài sản cố định,0.0,0.0,703944564.0,49257727.0,-6945455.0,67826081.0,-67826081.0,1537293626.0,2558046275.0,285035228.0
24,Tiền cho vay hoặc mua công cụ nợ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25,Tiền thu từ cho vay hoặc thu từ phát hành công cụ nợ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,Đầu tư vào các doanh nghiệp khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,Tiền thu từ việc bán các khoản đầu tư vào các doanh nghiệp khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28,Cổ tức và tiền lãi nhận được,15618532.0,31665502.0,13189695.0,8032169.0,5950204.0,6376727.0,9184280.0,6755187.0,895802.0,1591696.0
29,Lưu chuyển tiền tệ từ hoạt động tài chính,-14043850159.0,39269030379.0,4454634096.0,-18966507045.0,-17009152522.0,927638654.0,-7794134899.0,-7478754271.0,-5470500443.0,-4641984539.0
30,Tiền thu từ phát hành cổ phiếu và vốn góp,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,"Chi trả cho việc mua lại, trả lại cổ phiếu",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,Tiền thu được các khoản đi vay,55393703966.0,62019783164.0,63884024253.0,24236390022.0,58164197127.0,76617566046.0,45599548764.0,36144405854.0,27510547550.0,12808803004.0
