,CHỈ TIÊU,Q4 2013,Q1 2014,Q2 2014,Q3 2014,Q4 2014,Q1 2015,Q2 2015,Q3 2015,Q4 2015,Q1 2016
0,TỔNG TÀI SẢN,655636910844.0,664802090672.0,667844696274.0,651410954091.0,661687198361.0,623890172900.0,586226354764.0,571025240143.0,578491008668.0,558159963854.0
1,TÀI SẢN NGẮN HẠN,624434401002.0,635506252291.0,640466312712.0,625325742420.0,636451524374.0,600427494638.0,373637798907.0,452769228787.0,511311325868.0,412513045040.0
2,Tiền và tương đương tiền,4824656196.0,14915122626.0,10611023745.0,3625124289.0,4845436053.0,10299348364.0,4337187513.0,2039419470.0,1748196975.0,3380916499.0
3,Tiền,4824656196.0,14915122626.0,10611023745.0,3625124289.0,4845436053.0,10299348364.0,4337187513.0,2039419470.0,1748196975.0,3380916499.0
4,Các khoản tương đương tiền,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,Giá trị thuần đầu tư ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,Đầu tư ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,Dự phòng đầu tư ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,Chứng khoán đầu tư giữ đến ngày đáo hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,Các khoản phải thu,394765066375.0,395914185351.0,366497714918.0,353145180708.0,350408211911.0,291938925638.0,65289851230.0,141167664117.0,213070253858.0,121764797310.0
10,Phải thu khách hàng,355940909268.0,359684254646.0,333352719693.0,316762923351.0,315159080689.0,259122619504.0,56496923575.0,135393945504.0,206636915929.0,106481788614.0
11,Trả trước người bán,18776599684.0,18361433546.0,14656588575.0,16703414216.0,17398267683.0,13635850499.0,5339840505.0,1317876219.0,1262157894.0,4088126055.0
12,Phải thu nội bộ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,Phải thu về XDCB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,Phải thu về cho vay ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,Phải thu khác,31286029649.0,30455043435.0,30975652355.0,31965995846.0,32606830462.0,33936422558.0,3453087150.0,4455842394.0,5171180035.0,19138259295.0
16,Dự phòng nợ khó đòi,-11238472226.0,-12586546276.0,-12487245705.0,-12287152705.0,-14755966923.0,-14755966923.0,0.0,0.0,0.0,-7943376654.0
17,Tài sản thiếu chờ xử lý,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,"Hàng tồn kho, ròng",222987649315.0,222875027429.0,261818095969.0,267052383962.0,279780605020.0,296745827739.0,303792563208.0,308467099232.0,295434194517.0,286017955628.0
19,Hàng tồn kho,223410360392.0,223297738506.0,262240807046.0,267475095039.0,280203316097.0,297168538816.0,304215274285.0,308889810309.0,295856905594.0,291720854850.0
20,Dự phòng giảm giá HTK,-422711077.0,-422711077.0,-422711077.0,-422711077.0,-422711077.0,-422711077.0,-422711077.0,-422711077.0,-422711077.0,-5702899222.0
21,Tài sản lưu động khác,1857029116.0,1801916885.0,1539478080.0,1503053461.0,1417271390.0,1443392897.0,218196956.0,1095045968.0,1058680518.0,1349375603.0
22,Trả trước ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23,Thuế VAT phải thu,0.0,0.0,0.0,0.0,0.0,0.0,0.0,314213130.0,314213130.0,314213130.0
24,Phải thu thuế khác,0.0,37403217.0,218196957.0,218196957.0,119673360.0,218196956.0,218196956.0,218196956.0,218196956.0,218196956.0
25,Giao dịch mua bán lại trái phiếu chính phủ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,816965517.0
