,CHỈ TIÊU,Q3 2020,Q4 2020,Q1 2021,Q2 2021,Q3 2021,Q4 2021,Q1 2022,Q2 2022,Q3 2022,Q4 2022
0,TỔNG TÀI SẢN,743400910061.0,692303888043.0,775401258741.0,795890642000.0,806749124018.0,761703035642.0,870905253685.0,769896795983.0,781365193877.0,761400957242.0
1,TÀI SẢN NGẮN HẠN,663271663187.0,612732516284.0,696423820105.0,717416920969.0,728809435854.0,683767844836.0,792188190311.0,691699724288.0,703791830165.0,684270529543.0
2,Tiền và tương đương tiền,11432082872.0,11468752935.0,6857174488.0,12194649793.0,13794541230.0,8164124167.0,1244435445.0,8219915936.0,3164997105.0,921213641.0
3,Tiền,5376582872.0,5886163935.0,1501999896.0,5321249793.0,10662041230.0,2103280984.0,844435445.0,8219915936.0,3164997105.0,921213641.0
4,Các khoản tương đương tiền,6055500000.0,5582589000.0,5355174592.0,6873400000.0,3132500000.0,6060843183.0,400000000.0,0.0,0.0,0.0
5,Giá trị thuần đầu tư ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,5724219833.0,0.0,0.0,0.0
6,Đầu tư ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,Dự phòng đầu tư ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,Chứng khoán đầu tư giữ đến ngày đáo hạn,0.0,0.0,0.0,0.0,0.0,0.0,5724219833.0,0.0,0.0,0.0
9,Các khoản phải thu,518400351243.0,534809238989.0,612397240603.0,636794591248.0,661486358386.0,644958966435.0,643596894300.0,654494480697.0,635321848133.0,607033653988.0
10,Phải thu khách hàng,496744077375.0,531528445389.0,588799147091.0,627777556042.0,641915857086.0,625512377511.0,632232027174.0,651547376596.0,633104533975.0,577444239410.0
11,Trả trước người bán,28305993846.0,8645483577.0,26647063156.0,29424441154.0,39560827582.0,37354067812.0,27792615107.0,23485600590.0,21636419698.0,47699106285.0
12,Phải thu nội bộ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,Phải thu về XDCB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,Phải thu về cho vay ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,Phải thu khác,23898029285.0,24868472307.0,26990500936.0,9374462990.0,10062579112.0,9447101962.0,10835386853.0,6078909965.0,6518563207.0,6502447419.0
16,Dự phòng nợ khó đòi,-30547749263.0,-30233162284.0,-30039470580.0,-29781868938.0,-30052905394.0,-27354580850.0,-27263134834.0,-26617406454.0,-25937668747.0,-24612139126.0
17,Tài sản thiếu chờ xử lý,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,"Hàng tồn kho, ròng",127669464637.0,64647762397.0,74979752096.0,67983017854.0,52005204777.0,30193148722.0,132419223718.0,28217952481.0,61846807677.0,72738377939.0
19,Hàng tồn kho,129702366190.0,64647762397.0,74979752096.0,67983017854.0,52005204777.0,30193148722.0,132419223718.0,28217952481.0,61846807677.0,72738377939.0
20,Dự phòng giảm giá HTK,-2032901553.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,Tài sản lưu động khác,5769764435.0,1806761963.0,2189652918.0,444662074.0,1523331461.0,451605512.0,9203417015.0,767375174.0,3458177250.0,3577283975.0
22,Trả trước ngắn hạn,119806874.0,119280859.0,199283502.0,191178597.0,94965089.0,300308046.0,502575683.0,461588698.0,206155987.0,81917602.0
23,Thuế VAT phải thu,5649957561.0,1687481104.0,1990369416.0,253483477.0,1428366372.0,151297466.0,8693139829.0,295635063.0,3241869850.0,3488615827.0
24,Phải thu thuế khác,0.0,0.0,0.0,0.0,0.0,0.0,7701503.0,10151413.0,10151413.0,6750546.0
25,Giao dịch mua bán lại trái phiếu chính phủ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,Tài sản lưu động khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,TÀI SẢN DÀI HẠN,80129246874.0,79571371759.0,78977438636.0,78473721031.0,77939688164.0,77935190806.0,78717063374.0,78197071695.0,77573363712.0,77130427699.0
28,Phải thu dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30000000.0,30000000.0,130909092.0
29,Phải thu khách hàng dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30,Trả trước người bán dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,Vốn kinh doanh ở các đơn vị trực thuộc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,Phải thu nội bộ dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33,Phải thu về cho vay dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34,Phải thu dài hạn khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30000000.0,30000000.0,130909092.0
35,Dự phòng phải thu dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36,Tài sản cố định,49897246064.0,49531216464.0,49221107687.0,48919182024.0,48617256349.0,48473522816.0,49594535164.0,49311373451.0,49028211738.0,48745551531.0
37,GTCL TSCĐ hữu hình,16207508498.0,15871149274.0,15574279177.0,15285592194.0,14996905199.0,14866410346.0,16000661374.0,15730738341.0,15460815308.0,15191393781.0
38,Nguyên giá TSCĐ hữu hình,30589802991.0,30589802991.0,30589802991.0,30589802991.0,30589802991.0,30693125718.0,30527404400.0,30527404400.0,30527404400.0,30527404400.0
39,Khấu hao lũy kế TSCĐ hữu hình,-14382294493.0,-14718653717.0,-15015523814.0,-15304210797.0,-15592897792.0,-15826715372.0,-14526743026.0,-14796666059.0,-15066589092.0,-15336010619.0
40,GTCL Tài sản thuê tài chính,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41,Nguyên giá tài sản thuê tài chính,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42,Khấu hao lũy kế tài sản thuê tài chính,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43,GTCL tài sản cố định vô hình,33689737566.0,33660067190.0,33646828510.0,33633589830.0,33620351150.0,33607112470.0,33593873790.0,33580635110.0,33567396430.0,33554157750.0
44,Nguyên giá TSCĐ vô hình,34467703861.0,34467703861.0,34467703861.0,34467703861.0,34467703861.0,34467703861.0,34467703861.0,34467703861.0,34467703861.0,34467703861.0
45,Khấu hao lũy kế TSCĐ vô hình,-777966295.0,-807636671.0,-820875351.0,-834114031.0,-847352711.0,-860591391.0,-873830071.0,-887068751.0,-900307431.0,-913546111.0
46,Bất động sản đầu tư,25079145136.0,24876279705.0,24673414274.0,24470548843.0,24267683412.0,24064817981.0,23861952550.0,23659087119.0,23456221688.0,23253356257.0
47,Nguyên giá tài sản đầu tư,28055603425.0,28055603425.0,28055603425.0,28055603425.0,28055603425.0,28055603425.0,28055603425.0,28055603425.0,28055603425.0,28055603425.0
48,Khấu hao lũy kế tài sản đầu tư,-2976458289.0,-3179323720.0,-3382189151.0,-3585054582.0,-3787920013.0,-3990785444.0,-4193650875.0,-4396516306.0,-4599381737.0,-4802247168.0
49,Tài sản dở dang dài hạn,135288831.0,135288831.0,135288831.0,135288831.0,135288831.0,135288831.0,135288831.0,135288831.0,135288831.0,135288831.0
50,"Chi phí sản xuất, kinh doanh dở dang dài hạn",0.0,135288831.0,135288831.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52,Đầu tư dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
53,Đầu tư vào các công ty con,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
54,Đầu tư vào công ty liên doanh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
55,Đầu tư dài hạn khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
56,Dự phòng giảm giá đầu tư dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
57,Đầu tư nắm giữ đến ngày đáo hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
58,Tài sản dài hạn khác,5017566843.0,5028586759.0,4947627844.0,4948701333.0,4919459572.0,5261561178.0,5125286829.0,5061322294.0,4923641455.0,4865321988.0
59,Trả trước dài hạn,5017566843.0,5028586759.0,4947627844.0,4948701333.0,4919459572.0,5261561178.0,5125286829.0,5061322294.0,4923641455.0,4865321988.0
60,Thuế thu nhập hoãn lại phải thu,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
61,"Thiết bị, vật tư, phụ tùng thay thế dài hạn",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
62,Các tài sản dài hạn khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
64,NỢ PHẢI TRẢ,619019681590.0,566351131575.0,645863638141.0,659863193557.0,670688641117.0,625848394332.0,736574673949.0,629846214032.0,647268110298.0,626906120439.0
65,Nợ ngắn hạn,619019681590.0,566351131575.0,645863638141.0,659863193557.0,670688641117.0,625848394332.0,736574673949.0,629846214032.0,647268110298.0,626906120439.0
66,Phải trả người bán,104962773631.0,23063472570.0,76708027347.0,49107330380.0,53634801413.0,37589666618.0,39110623050.0,56193943482.0,26571773809.0,15203793385.0
67,Người mua trả tiền trước,2691593379.0,2189669497.0,3200520699.0,1820578397.0,2456061193.0,3079542536.0,9771041904.0,2007579713.0,2377921698.0,868470330.0
68,Thuế và các khoản phải trả Nhà nước,4654172.0,10053891244.0,1625910599.0,2370941241.0,1176548184.0,2331836331.0,1779087165.0,2838330913.0,959674323.0,828285087.0
69,Phải trả người lao động,755095908.0,2821545923.0,2683977000.0,6418438772.0,6066888784.0,4220569589.0,4434715400.0,4963522085.0,5672686945.0,4335081733.0
70,Chi phí phải trả,6995620731.0,3808287051.0,4074391052.0,3839519452.0,2879766053.0,1697619244.0,3875905085.0,1335957920.0,1179282642.0,1209781200.0
71,Phải trả nội bộ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
72,Phải trả về xây dựng cơ bản,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
73,Doanh thu chưa thực hiện ngắn hạn,0.0,358114502.0,365294763.0,351739085.0,345876614.0,250842727.0,403493636.0,505895599.0,738186363.0,743312419.0
