,Unnamed: 0,Q1 2020,Q2 2020,Q3 2020,Q4 2020,Q1 2021,Q2 2021,Q3 2021,Q4 2021,Q1 2022,Q4 2022
0,Lưu chuyển tiền thuần từ các hoạt động sản xuất kinh doanh,14596340191.0,-70034732771.0,-41068737065.0,-21213711860.0,-36436141326.0,-29022286429.0,-3509853629.0,36407132836.0,-88071392055.0,-49149145839.0
1,Lãi/lỗ trước những thay đổi vốn lưu động,6595988607.0,11242337073.0,11049248821.0,16624477343.0,13934642552.0,19347344114.0,10865370946.0,12987276775.0,15448307786.0,11102655699.0
2,Lãi trước thuế,-1168795096.0,2253899976.0,1631646466.0,7348484048.0,5045578479.0,9101796599.0,894594037.0,2131075218.0,6045251959.0,1204887887.0
3,Khấu hao TSCĐ,561917982.0,488830944.0,638691930.0,568895031.0,512974208.0,504791094.0,504791106.0,449921691.0,457189447.0,485525638.0
4,Phân bổ lợi thế thương mại,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,Chi phí dự phòng,-527626057.0,1062354449.0,485145694.0,-167381921.0,-193691704.0,853711953.0,271036456.0,248821631.0,-91446016.0,42431310.0
6,Lãi/(lỗ) chênh lệch tỷ giá chưa thực hiện,-16422509.0,16015098.0,1069523.0,1726277.0,7007.0,11669.0,45708.0,8531.0,-16974.0,44975.0
8,Lãi/(lỗ) từ hoạt động đầu tư,-190903864.0,-209161464.0,-121886542.0,-45943138.0,-4693015.0,-5242280.0,-65742228.0,-12179592.0,-595749632.0,-32074233.0
9,Chi phí lãi vay,7937818151.0,7630398070.0,8414581750.0,8918697046.0,8574467577.0,8892275079.0,9260645867.0,10169629296.0,9633079002.0,9401840122.0
11,Các khoản điều chỉnh khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,(Tăng)/giảm các khoản phải thu,14037814754.0,-68392391957.0,789727561.0,-14511930894.0,-77478107825.0,-18518214671.0,-22485334505.0,17815146656.0,-6921283245.0,27890651453.0
13,(Tăng)/giảm hàng tồn kho,8756469303.0,-7932740321.0,-52346483570.0,65054603767.0,-10331989699.0,6996734242.0,15977813077.0,21812056055.0,-102226074996.0,-10891570262.0
14,Tăng/(giảm) các khoản phải trả,-6681653404.0,3523628583.0,7983370337.0,-79442252875.0,51727745189.0,-25791003671.0,3342235373.0,-3198293845.0,16688812832.0,-67356538388.0
15,( Tăng)/giảm chi phí trả trước,146996691.0,-32657699.0,138527846.0,-10493901.0,956272.0,7031416.0,125455269.0,-547444563.0,-65993288.0,182557852.0
16,(Tăng)/giảm chứng khoán kinh doanh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,Chi phí lãi vay đã trả,-8092875760.0,-7547749253.0,-8546128060.0,-8897815300.0,-8078831763.0,-9475263513.0,-9196906786.0,-10126342279.0,-9628634966.0,-9170436575.0
18,Thuế thu nhập doanh nghiệp đã trả,0.0,-800259197.0,0.0,0.0,-5776956052.0,-1460714346.0,-1988487003.0,-2133265963.0,-1144526178.0,-803465618.0
19,Tiền thu khác từ các hoạt động kinh doanh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,Tiền chi khác từ các hoạt động kinh doanh,-166400000.0,-94900000.0,-137000000.0,-30300000.0,-433600000.0,-128200000.0,-150000000.0,-202000000.0,-222000000.0,-103000000.0
21,Lưu chuyển tiền tệ ròng từ hoạt động đầu tư,26998237570.0,121941253.0,-141402833.0,43755836.0,-2623191.0,-5202493900.0,-3601730132.0,-265723211.0,-6775856313.0,19146879.0
