,CHỈ TIÊU,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
0,TỔNG TÀI SẢN,233758816155.0,334857968673.0,525258148319.0,533542051615.0,790792104176.0,736889766713.0,680603010098.0,692303888042.0,761703035642.0,761400957242.0
1,TÀI SẢN NGẮN HẠN,157592466145.0,264773960134.0,436623028715.0,439723554351.0,696530011627.0,636076603242.0,599466747560.0,612732516283.0,683767844836.0,684270529543.0
2,Tiền và tương đương tiền,9011524534.0,15384210751.0,22501711264.0,16376362763.0,8944210213.0,34493102856.0,23474933445.0,11468752935.0,2303280984.0,921213641.0
3,Tiền,9011524534.0,15384210751.0,14151711264.0,16376362763.0,8944210213.0,29273979815.0,17629210562.0,5886163935.0,2103280984.0,921213641.0
4,Các khoản tương đương tiền,0.0,0.0,8350000000.0,0.0,0.0,5219123041.0,5845722883.0,5582589000.0,200000000.0,0.0
5,Giá trị thuần đầu tư ngắn hạn,1640500000.0,1814200000.0,1350999900.0,0.0,0.0,0.0,0.0,0.0,5860843183.0,0.0
6,Đầu tư ngắn hạn,2323676045.0,2323676045.0,2323676045.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,Dự phòng đầu tư ngắn hạn,-683176045.0,-509476045.0,-972676145.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,Chứng khoán đầu tư giữ đến ngày đáo hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5860843183.0,0.0
9,Các khoản phải thu,129302462687.0,143503768928.0,383358538812.0,356213527439.0,508530899947.0,504594866415.0,497281847066.0,534809238988.0,644958966435.0,607033653988.0
10,Phải thu khách hàng,129217029029.0,143285169935.0,369943364160.0,319617609376.0,353709086452.0,485452803247.0,476659618641.0,531528445388.0,625512377511.0,577444239410.0
11,Trả trước người bán,127602791.0,5792316802.0,18205129412.0,41489396285.0,169275622397.0,35982542932.0,28127995033.0,8645483577.0,37354067812.0,47699106285.0
12,Phải thu nội bộ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,Phải thu về XDCB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,Phải thu về cho vay ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,Phải thu khác,1026662267.0,1729345303.0,2630634579.0,6703046393.0,2075974506.0,2658888551.0,22022108569.0,24868472307.0,9447101962.0,6502447419.0
16,Dự phòng nợ khó đòi,-1068831400.0,-7303063112.0,-7420589339.0,-11596524615.0,-16529783408.0,-19499368315.0,-29527875177.0,-30233162284.0,-27354580850.0,-24612139126.0
17,Tài sản thiếu chờ xử lý,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,"Hàng tồn kho, ròng",10559453445.0,93539817573.0,27448448373.0,59889289892.0,166368227048.0,94280588152.0,76146710049.0,64647762397.0,30193148722.0,72738377939.0
19,Hàng tồn kho,10934331066.0,93806684336.0,29552160408.0,60939244942.0,166869039394.0,94280588152.0,78179611602.0,64647762397.0,30193148722.0,72738377939.0
20,Dự phòng giảm giá HTK,-374877621.0,-266866763.0,-2103712035.0,-1049955050.0,-500812346.0,0.0,-2032901553.0,0.0,0.0,0.0
