,CHỈ TIÊU,Q2 2013,Q3 2013,Q4 2013,Q1 2014,Q2 2014,Q4 2014,Q1 2015,Q2 2015,Q3 2015,Q4 2015
0,TỔNG TÀI SẢN,92839184481.0,91073609631.0,84576788362.0,94709619244.0,95269355542.0,84541123130.0,95817129276.0,107091128465.0,92210683570.0,85309976146.0
1,TÀI SẢN NGẮN HẠN,58945491953.0,48058652101.0,39990331944.0,48828374442.0,50676066070.0,27643375471.0,36761739424.0,49198130500.0,29899488116.0,25389540748.0
2,Tiền và tương đương tiền,12689122426.0,3061925879.0,3259116050.0,2815467855.0,2704829121.0,1310806087.0,2835296552.0,15107601268.0,951132455.0,1107669185.0
3,Tiền,7689122426.0,3061925879.0,3259116050.0,2815467855.0,2704829121.0,1310806087.0,2835296552.0,7107601268.0,951132455.0,1107669185.0
4,Các khoản tương đương tiền,5000000000.0,0.0,0.0,0.0,0.0,0.0,0.0,8000000000.0,0.0,0.0
5,Giá trị thuần đầu tư ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,Đầu tư ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,Dự phòng đầu tư ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,Chứng khoán đầu tư giữ đến ngày đáo hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,Các khoản phải thu,31375880190.0,30806616244.0,26898524008.0,36551558443.0,36986571095.0,18548756778.0,23486121295.0,23531577294.0,20314892682.0,18226552679.0
10,Phải thu khách hàng,31091008312.0,30480453710.0,17434184189.0,36300757583.0,32957143122.0,18046751600.0,23316742341.0,22506060519.0,19331499812.0,8486394360.0
11,Trả trước người bán,162922.0,46912922.0,9184778200.0,93662921.0,3890162922.0,405632000.0,103000000.0,117700000.0,227000000.0,9600117439.0
12,Phải thu nội bộ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,Phải thu về XDCB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,Phải thu về cho vay ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,Phải thu khác,284708956.0,279249612.0,279561619.0,157137939.0,139265051.0,96373178.0,66378954.0,907816775.0,1003709691.0,342357701.0
16,Dự phòng nợ khó đòi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-247316821.0,-202316821.0
17,Tài sản thiếu chờ xử lý,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,"Hàng tồn kho, ròng",9927952234.0,9807666696.0,8741156538.0,7617237525.0,8617572454.0,5737593151.0,8807061894.0,9319574518.0,7421665092.0,5069724255.0
19,Hàng tồn kho,9927952234.0,9807666696.0,8741156538.0,7617237525.0,8617572454.0,5737593151.0,8807061894.0,9319574518.0,7421665092.0,5069724255.0
20,Dự phòng giảm giá HTK,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
