,Unnamed: 0,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
0,Lưu chuyển tiền thuần từ các hoạt động sản xuất kinh doanh,1165885220327.0,-121345483964.0,-851394547906.0,691991713756.0,494411213816.0,-56016563977.0,889822105709.0,329720228280.0,397654395504.0,-341670672099.0
1,Lãi/lỗ trước những thay đổi vốn lưu động,465746878580.0,469131723448.0,455845479208.0,634382313586.0,542513068187.0,478126743886.0,432763501321.0,341521378743.0,683188154901.0,115486462607.0
2,Lãi trước thuế,-288411226865.0,-78900880440.0,60127619381.0,210177260186.0,122690729132.0,36402466540.0,50991316530.0,34984188023.0,156989107301.0,6741327338.0
3,Khấu hao TSCĐ,173251508767.0,225480914703.0,192419702436.0,204881229911.0,201608783435.0,187104172115.0,165224248491.0,143748241915.0,140499109052.0,132406629800.0
5,Chi phí dự phòng,360103272087.0,30034596776.0,-27483360011.0,31351779126.0,10716527281.0,14887090861.0,8340008054.0,10807219942.0,274011130079.0,-153365317931.0
6,Lãi/(lỗ) chênh lệch tỷ giá chưa thực hiện,32576463027.0,25653097540.0,13710285416.0,-1089835879.0,2618208479.0,1226424863.0,102598923.0,310270516.0,358199392.0,-880921780.0
8,Lãi/(lỗ) từ hoạt động đầu tư,-3980519697.0,-1101274223.0,-45438253090.0,-61489719098.0,-18227570697.0,-1769229801.0,-1239960003.0,-2860246731.0,-5190983919.0,-3822045433.0
9,Chi phí lãi vay,192207381261.0,267965269092.0,262509485076.0,250551599340.0,223106390557.0,240323659308.0,208322289326.0,154531705078.0,116481992996.0,134406790613.0
11,Các khoản điều chỉnh khác,0.0,0.0,0.0,0.0,0.0,-47840000.0,1023000000.0,0.0,39600000.0,0.0
12,(Tăng)/giảm các khoản phải thu,53173830103.0,-239945975669.0,280185787597.0,-366545167131.0,141806093606.0,-7560552921.0,149828473096.0,133652254895.0,-542013221226.0,465756278213.0
13,(Tăng)/giảm hàng tồn kho,647912845912.0,-492653013791.0,-725968592582.0,158845768585.0,143962195695.0,-382341425407.0,1055731830246.0,97549357648.0,-189231104877.0,-323229242731.0
14,Tăng/(giảm) các khoản phải trả,198889191968.0,303784444220.0,-594376787907.0,532823068227.0,28362154493.0,207922634928.0,-480801618977.0,-142101989419.0,576587605675.0,-555751281678.0
15,( Tăng)/giảm chi phí trả trước,-1591608178.0,20989710448.0,-4019422595.0,30027790370.0,-78903920195.0,-47273716686.0,-7848551991.0,129581080625.0,32874488141.0,22779988641.0
16,(Tăng)/giảm chứng khoán kinh doanh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,Chi phí lãi vay đã trả,-195969178782.0,-179802024214.0,-261500253182.0,-296924059881.0,-268370292753.0,-272273104967.0,-249262340888.0,-188984955764.0,-116390158459.0,-130946118927.0
18,Thuế thu nhập doanh nghiệp đã trả,-1932966334.0,0.0,0.0,0.0,-14577690217.0,-17098782807.0,-1981387675.0,-41242398422.0,-47361368651.0,-14601427314.0
19,Tiền thu khác từ các hoạt động kinh doanh,406500000.0,11583060817.0,287650000.0,0.0,596880000.0,80180375.0,0.0,0.0,0.0,78834669090.0
20,Tiền chi khác từ các hoạt động kinh doanh,-750272942.0,-14433409223.0,-1848408445.0,-618000000.0,-977275000.0,-15598540378.0,-8607799423.0,-254500026.0,0.0,0.0
21,Lưu chuyển tiền tệ ròng từ hoạt động đầu tư,-238752989201.0,-157234403439.0,-1049767727199.0,23319674888.0,995693489901.0,-1699737184.0,-23863526981.0,-6093081877.0,-49510619944.0,-31653569849.0
22,Tiền mua tài sản cố định và các tài sản dài hạn khác,-252928424935.0,-158278774517.0,-84209223386.0,-36880856358.0,-13674388002.0,-30620082092.0,-25540483751.0,-8953328608.0,-54701603863.0,-35475615282.0
23,Tiền thu được từ thanh lý tài sản cố định,1236034091.0,0.0,945095628.0,11086039243.0,1033192664.0,697309249.0,757198204.0,1753514616.0,2814661112.0,686841474.0
24,Tiền cho vay hoặc mua công cụ nợ,0.0,0.0,-1000000000000.0,0.0,-26421595200.0,0.0,0.0,0.0,0.0,0.0
25,Tiền thu từ cho vay hoặc thu từ phát hành công cụ nợ,10000000000.0,0.0,0.0,0.0,1000000000000.0,26421595200.0,0.0,0.0,0.0,0.0
26,Đầu tư vào các doanh nghiệp khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,Tiền thu từ việc bán các khoản đầu tư vào các doanh nghiệp khác,0.0,0.0,0.0,437507000.0,0.0,0.0,0.0,0.0,0.0,0.0
28,Cổ tức và tiền lãi nhận được,2939401643.0,1044371078.0,33496400559.0,48676985003.0,34756280439.0,1801440459.0,919758566.0,1106732115.0,2376322807.0,3135203959.0
29,Lưu chuyển tiền tệ từ hoạt động tài chính,-903220819249.0,110176424589.0,1890895931399.0,-750192864438.0,-1510982124861.0,113319785983.0,-862725140247.0,-288938985585.0,-218260603335.0,221434016051.0
30,Tiền thu từ phát hành cổ phiếu và vốn góp,0.0,0.0,1000000000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,"Chi trả cho việc mua lại, trả lại cổ phiếu",0.0,0.0,0.0,0.0,-1000000000000.0,0.0,0.0,0.0,0.0,0.0
32,Tiền thu được các khoản đi vay,6517018623597.0,6232758915079.0,7896808700389.0,7651775514834.0,7878666236564.0,11168030633614.0,4593155766506.0,7787838962676.0,7234933873028.0,6360195718915.0
33,Tiển trả các khoản đi vay,-7400206477846.0,-6112389630490.0,-6964150848990.0,-8401968379272.0,-8389629961425.0,-11054710847631.0,-5455880906753.0,-8076777948261.0,-7453194476363.0,-6138752202864.0
34,Tiền thanh toán vốn gốc đi thuê tài chính,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35,Cổ tức đã trả,-20032965000.0,-10192860000.0,-41761920000.0,0.0,-18400000.0,0.0,0.0,0.0,0.0,-9500000.0
37,Lưu chuyển tiền thuần trong kỳ,23911411877.0,-168403462814.0,-10266343706.0,-34881475794.0,-20877421144.0,55603484822.0,3233438481.0,34688160818.0,129883172225.0,-151890225897.0
38,Tiền và tương đương tiền đầu kỳ,243616329909.0,267527013307.0,99200644873.0,88953104467.0,53911500362.0,33033778369.0,88646592910.0,91876439185.0,126529071987.0,256411459323.0
39,Ảnh hưởng của chênh lệch tỷ giá,-728479.0,77094380.0,18803300.0,-160128311.0,-300849.0,9329719.0,-3592206.0,-35528016.0,-784889.0,-1601385.0
40,Tiền và tương đương tiền cuối kỳ,267527013307.0,99200644873.0,88953104467.0,53911500362.0,33033778369.0,88646592910.0,91876439185.0,126529071987.0,256411459323.0,104519632041.0
