,CHỈ TIÊU,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
0,TỔNG TÀI SẢN,8593769090172.0,9507535716055.0,10998711796756.0,11147477811236.0,9939887186591.0,10572664528490.0,9504322422084.0,9356524844578.0,10327232598695.0,10181245838153.0
1,TÀI SẢN NGẮN HẠN,1765180963555.0,2692477937675.0,3953859372644.0,4155218809700.0,2899101445884.0,3424355973458.0,2236226504925.0,1943966634104.0,2694938596071.0,2402174709117.0
2,Tiền và tương đương tiền,267527013307.0,99200644873.0,88953104467.0,53911500362.0,33033778369.0,88646592910.0,91876439185.0,126529071987.0,256411459323.0,104519632041.0
3,Tiền,266943787937.0,99200644873.0,56853104467.0,53911500362.0,33033778369.0,88646592910.0,91876439185.0,126529071987.0,256411459323.0,104519632041.0
4,Các khoản tương đương tiền,583225370.0,0.0,32100000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,Giá trị thuần đầu tư ngắn hạn,0.0,0.0,1000000000000.0,1000000000000.0,0.0,0.0,0.0,0.0,0.0,0.0
6,Đầu tư ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,Dự phòng đầu tư ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,Chứng khoán đầu tư giữ đến ngày đáo hạn,0.0,0.0,1000000000000.0,1000000000000.0,0.0,0.0,0.0,0.0,0.0,0.0
9,Các khoản phải thu,341717411456.0,926137433533.0,504184220256.0,897485100225.0,691797243590.0,774996385144.0,635002078033.0,514325844024.0,963651273353.0,499243099008.0
10,Phải thu khách hàng,639751593431.0,972469937121.0,636821818493.0,825409247545.0,865348575351.0,931969507258.0,789037985583.0,646356389017.0,1184978479221.0,742012035199.0
11,Trả trước người bán,98281052473.0,57672585397.0,25214982446.0,243042027791.0,25141759641.0,24696005558.0,28438451584.0,27747327832.0,6142968213.0,4608632355.0
12,Phải thu nội bộ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,Phải thu về XDCB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,Phải thu về cho vay ngắn hạn,0.0,0.0,0.0,0.0,26421595200.0,0.0,0.0,0.0,0.0,0.0
15,Phải thu khác,19068585938.0,224798660081.0,114945464677.0,124006984153.0,72931764194.0,76104957554.0,76099306776.0,86776338528.0,120421979244.0,100417148696.0
16,Dự phòng nợ khó đòi,-415383820386.0,-328803749066.0,-280849327317.0,-294973159264.0,-298046450796.0,-257774085226.0,-258573665910.0,-246554211353.0,-347892153325.0,-347794717242.0
17,Tài sản thiếu chờ xử lý,0.0,0.0,8051281957.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,"Hàng tồn kho, ròng",1108555783705.0,1596321864049.0,2318180301604.0,2170114381338.0,2026948013978.0,2402786352443.0,1353557609139.0,1256008251491.0,1435335663340.0,1760183083892.0
19,Hàng tồn kho,1108555783705.0,1603787385676.0,2329755978258.0,2170910209673.0,2026948013978.0,2409289439385.0,1353557609139.0,1256008251491.0,1443016747080.0,1766245989811.0
20,Dự phòng giảm giá HTK,0.0,-7465521627.0,-11575676654.0,-795828335.0,0.0,-6503086942.0,0.0,0.0,-7681083740.0,-6062905919.0
21,Tài sản lưu động khác,47380755087.0,70817995220.0,42541746317.0,33707827775.0,147322409947.0,157926642961.0,155790378568.0,47103466602.0,39540200055.0,38228894176.0
22,Trả trước ngắn hạn,27228078201.0,18633277918.0,21260839437.0,33111392822.0,97815208858.0,156353365255.0,154498534031.0,34204826255.0,33294575492.0,35854796165.0
23,Thuế VAT phải thu,18593599072.0,33403868876.0,16940596063.0,421125949.0,38265607972.0,750168570.0,489662354.0,12801834959.0,2879304610.0,2334923172.0
24,Phải thu thuế khác,361664842.0,4326352712.0,4340310817.0,175309004.0,11241593117.0,823109136.0,802182183.0,96805388.0,3366319953.0,39174839.0
25,Giao dịch mua bán lại trái phiếu chính phủ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,Tài sản lưu động khác,1197412972.0,14454495714.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,TÀI SẢN DÀI HẠN,6828588126617.0,6815057778380.0,7044852424112.0,6992259001536.0,7040785740707.0,7148308555032.0,7268095917159.0,7412558210474.0,7632294002624.0,7779071129036.0
28,Phải thu dài hạn,0.0,0.0,123728506948.0,104602761875.0,91558798071.0,78626864079.0,67353854444.0,54790492305.0,56722145190.0,58965105221.0
29,Phải thu khách hàng dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30,Trả trước người bán dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23046613341.0,21046613341.0
31,Vốn kinh doanh ở các đơn vị trực thuộc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,Phải thu nội bộ dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33,Phải thu về cho vay dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34,Phải thu dài hạn khác,0.0,0.0,123728506948.0,104602761875.0,91558798071.0,78626864079.0,67353854444.0,54790492305.0,33675531849.0,37918491880.0
35,Dự phòng phải thu dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36,Tài sản cố định,6431947273054.0,6587064312840.0,2174674029702.0,2049531291286.0,1894227046296.0,1711514453455.0,1562720457369.0,1427949110799.0,1326965677885.0,1238839941341.0
37,GTCL TSCĐ hữu hình,983676324032.0,2097293366240.0,2080206113602.0,1902136482164.0,1765166429799.0,1600678932173.0,1474757924513.0,1358775972498.0,1276502217213.0,1198340604131.0
38,Nguyên giá TSCĐ hữu hình,3099060001115.0,4437718954214.0,4602861746462.0,4614526378313.0,4634860959256.0,4588695775931.0,4592878998207.0,4588140293127.0,4598511190708.0,4631702923870.0
39,Khấu hao lũy kế TSCĐ hữu hình,-2115383677083.0,-2340425587974.0,-2522655632860.0,-2712389896149.0,-2869694529457.0,-2988016843758.0,-3118121073694.0,-3229364320629.0,-3322008973495.0,-3433362319739.0
40,GTCL Tài sản thuê tài chính,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41,Nguyên giá tài sản thuê tài chính,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42,Khấu hao lũy kế tài sản thuê tài chính,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43,GTCL tài sản cố định vô hình,43143266758.0,41735728225.0,94467916100.0,147394809122.0,129060616497.0,110835521282.0,87962532856.0,69173138301.0,50463460672.0,40499337210.0
44,Nguyên giá TSCĐ vô hình,103007544923.0,103187944923.0,157400378519.0,218288288765.0,218356288765.0,157874548065.0,158028548065.0,157921075025.0,158016075025.0,163488607855.0
45,Khấu hao lũy kế TSCĐ vô hình,-59864278165.0,-61452216698.0,-62932462419.0,-70893479643.0,-89295672268.0,-47039026783.0,-70066015209.0,-88747936724.0,-107552614353.0,-122989270645.0
46,Bất động sản đầu tư,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47,Nguyên giá tài sản đầu tư,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48,Khấu hao lũy kế tài sản đầu tư,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49,Tài sản dở dang dài hạn,0.0,0.0,4532496823846.0,4665496769747.0,4866589629322.0,5106511948994.0,5376662933627.0,5696997813573.0,6019912724334.0,6274705635388.0
50,"Chi phí sản xuất, kinh doanh dở dang dài hạn",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
51,Xây dựng cơ bản dở dang,5405127682264.0,4448035218375.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52,Đầu tư dài hạn,25152969003.0,22904576337.0,17980371573.0,18533830340.0,20115814571.0,20115814571.0,20115814571.0,20115814571.0,20115814571.0,20115814571.0
53,Đầu tư vào các công ty con,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
54,Đầu tư vào công ty liên doanh,2211161546.0,2355209902.0,2533200755.0,3009263183.0,0.0,0.0,0.0,0.0,0.0,0.0
55,Đầu tư dài hạn khác,23570558235.0,23570558235.0,23570558235.0,23024567157.0,27615814571.0,27615814571.0,27615814571.0,27615814571.0,27615814571.0,27615814571.0
56,Dự phòng giảm giá đầu tư dài hạn,-628750778.0,-3021191800.0,-8123387417.0,-7500000000.0,-7500000000.0,-7500000000.0,-7500000000.0,-7500000000.0,-7500000000.0,-7500000000.0
57,Đầu tư nắm giữ đến ngày đáo hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
58,Tài sản dài hạn khác,371487884560.0,205088889203.0,195972692043.0,154094348288.0,168294452447.0,231539473933.0,241242857148.0,212704979226.0,208577640644.0,186444632515.0
