,CHỈ TIÊU,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
0,TỔNG TÀI SẢN,350309822186.0,371969708417.0,427113612066.0,478565081002.0,534687220937.0,620816922779.0,761059225306.0,870101055188.0,1102389112494.0,1213197497002.0
1,TÀI SẢN NGẮN HẠN,194182439916.0,194027406842.0,228217245737.0,206813468633.0,230082999577.0,315702284767.0,449690501744.0,537623789782.0,769557007558.0,878508983591.0
2,Tiền và tương đương tiền,6531779670.0,7851993879.0,12221927208.0,18024338178.0,8046362698.0,8083603176.0,40039496388.0,13202462637.0,21194010210.0,51982806306.0
3,Tiền,6531779670.0,7851993879.0,12221927208.0,18024338178.0,8046362698.0,8083603176.0,40039496388.0,11602462637.0,21194010210.0,25482806306.0
4,Các khoản tương đương tiền,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1600000000.0,0.0,26500000000.0
5,Giá trị thuần đầu tư ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,76350000000.0,97150000000.0,175738313750.0,171688313750.0
6,Đầu tư ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,Dự phòng đầu tư ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,Chứng khoán đầu tư giữ đến ngày đáo hạn,0.0,0.0,0.0,0.0,0.0,0.0,76350000000.0,97150000000.0,175738313750.0,171688313750.0
9,Các khoản phải thu,91578042685.0,86448676939.0,121663033270.0,85380796278.0,87362446957.0,166497953834.0,181028762258.0,266611985947.0,320311191498.0,415362241346.0
10,Phải thu khách hàng,59143209146.0,49934940043.0,43598764132.0,64167992344.0,74352026425.0,111369578139.0,164095470967.0,238124969997.0,262914336712.0,304223566619.0
11,Trả trước người bán,6849359227.0,1204229667.0,4143876881.0,7639136524.0,3881044770.0,4776064086.0,10592150293.0,9730177752.0,14487036705.0,58438737482.0
12,Phải thu nội bộ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,Phải thu về XDCB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,Phải thu về cho vay ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9606784875.0,0.0
15,Phải thu khác,39109951813.0,45962294388.0,79886341609.0,17325937149.0,12889249520.0,52357358864.0,8853866644.0,21734947151.0,37165628288.0,56447532327.0
16,Dự phòng nợ khó đòi,-13524477501.0,-10652787159.0,-5965949352.0,-3752269739.0,-3759873758.0,-2005047255.0,-2512725646.0,-2978108953.0,-3862595082.0,-3747595082.0
17,Tài sản thiếu chờ xử lý,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,"Hàng tồn kho, ròng",94556779568.0,97106496730.0,93102688802.0,102256363324.0,129744187279.0,137300710440.0,145200891537.0,159192151498.0,249470326624.0,236638580326.0
19,Hàng tồn kho,95120542229.0,98355893405.0,93970949347.0,102816146132.0,130155233640.0,138156840679.0,145821282470.0,161638143274.0,251587135494.0,237913387470.0
20,Dự phòng giảm giá HTK,-563762661.0,-1249396675.0,-868260545.0,-559782808.0,-411046361.0,-856130239.0,-620390933.0,-2445991776.0,-2116808870.0,-1274807144.0
21,Tài sản lưu động khác,1515837993.0,2620239294.0,1229596457.0,1151970853.0,4930002643.0,3820017317.0,7071351561.0,1467189700.0,2843165476.0,2837041863.0
22,Trả trước ngắn hạn,761697140.0,1202407164.0,1220169334.0,1005967969.0,4308343455.0,3747174154.0,6849606673.0,669451426.0,1025971520.0,2384930654.0
23,Thuế VAT phải thu,0.0,51898565.0,0.0,0.0,619864804.0,0.0,0.0,785674069.0,1797679964.0,82543771.0
24,Phải thu thuế khác,375990501.0,180988825.0,9427123.0,146002884.0,1794384.0,72843163.0,221744888.0,12064205.0,19513992.0,369567438.0
25,Giao dịch mua bán lại trái phiếu chính phủ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,Tài sản lưu động khác,378150352.0,1184944740.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
