,Unnamed: 0,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
0,Lưu chuyển tiền thuần từ các hoạt động sản xuất kinh doanh,12949377464.0,16515837815.0,30300472110.0,96287536636.0,22770573361.0,32170722713.0,67028468413.0,8849213967.0,46135342807.0,-85902405674.0
1,Lãi/lỗ trước những thay đổi vốn lưu động,54972382915.0,50400238576.0,79039028898.0,94959733037.0,81799089687.0,85580677416.0,125155091703.0,146363900523.0,103680327087.0,73594072346.0
2,Lãi trước thuế,37576927579.0,42632417695.0,57749950463.0,83047808974.0,55829720877.0,57060134107.0,87673369731.0,110599147810.0,75527121064.0,39892357121.0
3,Khấu hao TSCĐ,6266058899.0,6631965025.0,10924717334.0,12740997459.0,15105584305.0,16647644963.0,17136130864.0,18249283568.0,19110961299.0,17979055643.0
5,Chi phí dự phòng,3575274509.0,-2874690342.0,2493554212.0,-2522157350.0,-141132428.0,-1309742625.0,-271939085.0,7385277656.0,555303223.0,-957001726.0
6,Lãi/(lỗ) chênh lệch tỷ giá chưa thực hiện,15268991.0,-684801.0,884048.0,12857977.0,-8434220.0,-120622605.0,-149125870.0,-4659702.0,-72338999.0,-297840350.0
8,Lãi/(lỗ) từ hoạt động đầu tư,-2127729394.0,-7391892462.0,-9863476952.0,-9746520019.0,-2527335711.0,-1815705974.0,983173034.0,-12292220958.0,-13727691475.0,-6750767734.0
9,Chi phí lãi vay,9666582331.0,11403123461.0,17733399793.0,11426745996.0,13540686864.0,15118969550.0,19783483029.0,22427072149.0,22286971975.0,23728269392.0
11,Các khoản điều chỉnh khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,(Tăng)/giảm các khoản phải thu,-10164461164.0,7911251086.0,-28815484013.0,23532497301.0,-17304311815.0,-81996757921.0,-15092384192.0,-76757092520.0,-36464087718.0,-115516551386.0
13,(Tăng)/giảm hàng tồn kho,658282832.0,-2549717162.0,4384944058.0,-8845196785.0,-27339087508.0,-8001607039.0,-8135920403.0,-15816860804.0,-89948992220.0,13673748024.0
14,Tăng/(giảm) các khoản phải trả,-8570468579.0,-15812281436.0,4916482963.0,-1035610791.0,3432794986.0,51344383497.0,-3708152757.0,-4599124944.0,114567082441.0,-8578281239.0
15,( Tăng)/giảm chi phí trả trước,695416650.0,-328285801.0,-1682729520.0,547952983.0,-2643578795.0,1966176760.0,-2748693530.0,6281007677.0,-376965094.0,-4033174556.0
16,(Tăng)/giảm chứng khoán kinh doanh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,Chi phí lãi vay đã trả,-9671458327.0,-11433367851.0,-17692816181.0,-11408729102.0,-13481808017.0,-14657269550.0,-20118483029.0,-22555872149.0,-22357171975.0,-22697069392.0
18,Thuế thu nhập doanh nghiệp đã trả,-8244450587.0,-8835758884.0,-10108954095.0,-3053110007.0,-186394494.0,-96035121.0,-519953699.0,-3520554211.0,-4645800027.0,-8222737865.0
19,Tiền thu khác từ các hoạt động kinh doanh,784026243.0,537903808.0,260000000.0,1760000000.0,300000000.0,469586000.0,2325944000.0,0.0,0.0,0.0
20,Tiền chi khác từ các hoạt động kinh doanh,-7509892519.0,-3374144521.0,0.0,-170000000.0,-1806130683.0,-2438431329.0,-10128979680.0,-20546189605.0,-18319049687.0,-14122411606.0
