,CHỈ TIÊU,Q3 2020,Q4 2020,Q1 2021,Q2 2021,Q3 2021,Q4 2021,Q1 2022,Q2 2022,Q3 2022,Q4 2022
0,Doanh số,39511606070.0,29996991596.0,38703789509.0,32152387273.0,26108563281.0,12028813630.0,30220695544.0,53604565711.0,43389222736.0,39108082181.0
1,Các khoản giảm trừ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,Doanh số thuần,39511606070.0,29996991596.0,38703789509.0,32152387273.0,26108563281.0,12028813630.0,30220695544.0,53604565711.0,43389222736.0,39108082181.0
3,Giá vốn hàng bán,-38574104182.0,-29515183349.0,-38006655084.0,-31523606147.0,-25530044447.0,-11512783025.0,-29383279147.0,-52406899227.0,-42217822847.0,-37832331147.0
4,Lãi gộp,937501888.0,481808247.0,697134425.0,628781126.0,578518834.0,516030605.0,837416397.0,1197666484.0,1171399889.0,1275751034.0
5,Thu nhập tài chính,642783152.0,26929954201.0,4235460585.0,1043301379.0,5775414142.0,20019049045.0,4839995504.0,6125078299.0,6649357734.0,6268839605.0
6,Chi phí tài chính,395628964.0,-86645351.0,-17218575.0,-368136917.0,-290000.0,-3926020.0,-620000.0,-3385969.0,-6817255.0,-890000.0
7,Trong đó: Chi phí lãi vay,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,Lãi/(lỗ) từ công ty liên doanh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,Chi phí bán hàng,-86912842.0,-87812383.0,-89903742.0,-88134047.0,-30163535.0,-36058000.0,-42786821.0,-50618299.0,-45432021.0,-46636359.0
10,Chi phí quản lý doanh  nghiệp,-307405903.0,-302479476.0,-294996209.0,-355449990.0,-318137768.0,-377947495.0,-390695022.0,-667655863.0,-679976979.0,-760580476.0
11,Lãi/(lỗ) từ hoạt động kinh doanh,1581595259.0,26934825238.0,4530476484.0,860361551.0,6005341673.0,20117148135.0,5243310058.0,6601084652.0,7088531368.0,6736483804.0
12,Thu nhập khác,3.0,0.0,90909.0,3618063636.0,0.0,1.0,98148148.0,12045454.0,9259259.0,0.0
13,Chi phí khác,-94270597.0,0.0,0.0,-2555909.0,0.0,0.0,0.0,-600000.0,0.0,0.0
14,"Thu nhập khác, ròng",-94270594.0,0.0,90909.0,3615507727.0,0.0,1.0,98148148.0,11445454.0,9259259.0,0.0
16,Lãi/(lỗ) ròng trước thuế,1487324665.0,26934825238.0,4530567393.0,4475869278.0,6005341673.0,20117148136.0,5341458206.0,6612530106.0,7097790627.0,6736483804.0
17,Thuế thu nhập doanh nghiệp – hiện thời,-155474580.0,-170529478.0,-119715084.0,-919187593.0,-206466334.0,-156991727.0,-217785791.0,-236626021.0,-256981854.0,-234518861.0
18,Thuế thu nhập doanh nghiệp – hoãn lại,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,Chi phí thuế thu nhập doanh nghiệp,-155474580.0,-170529478.0,-119715084.0,-919187593.0,-206466334.0,-156991727.0,-217785791.0,-236626021.0,-256981854.0,-234518861.0
20,Lãi/(lỗ) thuần sau thuế,1331850085.0,26764295760.0,4410852309.0,3556681685.0,5798875339.0,19960156409.0,5123672415.0,6375904085.0,6840808773.0,6501964943.0
21,Lợi ích của cổ đông thiểu số,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,Lợi nhuận của Cổ đông của Công ty mẹ,1331850085.0,26764295760.0,4410852309.0,3556681685.0,5798875339.0,19960156409.0,5123672415.0,6375904085.0,6840808773.0,6501964943.0
23,Lãi cơ bản trên cổ phiếu,127.0,2311.0,380.92,307.0,501.0,1724.0,442.0,551.0,454.0,432.0
24,Lãi trên cổ phiếu pha loãng,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
