,Unnamed: 0,Q2 2020,Q3 2020,Q4 2020,Q1 2021,Q2 2021,Q4 2021,Q1 2022,Q2 2022,Q3 2022,Q4 2022
0,Lưu chuyển tiền thuần từ các hoạt động sản xuất kinh doanh,-107950587.0,1079297979.0,650969953.0,-375320680.0,8568922393.0,3464168923.0,-12539536212.0,-5755735107.0,-4077053808.0,-9727087236.0
21,Lưu chuyển tiền tệ ròng từ hoạt động đầu tư,92330149.0,428342890.0,8610346137.0,-9564637672.0,-8733381112.0,19562884979.0,13394578589.0,5508293602.0,7174757204.0,11156054979.0
22,Tiền mua tài sản cố định và các tài sản dài hạn khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23,Tiền thu được từ thanh lý tài sản cố định,72727273.0,0.0,0.0,0.0,3618063636.0,0.0,116490000.0,-10490000.0,0.0,12760000.0
24,Tiền cho vay hoặc mua công cụ nợ,0.0,-600000000.0,-7500000000.0,-19500000000.0,-3000000000.0,0.0,-6318000000.0,-1882000000.0,0.0,6318000000.0
25,Tiền thu từ cho vay hoặc thu từ phát hành công cụ nợ,0.0,0.0,0.0,0.0,0.0,11900000000.0,1000000000.0,2300000000.0,0.0,0.0
26,Đầu tư vào các doanh nghiệp khác,0.0,0.0,-25910100000.0,0.0,0.0,-7897500000.0,0.0,-6318000000.0,0.0,-6318000000.0
27,Tiền thu từ việc bán các khoản đầu tư vào các doanh nghiệp khác,0.0,0.0,15999056637.0,9353250000.0,-9353250000.0,0.0,0.0,0.0,0.0,0.0
28,Cổ tức và tiền lãi nhận được,19602876.0,1028342890.0,26021389500.0,582112328.0,1805252.0,15560384979.0,18596088589.0,11418783602.0,7174757204.0,11143294979.0
29,Lưu chuyển tiền tệ từ hoạt động tài chính,0.0,0.0,0.0,0.0,0.0,-22989096100.0,0.0,0.0,0.0,0.0
30,Tiền thu từ phát hành cổ phiếu và vốn góp,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,"Chi trả cho việc mua lại, trả lại cổ phiếu",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,Tiền thu được các khoản đi vay,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33,Tiển trả các khoản đi vay,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34,Tiền thanh toán vốn gốc đi thuê tài chính,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35,Cổ tức đã trả,0.0,0.0,0.0,0.0,0.0,-22989096100.0,0.0,0.0,0.0,0.0
37,Lưu chuyển tiền thuần trong kỳ,-15620438.0,1507640869.0,9261316090.0,-9939958352.0,-164458719.0,37957802.0,855042377.0,-247441505.0,3097703396.0,1428967743.0
38,Tiền và tương đương tiền đầu kỳ,455575712.0,439955274.0,1947596143.0,11208912233.0,1268953881.0,294862190.0,332819992.0,1187862369.0,940420864.0,4038124260.0
39,Ảnh hưởng của chênh lệch tỷ giá,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40,Tiền và tương đương tiền cuối kỳ,439955274.0,1947596143.0,11208912233.0,1268953881.0,1104495162.0,332819992.0,1187862369.0,940420864.0,4038124260.0,5467092003.0
