,CHỈ TIÊU,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
0,TỔNG TÀI SẢN,103426489457.0,112972641643.0,145849120153.0,165293460935.0,208764584462.0,216979020605.0,267150754536.0,252524745861.0,276628210051.0,297152949975.0
1,TÀI SẢN NGẮN HẠN,42029061322.0,56692934857.0,96431828170.0,115646153792.0,160044388738.0,156232335792.0,208551729350.0,200408951542.0,233032859327.0,255870101842.0
2,Tiền và tương đương tiền,28240841663.0,36275672570.0,64003735679.0,79261460515.0,100985769049.0,90270967898.0,160264931238.0,117835851640.0,108153219455.0,156877207899.0
3,Tiền,12717049206.0,8642672570.0,15494872732.0,1761460515.0,8085769049.0,13870967898.0,17764931238.0,14635851640.0,7603219455.0,25227207899.0
4,Các khoản tương đương tiền,15523792457.0,27633000000.0,48508862947.0,77500000000.0,92900000000.0,76400000000.0,142500000000.0,103200000000.0,100550000000.0,131650000000.0
5,Giá trị thuần đầu tư ngắn hạn,1250000000.0,0.0,0.0,0.0,18000000000.0,23000000000.0,10400000000.0,39000000000.0,74500000000.0,43750000000.0
6,Đầu tư ngắn hạn,1250000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,Dự phòng đầu tư ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,Chứng khoán đầu tư giữ đến ngày đáo hạn,0.0,0.0,0.0,0.0,18000000000.0,23000000000.0,10400000000.0,39000000000.0,74500000000.0,43750000000.0
9,Các khoản phải thu,9148180766.0,17333766432.0,27560234164.0,32798367005.0,36971313902.0,38634796932.0,33729459578.0,37299772690.0,42598260548.0,48607397376.0
10,Phải thu khách hàng,8751844378.0,17067548172.0,26798763554.0,31677460937.0,26635377719.0,36754355669.0,32335006760.0,26047387366.0,31562305922.0,36939574404.0
11,Trả trước người bán,47443500.0,0.0,27639112.0,165124879.0,0.0,5555000.0,0.0,0.0,0.0,0.0
12,Phải thu nội bộ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,Phải thu về XDCB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,Phải thu về cho vay ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,Phải thu khác,348892888.0,266218260.0,733831498.0,955781189.0,10335936183.0,1874886263.0,1394452818.0,11252385324.0,11035954626.0,11667822972.0
16,Dự phòng nợ khó đòi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,Tài sản thiếu chờ xử lý,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,"Hàng tồn kho, ròng",1802515167.0,2241248510.0,1974967845.0,2021508319.0,3076889691.0,3102296948.0,3247813450.0,5572526125.0,6379479333.0,4928716754.0
19,Hàng tồn kho,1802515167.0,2241248510.0,1974967845.0,2021508319.0,3076889691.0,3102296948.0,3247813450.0,5572526125.0,6379479333.0,4928716754.0
20,Dự phòng giảm giá HTK,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,Tài sản lưu động khác,1587523726.0,842247345.0,2892890482.0,1564817953.0,1010416096.0,1224274014.0,909525084.0,700801087.0,1401899991.0,1706779813.0
22,Trả trước ngắn hạn,255476284.0,266239355.0,147057358.0,206010839.0,146223342.0,221535191.0,435733292.0,51272212.0,115031319.0,183743294.0
23,Thuế VAT phải thu,1326595755.0,575907990.0,2745733124.0,1358807114.0,850906930.0,1002738823.0,473791792.0,649528875.0,1285870997.0,1523036519.0
24,Phải thu thuế khác,5451687.0,100000.0,100000.0,0.0,13285824.0,0.0,0.0,0.0,997675.0,0.0
25,Giao dịch mua bán lại trái phiếu chính phủ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,Tài sản lưu động khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,TÀI SẢN DÀI HẠN,61397428135.0,56279706786.0,49417291983.0,49647307143.0,48720195724.0,60746684813.0,58599025186.0,52115794319.0,43595350724.0,41282848133.0
28,Phải thu dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29,Phải thu khách hàng dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30,Trả trước người bán dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,Vốn kinh doanh ở các đơn vị trực thuộc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,Phải thu nội bộ dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33,Phải thu về cho vay dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34,Phải thu dài hạn khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35,Dự phòng phải thu dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36,Tài sản cố định,58951875845.0,54963866935.0,48261023273.0,41463080137.0,40212795222.0,52555007927.0,50554644657.0,44408816334.0,36362134157.0,33511476190.0
37,GTCL TSCĐ hữu hình,47348921855.0,48869844537.0,42276083047.0,35587222083.0,34446019340.0,46897309645.0,45006023975.0,38969273252.0,31031668675.0,28290088308.0
38,Nguyên giá TSCĐ hữu hình,84424528193.0,96465168160.0,99710198213.0,102705948003.0,110583520017.0,128725766464.0,136306936508.0,139279457624.0,141477180676.0,145249229359.0
39,Khấu hao lũy kế TSCĐ hữu hình,-37075606338.0,-47595323623.0,-57434115166.0,-67118725920.0,-76137500677.0,-81828456819.0,-91300912533.0,-100310184372.0,-110445512001.0,-116959141051.0
40,GTCL Tài sản thuê tài chính,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41,Nguyên giá tài sản thuê tài chính,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42,Khấu hao lũy kế tài sản thuê tài chính,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43,GTCL tài sản cố định vô hình,6203104570.0,6094022398.0,5984940226.0,5875858054.0,5766775882.0,5657698282.0,5548620682.0,5439543082.0,5330465482.0,5221387882.0
44,Nguyên giá TSCĐ vô hình,7021251392.0,6998251392.0,6998251392.0,6998251392.0,6998251392.0,6998251392.0,6998251392.0,6998251392.0,6998251392.0,6998251392.0
45,Khấu hao lũy kế TSCĐ vô hình,-818146822.0,-904228994.0,-1013311166.0,-1122393338.0,-1231475510.0,-1340553110.0,-1449630710.0,-1558708310.0,-1667785910.0,-1776863510.0
46,Bất động sản đầu tư,0.0,0.0,0.0,0.0,5248883385.0,4855987245.0,4463091105.0,4070194965.0,3677290965.0,3301754915.0
47,Nguyên giá tài sản đầu tư,0.0,0.0,0.0,0.0,5633101505.0,5633101505.0,5633101505.0,5633101505.0,5633101505.0,5633101505.0
48,Khấu hao lũy kế tài sản đầu tư,0.0,0.0,0.0,0.0,-384218120.0,-777114260.0,-1170010400.0,-1562906540.0,-1955810540.0,-2331346590.0
49,Tài sản dở dang dài hạn,0.0,29889091.0,236500818.0,7564389871.0,2505358674.0,2670725674.0,2670725674.0,2670725674.0,2670725674.0,2670725674.0
50,"Chi phí sản xuất, kinh doanh dở dang dài hạn",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52,Đầu tư dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
53,Đầu tư vào các công ty con,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
54,Đầu tư vào công ty liên doanh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
55,Đầu tư dài hạn khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
56,Dự phòng giảm giá đầu tư dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
57,Đầu tư nắm giữ đến ngày đáo hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
58,Tài sản dài hạn khác,2445552290.0,1285950760.0,919767892.0,619837135.0,753158443.0,664963967.0,910563750.0,966057346.0,885199928.0,1798891354.0
59,Trả trước dài hạn,2445552290.0,1285950760.0,919767892.0,619837135.0,753158443.0,664963967.0,910563750.0,966057346.0,885199928.0,1798891354.0
60,Thuế thu nhập hoãn lại phải thu,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
61,"Thiết bị, vật tư, phụ tùng thay thế dài hạn",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
62,Các tài sản dài hạn khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
64,NỢ PHẢI TRẢ,42787400700.0,43574788086.0,58553362153.0,67744103958.0,84263284687.0,89909749159.0,133030624944.0,122326135147.0,122121373323.0,153850464621.0
65,Nợ ngắn hạn,29265553934.0,35257995086.0,58553362153.0,67744103958.0,84263284687.0,89909749159.0,133030624944.0,122326135147.0,122121373323.0,153850464621.0
66,Phải trả người bán,1917973688.0,2418635251.0,2289919978.0,1499917186.0,3295393758.0,7509184526.0,2668958834.0,1492811645.0,4608160656.0,6312702333.0
67,Người mua trả tiền trước,1839910262.0,0.0,0.0,280000000.0,1038688072.0,830047500.0,978308008.0,16429600.0,16811280.0,706448252.0
68,Thuế và các khoản phải trả Nhà nước,1196111906.0,1031512126.0,379542207.0,953545380.0,1014626738.0,4668023117.0,2245096483.0,5186396844.0,6684101178.0,4441067245.0
69,Phải trả người lao động,23773999000.0,29746526054.0,50870501799.0,61263250655.0,74369630654.0,73143251387.0,119789980099.0,108992967074.0,103651422927.0,135078444554.0
70,Chi phí phải trả,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51985000.0
71,Phải trả nội bộ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
72,Phải trả về xây dựng cơ bản,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
73,Doanh thu chưa thực hiện ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
74,Phải trả khác,1161277817.0,1277984243.0,827430524.0,1444253675.0,1563520503.0,986455357.0,1159052481.0,1167973485.0,329420025.0,300252060.0
75,Vay ngắn hạn,0.0,0.0,2410324367.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
76,Dự phòng các khoản phải trả ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
77,"Quỹ khen thưởng, phúc lợi",-623718739.0,783337412.0,1775643278.0,2303137062.0,2981424962.0,2772787272.0,6189229039.0,5469556499.0,6831457257.0,6959565177.0
78,Quỹ bình ổn giá,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
79,Giao dịch mua bán lại trái phiếu chính phủ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
80,Nợ dài hạn,13521846766.0,8316793000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
81,Phải trả nhà cung cấp dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
82,Người mua trả tiền trước dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
83,Chi phí phải trả dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
84,Phải trả nội bộ về vốn kinh doanh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
85,Phải trả nội bộ dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
86,Doanh thu chưa thực hiên,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
87,Phải trả dài hạn khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
88,Vay dài hạn,13521846766.0,8316793000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
89,Trái phiếu chuyển đổi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
91,Thuế thu nhập hoãn lại phải trả,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
93,Dự phòng các khoản công nợ dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
94,Quỹ phát triển khoa học công nghệ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
95,VỐN CHỦ SỞ HỮU,60639088757.0,69397853557.0,87295758000.0,97549356977.0,124501299775.0,127069271446.0,134120129592.0,130198610714.0,154506836728.0,143302485354.0
96,Vốn và các quỹ,60639088757.0,69397853557.0,87295758000.0,97549356977.0,124501299775.0,127069271446.0,134120129592.0,130198610714.0,154506836728.0,143302485354.0
97,Vốn góp,30695900000.0,46043850000.0,46043850000.0,46043850000.0,46043850000.0,46043850000.0,47337850000.0,48643850000.0,48643850000.0,49961850000.0
98,Cổ phiếu phổ thông,30695900000.0,46043850000.0,46043850000.0,46043850000.0,46043850000.0,46043850000.0,47337850000.0,48643850000.0,48643850000.0,49961850000.0
99,Cổ phiếu ưu đãi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
100,Thặng dư vốn cổ phần,2700000.0,2700000.0,2700000.0,2700000.0,2700000.0,2700000.0,1244940000.0,2315860000.0,2315860000.0,3981812000.0
101,Quyền chọn chuyển đổi trái phiếu,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
102,Vốn khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
103,Cổ phiếu Quỹ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
104,Chênh lệch đánh giá lại tài sản,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
105,Chênh lệch tỷ giá,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
106,Quỹ đầu tư và phát triển,14466163720.0,11829009023.0,11961087293.0,11961087293.0,11961087293.0,11961087293.0,11961087293.0,11961087293.0,11961087293.0,11961087293.0
107,Quỹ hỗ trợ sắp xếp doanh nghiệp,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
109,Quỹ khác,0.0,0.0,9559493530.0,26382120707.0,37305719684.0,8322242482.0,52904864153.0,24145402299.0,53235803421.0,28060419435.0
110,Lãi chưa phân phối,15342246767.0,11390216264.0,19728627177.0,13159598977.0,29187942798.0,60739391671.0,20671388146.0,43132411122.0,38350236014.0,49337316626.0
