,CHỈ TIÊU,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
0,Doanh số,172208434188.0,200016626218.0,275864138212.0,269649412797.0,305732344163.0,368533586508.0,419451097656.0,396994829140.0,400217054080.0,501025983072.0
1,Các khoản giảm trừ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,Doanh số thuần,172208434188.0,200016626218.0,275864138212.0,269649412797.0,305732344163.0,368533586508.0,419451097656.0,396994829140.0,400217054080.0,501025983072.0
3,Giá vốn hàng bán,-142211204403.0,-169560667644.0,-238988290526.0,-241045585842.0,-268881477747.0,-290548698930.0,-393996235166.0,-347845773125.0,-347930851957.0,-436974279107.0
4,Lãi gộp,29997229785.0,30455958574.0,36875847686.0,28603826955.0,36850866416.0,77984887578.0,25454862490.0,49149056015.0,52286202123.0,64051703965.0
5,Thu nhập tài chính,1384214466.0,1265853977.0,2877384456.0,3586194723.0,4036230181.0,5302459629.0,6086807478.0,7319275258.0,6041057415.0,12867934103.0
6,Chi phí tài chính,-1226955935.0,-687606804.0,-634875101.0,-347998547.0,-250404440.0,-240066781.0,-270583860.0,-409462480.0,-653774452.0,-2232141759.0
7,Trong đó: Chi phí lãi vay,-1002684691.0,-528538104.0,-274426211.0,-23001674.0,0.0,0.0,0.0,0.0,0.0,0.0
8,Lãi/(lỗ) từ công ty liên doanh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,Chi phí bán hàng,-1202040045.0,-1280535364.0,-1694008000.0,-1623005600.0,-2048852487.0,-1600799682.0,-1648286704.0,-1646070006.0,-1962432901.0,-1835307600.0
10,Chi phí quản lý doanh  nghiệp,-5370977394.0,-6774133992.0,-6378406422.0,-5724292585.0,-6828558477.0,-5822616980.0,-6481377799.0,-4691415003.0,-9821949508.0,-12007664739.0
11,Lãi/(lỗ) từ hoạt động kinh doanh,23581470877.0,22979536391.0,31045942619.0,24494724946.0,31759281193.0,75623863764.0,23141421605.0,49721383784.0,45889102677.0,60844523970.0
12,Thu nhập khác,40791063.0,671068422.0,2518327.0,17669450.0,78749401.0,400133640.0,1102267273.0,4327072.0,50922273.0,0.0
13,Chi phí khác,-10935007.0,-16178349.0,-104777681.0,-2100000.0,-30319.0,-4655719.0,-1125758.0,0.0,-95338117.0,-27149009.0
14,"Thu nhập khác, ròng",29856056.0,654890073.0,-102259354.0,15569450.0,78719082.0,395477921.0,1101141515.0,4327072.0,-44415844.0,-27149009.0
16,Lãi/(lỗ) ròng trước thuế,23611326933.0,23634426464.0,30943683265.0,24510294396.0,31838000275.0,76019341685.0,24242563120.0,49725710856.0,45844686833.0,60817374961.0
17,Thuế thu nhập doanh nghiệp – hiện thời,-2129900166.0,-1983953897.0,-1883008822.0,-2141925419.0,-2650057477.0,-6071180014.0,-3312374974.0,-6593299734.0,-7494450819.0,-11480058335.0
18,Thuế thu nhập doanh nghiệp – hoãn lại,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,Chi phí thuế thu nhập doanh nghiệp,-2129900166.0,-1983953897.0,-1883008822.0,-2141925419.0,-2650057477.0,-6071180014.0,-3312374974.0,-6593299734.0,-7494450819.0,-11480058335.0
20,Lãi/(lỗ) thuần sau thuế,21481426767.0,21650472567.0,29060674443.0,22368368977.0,29187942798.0,69948161671.0,20930188146.0,43132411122.0,38350236014.0,49337316626.0
21,Lợi ích của cổ đông thiểu số,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,Lợi nhuận của Cổ đông của Công ty mẹ,21481426767.0,21650472567.0,29060674443.0,22368368977.0,29187942798.0,69948161671.0,20930188146.0,43132411122.0,38350236014.0,49337316626.0
23,Lãi cơ bản trên cổ phiếu,6998.0,4731.0,5887.0,4227.0,5854.0,15192.0,4482.0,9017.0,7884.0,9923.0
24,Lãi trên cổ phiếu pha loãng,0.0,0.0,0.0,0.0,0.0,15192.0,4482.0,9017.0,0.0,0.0
