,CHỈ TIÊU,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
0,TỔNG TÀI SẢN,178680323048.0,126682384659.0,171348310812.0,130012459025.0,223826387719.0,170676825503.0,200424330603.0,181891086639.0,171521396208.0,232887156143.0
1,TÀI SẢN NGẮN HẠN,125263105859.0,77379489963.0,123517192510.0,81294901092.0,155013657514.0,113708782436.0,142000992282.0,121015758281.0,113992953001.0,178294812705.0
2,Tiền và tương đương tiền,39162695928.0,18061982817.0,42103851705.0,27078885485.0,13423339178.0,27629192474.0,33005601274.0,12697177243.0,8619180903.0,9503730465.0
3,Tiền,34162695928.0,8061982817.0,23103851705.0,5078885485.0,2423339178.0,16129192474.0,31005601274.0,10697177243.0,3619180903.0,5503730465.0
4,Các khoản tương đương tiền,5000000000.0,10000000000.0,19000000000.0,22000000000.0,11000000000.0,11500000000.0,2000000000.0,2000000000.0,5000000000.0,4000000000.0
5,Giá trị thuần đầu tư ngắn hạn,0.0,0.0,0.0,0.0,20000000000.0,25500000000.0,22500000000.0,10000000000.0,8226000000.0,6000000000.0
6,Đầu tư ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,Dự phòng đầu tư ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,Chứng khoán đầu tư giữ đến ngày đáo hạn,0.0,0.0,0.0,0.0,20000000000.0,25500000000.0,22500000000.0,10000000000.0,8226000000.0,6000000000.0
9,Các khoản phải thu,43554857262.0,42421872692.0,55571937172.0,25834240309.0,97910265603.0,42371245954.0,71439627984.0,79919215046.0,81837580169.0,111023677093.0
10,Phải thu khách hàng,43846362681.0,41349724668.0,53879562673.0,24465238962.0,21307471151.0,27094594288.0,38941231651.0,43233448725.0,37033712405.0,69616510177.0
11,Trả trước người bán,2663946404.0,1419682239.0,1854745000.0,1410073083.0,76404577183.0,15293717025.0,32505636198.0,36186034310.0,44257485271.0,41417439156.0
12,Phải thu nội bộ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,Phải thu về XDCB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,Phải thu về cho vay ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,Phải thu khác,41876910.0,18746778.0,203910492.0,234781257.0,474070262.0,661282634.0,755539038.0,1178080004.0,1024730486.0,668375753.0
16,Dự phòng nợ khó đòi,-2997328733.0,-366280993.0,-366280993.0,-275852993.0,-275852993.0,-678347993.0,-762778903.0,-678347993.0,-478347993.0,-678647993.0
17,Tài sản thiếu chờ xử lý,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,"Hàng tồn kho, ròng",41884442235.0,16570934692.0,25841403633.0,28368889039.0,23652907369.0,17752512066.0,15055763024.0,18399365992.0,15176271575.0,48759639460.0
19,Hàng tồn kho,41884442235.0,16570934692.0,25841403633.0,28368889039.0,23652907369.0,17752512066.0,15055763024.0,18399365992.0,15176271575.0,48759639460.0
