,Unnamed: 0,2012,2014,2015,2016,2017,2018,2019,2020,2021,2022
0,Lưu chuyển tiền thuần từ các hoạt động sản xuất kinh doanh,41845542618.0,-8065528337.0,27173561139.0,-11104390752.0,22285360380.0,23520457981.0,6653573984.0,-21599886623.0,-3210063270.0,-18097400876.0
3,Khấu hao TSCĐ,0.0,2092357621.0,2105387924.0,2200094934.0,1877854219.0,0.0,2403156130.0,2400058135.0,2635500947.0,2177262349.0
11,Các khoản điều chỉnh khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,(Tăng)/giảm chứng khoán kinh doanh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,Lưu chuyển tiền tệ ròng từ hoạt động đầu tư,-406551916.0,357417476.0,-800672251.0,-2019645468.0,-30715476687.0,-3714369685.0,69175047.0,11142472361.0,2594299635.0,2937339693.0
22,Tiền mua tài sản cố định và các tài sản dài hạn khác,-3089499999.0,0.0,-1459838960.0,-3015726328.0,-12240140407.0,0.0,-4850358985.0,-3058173259.0,0.0,0.0
23,Tiền thu được từ thanh lý tài sản cố định,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100909091.0,0.0
24,Tiền cho vay hoặc mua công cụ nợ,0.0,0.0,0.0,0.0,-20000000000.0,-15500000000.0,-17000000000.0,-10000000000.0,-19226000000.0,-19250000000.0
25,Tiền thu từ cho vay hoặc thu từ phát hành công cụ nợ,0.0,0.0,0.0,0.0,0.0,10000000000.0,20000000000.0,22500000000.0,21000000000.0,21476000000.0
26,Đầu tư vào các doanh nghiệp khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,Tiền thu từ việc bán các khoản đầu tư vào các doanh nghiệp khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28,Cổ tức và tiền lãi nhận được,2682948083.0,357417476.0,659166709.0,996080860.0,1524663720.0,1785630315.0,1919534032.0,1700645620.0,719390544.0,711339693.0
29,Lưu chuyển tiền tệ từ hoạt động tài chính,-15299325000.0,-13392602250.0,-2331020000.0,-1900930000.0,-5225430000.0,-5600235000.0,-1346340231.0,-9851009769.0,-3462232705.0,16044610745.0
30,Tiền thu từ phát hành cổ phiếu và vốn góp,0.0,0.0,0.0,3324500000.0,0.0,0.0,0.0,0.0,0.0,0.0
31,"Chi trả cho việc mua lại, trả lại cổ phiếu",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,Tiền thu được các khoản đi vay,0.0,0.0,0.0,0.0,0.0,0.0,4252334769.0,115050600.0,1389952295.0,51290158757.0
33,Tiển trả các khoản đi vay,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4367385369.0,0.0,-31513098012.0
34,Tiền thanh toán vốn gốc đi thuê tài chính,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35,Cổ tức đã trả,-15299325000.0,-13392602250.0,-2331020000.0,-5225430000.0,-5225430000.0,-5600235000.0,-5598675000.0,-5598675000.0,-4852185000.0,-3732450000.0
37,Lưu chuyển tiền thuần trong kỳ,26139665702.0,-21100713111.0,24041868888.0,-15024966220.0,-13655546307.0,14205853296.0,5376408800.0,-20308424031.0,-4077996340.0,884549562.0
38,Tiền và tương đương tiền đầu kỳ,16773553093.0,39162695928.0,18061982817.0,42103851705.0,27078885485.0,13423339178.0,27629192474.0,33005601274.0,12697177243.0,8619180903.0
39,Ảnh hưởng của chênh lệch tỷ giá,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40,Tiền và tương đương tiền cuối kỳ,42913218795.0,18061982817.0,42103851705.0,27078885485.0,13423339178.0,27629192474.0,33005601274.0,12697177243.0,8619180903.0,9503730465.0
