,Unnamed: 0,Q3 2020,Q4 2020,Q1 2021,Q2 2021,Q3 2021,Q4 2021,Q1 2022,Q2 2022,Q3 2022,Q4 2022
0,Lưu chuyển tiền thuần từ các hoạt động sản xuất kinh doanh,-5853007901.0,9400724017.0,298348215549.0,-448861191894.0,2086035430.0,-24913021556.0,162072217154.0,12829338365.0,107237329520.0,-10758920816.0
1,Lãi/lỗ trước những thay đổi vốn lưu động,453875512.0,-1330287741.0,216051572.0,448219305.0,2059855.0,204772092.0,319685701.0,174726803.0,-376737616.0,-2290150054.0
2,Lãi trước thuế,299784022.0,-811397164.0,123149262.0,353920301.0,-105048807.0,149301175.0,231463304.0,37174027.0,660730466.0,17908584886.0
3,Khấu hao TSCĐ,90231263.0,90231262.0,90231263.0,90231262.0,90231263.0,90231262.0,90231263.0,148871511.0,48914400.0,38952852.0
4,Phân bổ lợi thế thương mại,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,Chi phí dự phòng,0.0,-878054336.0,0.0,0.0,0.0,-46273734.0,0.0,0.0,0.0,0.0
6,Lãi/(lỗ) chênh lệch tỷ giá chưa thực hiện,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,Lãi/(lỗ) từ hoạt động đầu tư,-4975594.0,222577359.0,2671047.0,4067742.0,16877399.0,11513389.0,-2008866.0,-11318735.0,-4632382482.0,-20237687792.0
9,Chi phí lãi vay,68835821.0,46355138.0,0.0,0.0,0.0,0.0,0.0,0.0,3546000000.0,0.0
11,Các khoản điều chỉnh khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,(Tăng)/giảm các khoản phải thu,14229650394.0,4574396396.0,-115472990082.0,4907597118.0,-1364006849.0,159635079.0,1660448547.0,1328463178.0,110494223147.0,826161095.0
13,(Tăng)/giảm hàng tồn kho,-405695720.0,-707488879.0,-17005847106.0,-21040981743.0,-356358936.0,-23125303359.0,-447408069.0,-22863580569.0,192473419208.0,-10661404769.0
14,Tăng/(giảm) các khoản phải trả,-18086332057.0,11861589681.0,430691688709.0,-432279918575.0,3778070156.0,-2157596572.0,160656046837.0,34326772799.0,-191832900273.0,1580969958.0
15,( Tăng)/giảm chi phí trả trước,27329791.0,27329792.0,-70584816.0,20342408.0,26271204.0,26271204.0,-116555862.0,20451954.0,48051954.0,48051954.0
16,(Tăng)/giảm chứng khoán kinh doanh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,Chi phí lãi vay đã trả,-68835821.0,-46355138.0,0.0,-862600807.0,862600807.0,0.0,0.0,0.0,-3368700000.0,-177300000.0
