,CHỈ TIÊU,Q3 2020,Q4 2020,Q1 2021,Q2 2021,Q3 2021,Q4 2021,Q1 2022,Q2 2022,Q3 2022,Q4 2022
0,TỔNG TÀI SẢN,1688857556454.0,1684643590461.0,1805897933125.0,1832338159386.0,1848447709306.0,1858030203258.0,2050833598188.0,2078798570977.0,1595710836269.0,1602056897468.0
1,TÀI SẢN NGẮN HẠN,1220050971344.0,1215882225457.0,1337175389057.0,1363676733924.0,1379772042464.0,1389395384809.0,1402496703420.0,1589995379007.0,1106961876625.0,1114325150312.0
2,Tiền và tương đương tiền,9842176171.0,12481038044.0,10837607188.0,10109251086.0,12775313141.0,10314682088.0,12986860672.0,9872568235.0,10121907167.0,12096943420.0
3,Tiền,9842176171.0,10081038044.0,10837607188.0,10109251086.0,12775313141.0,10084682088.0,12536860672.0,9872568235.0,10121907167.0,12096943420.0
4,Các khoản tương đương tiền,0.0,2400000000.0,0.0,0.0,0.0,230000000.0,450000000.0,0.0,0.0,0.0
5,Giá trị thuần đầu tư ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,180000000000.0,0.0,0.0
6,Đầu tư ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,Dự phòng đầu tư ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,Chứng khoán đầu tư giữ đến ngày đáo hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,180000000000.0,0.0,0.0
9,Các khoản phải thu,31623519358.0,27043216307.0,142500235123.0,137639714307.0,139069714307.0,139027839907.0,137399336687.0,136133293677.0,25678294477.0,25358102988.0
10,Phải thu khách hàng,33431659154.0,30125258893.0,31456258893.0,30786762893.0,32216762893.0,31147489159.0,30225787259.0,28957787259.0,28617787259.0,28617787259.0
11,Trả trước người bán,1452234467.0,1455309467.0,1471328283.0,111390303467.0,111390303467.0,111400970787.0,111671149467.0,111674149467.0,1667149467.0,1674149467.0
12,Phải thu nội bộ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,Phải thu về XDCB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,Phải thu về cho vay ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,Phải thu khác,5543226860.0,4266249070.0,118376249070.0,4266249070.0,4266249070.0,5236707350.0,4259727350.0,4258684340.0,4150685140.0,4148991860.0
16,Dự phòng nợ khó đòi,-8803601123.0,-8803601123.0,-8803601123.0,-8803601123.0,-8803601123.0,-8757327389.0,-8757327389.0,-8757327389.0,-8757327389.0,-9082825598.0
17,Tài sản thiếu chờ xử lý,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,"Hàng tồn kho, ròng",1149930685387.0,1159438360415.0,1166831379973.0,1198989020468.0,1211080531308.0,1223304137255.0,1235273727240.0,1247235610396.0,1054495043383.0,1060353546822.0
19,Hàng tồn kho,1149930685387.0,1159438360415.0,1166831379973.0,1198989020468.0,1211080531308.0,1223304137255.0,1235273727240.0,1247235610396.0,1054495043383.0,1060353546822.0
20,Dự phòng giảm giá HTK,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,Tài sản lưu động khác,28654590428.0,16919610691.0,17006166773.0,16938748063.0,16846483708.0,16748725559.0,16836778821.0,16753906699.0,16666631598.0,16516557082.0
22,Trả trước ngắn hạn,41129792.0,13800000.0,84384816.0,64042408.0,37771204.0,11500000.0,128055862.0,107603908.0,59551954.0,11500000.0
23,Thuế VAT phải thu,16899904036.0,16905810691.0,16921781957.0,16874705655.0,16808712504.0,16737225559.0,16708722959.0,16646302791.0,16607079644.0,16505057082.0
24,Phải thu thuế khác,11713556600.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25,Giao dịch mua bán lại trái phiếu chính phủ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,Tài sản lưu động khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,TÀI SẢN DÀI HẠN,468806585110.0,468761365004.0,468722544068.0,468661425462.0,468675666842.0,468634818449.0,648336894768.0,488803191970.0,488748959644.0,487731747156.0
28,Phải thu dài hạn,5000000.0,5000000.0,5000000.0,5000000.0,5000000.0,5000000.0,5000000.0,5000000.0,5000000.0,5000000.0
29,Phải thu khách hàng dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30,Trả trước người bán dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,Vốn kinh doanh ở các đơn vị trực thuộc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,Phải thu nội bộ dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
