,CHỈ TIÊU,Q3 2020,Q4 2020,Q1 2021,Q2 2021,Q3 2021,Q4 2021,Q1 2022,Q2 2022,Q3 2022,Q4 2022
0,TỔNG TÀI SẢN,427175325000000.0,494982162000000.0,510957496000000.0,523334486000000.0,555594688000000.0,607140419000000.0,649039794000000.0,658274396000000.0,656804225000000.0,728532373000000.0
1,"Tiền mặt, vàng bạc, đá quý",2545596000000.0,3109230000000.0,2771244000000.0,3029898000000.0,2947002000000.0,3475341000000.0,3157903000000.0,3205723000000.0,3135579000000.0,3744100000000.0
2,Tiền gửi tại Ngân hàng nhà nước Việt Nam,8209927000000.0,17296506000000.0,8771043000000.0,14438519000000.0,13754420000000.0,38051039000000.0,16517561000000.0,14222237000000.0,12383244000000.0,39654541000000.0
3,Tiền gửi tại các TCTD khác và cho vay các TCTD khác,30609408000000.0,47888802000000.0,42550511000000.0,32592326000000.0,50452980000000.0,35983193000000.0,48938002000000.0,57116354000000.0,37194092000000.0,32937210000000.0
4,Chứng khoán kinh doanh,1302244000000.0,3085227000000.0,3633495000000.0,4212128000000.0,3550077000000.0,7575274000000.0,5658004000000.0,7987706000000.0,5904210000000.0,4105550000000.0
5,    Chứng khoán kinh doanh,1326522000000.0,3102030000000.0,3652454000000.0,4229320000000.0,3564183000000.0,7582673000000.0,5676601000000.0,7999245000000.0,5907186000000.0,4107470000000.0
6,Dự phòng giảm giá chứng khoán kinh doanh,-24278000000.0,-16803000000.0,-18959000000.0,-17192000000.0,-14106000000.0,-7399000000.0,-18597000000.0,-11539000000.0,-2976000000.0,-1920000000.0
7,Các công cụ tài chính phái sinh và các tài sản tài chính khác,0.0,37106000000.0,0.0,88496000000.0,219771000000.0,274294000000.0,282178000000.0,153645000000.0,216685000000.0,69503000000.0
8,Cho vay khách hàng,263844661000000.0,293942764000000.0,318677990000000.0,325160444000000.0,329008232000000.0,354797094000000.0,405221579000000.0,404439406000000.0,417061489000000.0,448598622000000.0
9,  Cho vay khách hàng,268641892000000.0,298296983000000.0,324007375000000.0,331146972000000.0,336426387000000.0,363554778000000.0,415549473000000.0,415456939000000.0,426232638000000.0,460574482000000.0
10,Dự phòng rủi ro cho vay khách hàng,-4797231000000.0,-4354219000000.0,-5329385000000.0,-5986528000000.0,-7418155000000.0,-8757684000000.0,-10327894000000.0,-11017533000000.0,-9171149000000.0,-11975860000000.0
11,Chứng khoán đầu tư,93708594000000.0,99713646000000.0,98681422000000.0,110019360000000.0,119837177000000.0,128806244000000.0,136044397000000.0,132054658000000.0,143279844000000.0,159580028000000.0
12,Chứng khoán đầu tư sẵn sàng để bán,91350700000000.0,96775364000000.0,95578658000000.0,107197679000000.0,116578484000000.0,124551916000000.0,130717857000000.0,127024663000000.0,138232866000000.0,154506192000000.0
