,CHỈ TIÊU,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
0,TỔNG TÀI SẢN,180381063610338.0,200489173221701.0,221041993000000.0,256258500000000.0,313877828000000.0,362325062000000.0,411487575000000.0,494982162000000.0,607140419000000.0,728532373000000.0
1,"Tiền mặt, vàng bạc, đá quý",1034665907878.0,1233230500737.0,1235658000000.0,1519952000000.0,1842032000000.0,1736571000000.0,2344291000000.0,3109230000000.0,3475341000000.0,3744100000000.0
2,Tiền gửi tại Ngân hàng nhà nước Việt Nam,3615772573891.0,6067481774744.0,8181894000000.0,10002478000000.0,6683682000000.0,10548084000000.0,14347180000000.0,17296506000000.0,38051039000000.0,39654541000000.0
3,Tiền gửi tại các TCTD khác và cho vay các TCTD khác,26787251206335.0,21415257070182.0,28658950000000.0,26952799000000.0,53497402000000.0,45061628000000.0,39691364000000.0,47888802000000.0,35983193000000.0,32937210000000.0
4,Chứng khoán kinh doanh,3862485592097.0,10456489218318.0,3469067000000.0,925995000000.0,2804525000000.0,577672000000.0,1167809000000.0,3085227000000.0,7575274000000.0,4105550000000.0
5,    Chứng khoán kinh doanh,3994477747672.0,10545686966119.0,3614309000000.0,1060665000000.0,2839964000000.0,684035000000.0,1196887000000.0,3102030000000.0,7582673000000.0,4107470000000.0
6,Dự phòng giảm giá chứng khoán kinh doanh,-131992155575.0,-89197747801.0,-145242000000.0,-134670000000.0,-35439000000.0,-106363000000.0,-29078000000.0,-16803000000.0,-7399000000.0,-1920000000.0
7,Các công cụ tài chính phái sinh và các tài sản tài chính khác,0.0,5386662929.0,96437000000.0,53419000000.0,121592000000.0,0.0,14836000000.0,37106000000.0,274294000000.0,69503000000.0
8,Cho vay khách hàng,85972766702807.0,98106265115552.0,119372248000000.0,148687389000000.0,182062458000000.0,211474953000000.0,247129710000000.0,293942764000000.0,354797094000000.0,448598622000000.0
9,  Cho vay khách hàng,87742914796826.0,100569006006804.0,121348630000000.0,150737702000000.0,184188142000000.0,214685958000000.0,250330623000000.0,298296983000000.0,363554778000000.0,460574482000000.0
10,Dự phòng rủi ro cho vay khách hàng,-1770148094019.0,-2462740891252.0,-1976382000000.0,-2050313000000.0,-2125684000000.0,-3211005000000.0,-3200913000000.0,-4354219000000.0,-8757684000000.0,-11975860000000.0
11,Chứng khoán đầu tư,46012345287961.0,50781094533246.0,46760198000000.0,53285920000000.0,50677071000000.0,73731314000000.0,85628999000000.0,99713646000000.0,128806244000000.0,159580028000000.0
12,Chứng khoán đầu tư sẵn sàng để bán,41473512580820.0,44647646331127.0,39513026000000.0,46225522000000.0,43091877000000.0,70467404000000.0,82723727000000.0,96775364000000.0,124551916000000.0,154506192000000.0
13,Chứng khoán đầu tư giữ đến ngày đáo hạn,4724877802774.0,6457264475230.0,8070136000000.0,8681353000000.0,7945077000000.0,3522144000000.0,3196877000000.0,3374241000000.0,4677084000000.0,5475361000000.0
14,Dự phòng giảm giá chứng khoán đầu tư,-186045095633.0,-323816273111.0,-822964000000.0,-1620955000000.0,-359883000000.0,-258234000000.0,-291605000000.0,-435959000000.0,-422756000000.0,-401525000000.0
15,"Góp vốn, đầu tư dài hạn",1616738023002.0,1459649906951.0,1606122000000.0,842259000000.0,984562000000.0,728043000000.0,887017000000.0,885231000000.0,803208000000.0,625267000000.0
16,Đầu tư vào công ty con,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,Đầu tư vào công ty liên doanh,343069415949.0,361959916656.0,362470000000.0,108761000000.0,50061000000.0,0.0,0.0,0.0,0.0,0.0
18,Đầu tư dài hạn khác,1384087206147.0,1270731947019.0,1464944000000.0,866557000000.0,1064147000000.0,931653000000.0,1037453000000.0,1026562000000.0,940840000000.0,768763000000.0
19,Dự phòng giảm giá đầu tư dài hạn,-110418599094.0,-173041956724.0,-221292000000.0,-133059000000.0,-129646000000.0,-203610000000.0,-150436000000.0,-141331000000.0,-137632000000.0,-143496000000.0
20,Tài sản cố định,1837347789991.0,1927331737929.0,1931689000000.0,2457844000000.0,2604460000000.0,2699314000000.0,2798062000000.0,4310919000000.0,4678447000000.0,5073508000000.0
21,Tài sản cố định hữu hình,696093987374.0,775170178247.0,731085000000.0,1514214000000.0,1586633000000.0,1586152000000.0,1642003000000.0,3088524000000.0,3213906000000.0,3457561000000.0
22,Tài sản cố định thuê tài chính,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23,Tài sản cố định vô hình,1141253802617.0,1152161559682.0,1200604000000.0,943630000000.0,1017827000000.0,1113162000000.0,1156059000000.0,1222395000000.0,1464541000000.0,1615947000000.0
24,Investment properties,178592247299.0,272664855005.0,298451000000.0,149175000000.0,92783000000.0,30813000000.0,30813000000.0,247898000000.0,268999000000.0,236177000000.0
25,Other assets,9463098279077.0,8764321846108.0,9431279000000.0,11381270000000.0,12507261000000.0,15736670000000.0,17447494000000.0,24464833000000.0,32425520000000.0,32901134000000.0
26,NỢ PHẢI TRẢ VÀ VỐN CHỦ SỞ HỮU,180381063610338.0,200489173221701.0,221041993000000.0,256258500000000.0,313877828000000.0,362325062000000.0,411487575000000.0,494982162000000.0,607140419000000.0,728532373000000.0
27,Tổng nợ phải trả,164673997652254.0,183340962177723.0,197858942000000.0,229670054000000.0,284276658000000.0,328152204000000.0,371601761000000.0,444882667000000.0,544654396000000.0,648919154000000.0
28,Các khoản nợ chính phủ và NHNN Việt Nam,0.0,0.0,1411502000000.0,0.0,1847879000000.0,2632894000000.0,16836000000.0,15383000000.0,262281000000.0,31788000000.0
29,Tiền gửi và vay các Tổ chức tín dụng khác,21423002517537.0,4604174657397.0,7509486000000.0,24712976000000.0,46101157000000.0,60470881000000.0,50314052000000.0,50876472000000.0,59560384000000.0,65116779000000.0
30,Tiền gửi của khách hàng,136088812134912.0,167608506846825.0,181565384000000.0,194812397000000.0,220176022000000.0,239964318000000.0,272709512000000.0,310960354000000.0,384692155000000.0,443605638000000.0
31,Các công cụ tài chính phái sinh và các khoản nợ tài chính khác,17615182558.0,0.0,0.0,0.0,0.0,5634000000.0,0.0,0.0,0.0,0.0
32,"Vốn tài trợ, uỷ thác đầu tư của Chính phủ và các tổ chức tín dụng khác",177806137540.0,224787978023.0,317958000000.0,258170000000.0,297000000000.0,319963000000.0,302126000000.0,207341000000.0,1998703000000.0,2002722000000.0
33,Phát hành giấy tờ có giá,2000058393288.0,2000058393288.0,2450058000000.0,2366953000000.0,6022222000000.0,11157638000000.0,26288629000000.0,50923563000000.0,66886924000000.0,96578125000000.0
34,Các khoản nợ khác,4966703286419.0,8903434302190.0,4604554000000.0,7519558000000.0,9832378000000.0,13600876000000.0,21970606000000.0,31899554000000.0,31253949000000.0,41584102000000.0
35,Vốn chủ sở hữu,15148181884054.0,16561084648548.0,23183051000000.0,26588446000000.0,29601170000000.0,34172858000000.0,39885814000000.0,50099495000000.0,62486023000000.0,79613219000000.0
36,Vốn của tổ chức tín dụng,11594670864820.0,11932358364820.0,16718524000000.0,17955606000000.0,18983251000000.0,21632348000000.0,22718445000000.0,28725680000000.0,39318356000000.0,47596709000000.0
37,Vốn điều lệ,11256250000000.0,11593937500000.0,16000000000000.0,17127409000000.0,18155054000000.0,21604514000000.0,23727323000000.0,27987569000000.0,37783218000000.0,45339861000000.0
38,Vốn đầu tư XDCB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39,Thặng dư vốn cổ phần,338420864820.0,338420864820.0,718524000000.0,828197000000.0,828197000000.0,0.0,0.0,1177563000000.0,869327000000.0,869327000000.0
40,Cổ phiếu Quỹ,0.0,0.0,0.0,0.0,0.0,0.0,-1036712000000.0,-564397000000.0,0.0,0.0
41,Cổ phiếu ưu đãi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42,Vốn khác,0.0,0.0,0.0,0.0,0.0,27834000000.0,27834000000.0,124945000000.0,665811000000.0,1387521000000.0
43,Quỹ của tổ chức tín dụng,1424274894622.0,1839734745665.0,2241691000000.0,2697000000000.0,3209154000000.0,3887135000000.0,4936914000000.0,6224836000000.0,7341330000000.0,9288618000000.0
44,Chênh lệch tỷ giá hối đoái,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
45,Chênh lệch đánh giá lại tài sản,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
46,Lợi nhuận chưa phân phối,2129236124612.0,2788991538063.0,3633134000000.0,4699337000000.0,5977328000000.0,7123671000000.0,10342490000000.0,12955988000000.0,12915149000000.0,19063767000000.0
47,Lợi ích của cổ đông thiểu số,558884074030.0,587126395430.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
