,Unnamed: 0,Q3 2020,Q4 2020,Q1 2021,Q2 2021,Q3 2021,Q4 2021,Q1 2022,Q2 2022,Q3 2022,Q4 2022
0,Lưu chuyển tiền thuần từ các hoạt động sản xuất kinh doanh,-82282878972.0,-42053797574.0,-90553814895.0,-120400605976.0,5288605740.0,-4261197362.0,-247386980919.0,-108614816497.0,-380003875281.0,642253617802.0
1,Lãi/lỗ trước những thay đổi vốn lưu động,28058994892.0,11265808879.0,31904310725.0,61837783396.0,71395502801.0,83991569437.0,19528395355.0,19077382102.0,74225914306.0,22826288487.0
2,Lãi trước thuế,22768087531.0,21474587344.0,36917955819.0,66199787922.0,71014078192.0,79623220656.0,18089733418.0,70757105586.0,71513081563.0,19986570842.0
3,Khấu hao TSCĐ,888919637.0,901788235.0,913500500.0,932981545.0,948710055.0,1070901764.0,1121335628.0,1140170110.0,1140170110.0,1139501239.0
4,Phân bổ lợi thế thương mại,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,Chi phí dự phòng,0.0,0.0,0.0,300000000.0,0.0,4275796392.0,0.0,0.0,-1883870426.0,0.0
6,Lãi/(lỗ) chênh lệch tỷ giá chưa thực hiện,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,Lãi/(lỗ) từ hoạt động đầu tư,4100804998.0,-11004570336.0,-6247788308.0,-6361412268.0,-1086320736.0,-5133302622.0,-2556896283.0,-56300794150.0,-638601412.0,-5031508734.0
9,Chi phí lãi vay,301182726.0,-105996364.0,320642714.0,766426197.0,519035290.0,4154953247.0,2874222592.0,3480900556.0,4095134471.0,6731725140.0
11,Các khoản điều chỉnh khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,(Tăng)/giảm các khoản phải thu,1364383606.0,-37820619448.0,-33452957146.0,-234012461927.0,-317382104281.0,-174611273811.0,-334944086024.0,92807165008.0,-48232871203.0,82793283883.0
13,(Tăng)/giảm hàng tồn kho,-229086440928.0,-317000828590.0,-42121638885.0,-74622388926.0,2091756966.0,-5899934763.0,-31534434159.0,-374628558243.0,57927227046.0,-94625630673.0
14,Tăng/(giảm) các khoản phải trả,147318129357.0,347844494535.0,6965565785.0,184930990014.0,286999287580.0,98843715802.0,122305750161.0,171577183134.0,87227995355.0,354137256449.0
15,( Tăng)/giảm chi phí trả trước,-27614487806.0,-40613131247.0,-34598705143.0,-66543108754.0,-15216772668.0,-5750831919.0,1033992420.0,-16200067908.0,-512333506580.0,310663867065.0
16,(Tăng)/giảm chứng khoán kinh doanh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,Chi phí lãi vay đã trả,2695241846.0,-3009309850.0,-319327646.0,-554317551.0,-572384414.0,-834442108.0,-3276301019.0,-1203353202.0,-3795145271.0,-5662942174.0
18,Thuế thu nhập doanh nghiệp đã trả,-5018699939.0,-2720211853.0,-18931062585.0,8562897772.0,-22026680244.0,0.0,-20500297653.0,-44567388.0,-35023488934.0,-27878505235.0
19,Tiền thu khác từ các hoạt động kinh doanh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,Tiền chi khác từ các hoạt động kinh doanh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
