,CHỈ TIÊU,Q3 2020,Q4 2020,Q1 2021,Q2 2021,Q3 2021,Q4 2021,Q1 2022,Q2 2022,Q3 2022,Q4 2022
0,TỔNG TÀI SẢN,753270142809.0,703201130538.0,707935789712.0,716974596052.0,737112179875.0,681262656684.0,694246138127.0,731879187039.0,756251136133.0,709173124241.0
1,TÀI SẢN NGẮN HẠN,334319933672.0,299359981940.0,313343187247.0,336943447867.0,372128209450.0,329946063250.0,353015825518.0,388182092194.0,418488742551.0,383638121294.0
2,Tiền và tương đương tiền,184755953198.0,175279078394.0,146348628534.0,205570203631.0,232238821317.0,221534111671.0,181056540559.0,179054675301.0,280036206706.0,230800925475.0
3,Tiền,108129306361.0,97328945103.0,89672129879.0,148089659439.0,174758277125.0,13200397117.0,130909120559.0,28284376812.0,239775075950.0,39890460041.0
4,Các khoản tương đương tiền,76626646837.0,77950133291.0,56676498655.0,57480544192.0,57480544192.0,208333714554.0,50147420000.0,150770298489.0,40261130756.0,190910465434.0
5,Giá trị thuần đầu tư ngắn hạn,75000000000.0,75000000000.0,75000000000.0,46206575342.0,86206575342.0,61206575342.0,87315616438.0,88288446294.0,88288446294.0,89409653155.0
6,Đầu tư ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,Dự phòng đầu tư ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,Chứng khoán đầu tư giữ đến ngày đáo hạn,75000000000.0,75000000000.0,75000000000.0,46206575342.0,86206575342.0,61206575342.0,87315616438.0,88288446294.0,88288446294.0,89409653155.0
9,Các khoản phải thu,67644829003.0,44051824919.0,84664816491.0,82006011919.0,51195710960.0,42987132558.0,79736957728.0,118666953586.0,47304869439.0,59448518472.0
10,Phải thu khách hàng,55993154323.0,32814926929.0,31425306022.0,72608096229.0,36454665995.0,32718201109.0,22432825984.0,105873693934.0,33066406458.0,52958548296.0
11,Trả trước người bán,866190085.0,594711143.0,621011000.0,5845954383.0,6099773483.0,5806361155.0,6873313880.0,7517523235.0,7403841356.0,171454436.0
12,Phải thu nội bộ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,Phải thu về XDCB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,Phải thu về cho vay ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,Phải thu khác,11685241860.0,11568564827.0,53544877449.0,4490151212.0,9579461387.0,5447736417.0,51415983987.0,6260902540.0,7819787748.0,7303681863.0
16,Dự phòng nợ khó đòi,-899757265.0,-926377980.0,-926377980.0,-938189905.0,-938189905.0,-985166123.0,-985166123.0,-985166123.0,-985166123.0,-985166123.0
17,Tài sản thiếu chờ xử lý,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,"Hàng tồn kho, ròng",338714864.0,1071137444.0,1132364499.0,1055347125.0,946096132.0,2919617880.0,2709195491.0,1151385627.0,1095717533.0,1082804000.0
19,Hàng tồn kho,338714864.0,1071137444.0,1132364499.0,1055347125.0,946096132.0,2919617880.0,2709195491.0,1151385627.0,1095717533.0,1082804000.0
20,Dự phòng giảm giá HTK,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,Tài sản lưu động khác,6580436607.0,3957941183.0,6197377723.0,2105309850.0,1541005699.0,1298625799.0,2197515302.0,1020631386.0,1763502579.0,2896220192.0
22,Trả trước ngắn hạn,1052683455.0,800792766.0,675907840.0,855194579.0,583190961.0,645854269.0,443492633.0,667330512.0,826373869.0,1807982867.0
23,Thuế VAT phải thu,5527753152.0,3156848417.0,3387346987.0,1249616007.0,957814738.0,538300616.0,0.0,0.0,0.0,0.0
24,Phải thu thuế khác,0.0,300000.0,2134122896.0,499264.0,0.0,114470914.0,1754022669.0,353300874.0,937128710.0,1088237325.0
25,Giao dịch mua bán lại trái phiếu chính phủ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,Tài sản lưu động khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,TÀI SẢN DÀI HẠN,418950209137.0,403841148598.0,394592602465.0,380031148185.0,364983970425.0,351316593434.0,341230312609.0,343697094845.0,337762393582.0,325535002947.0
28,Phải thu dài hạn,477523000.0,477523000.0,178323000.0,178323000.0,178323000.0,394323000.0,394323000.0,263000000.0,162000000.0,120000000.0
29,Phải thu khách hàng dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30,Trả trước người bán dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,Vốn kinh doanh ở các đơn vị trực thuộc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,Phải thu nội bộ dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33,Phải thu về cho vay dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34,Phải thu dài hạn khác,477523000.0,477523000.0,178323000.0,178323000.0,178323000.0,394323000.0,394323000.0,263000000.0,162000000.0,120000000.0
35,Dự phòng phải thu dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36,Tài sản cố định,318346716869.0,306690436436.0,294238001534.0,281785566632.0,269333131730.0,257147577724.0,247444912496.0,252555058916.0,243927985486.0,231522794608.0
37,GTCL TSCĐ hữu hình,236541380499.0,225294237087.0,213250939206.0,201207641325.0,189164343444.0,177384593142.0,168081064936.0,173590348378.0,165362411970.0,153356358114.0
38,Nguyên giá TSCĐ hữu hình,629483795596.0,630342364309.0,630342364309.0,630342364309.0,630342364309.0,630621414709.0,630621414709.0,645078656252.0,645911656252.0,629902506169.0
39,Khấu hao lũy kế TSCĐ hữu hình,-392942415097.0,-405048127222.0,-417091425103.0,-429134722984.0,-441178020865.0,-453236821567.0,-462540349773.0,-471488307874.0,-480549244282.0,-476546148055.0
40,GTCL Tài sản thuê tài chính,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41,Nguyên giá tài sản thuê tài chính,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42,Khấu hao lũy kế tài sản thuê tài chính,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43,GTCL tài sản cố định vô hình,81805336370.0,81396199349.0,80987062328.0,80577925307.0,80168788286.0,79762984582.0,79363847560.0,78964710538.0,78565573516.0,78166436494.0
44,Nguyên giá TSCĐ vô hình,101601504441.0,101601504441.0,101601504441.0,101601504441.0,101601504441.0,101601504441.0,101601504441.0,101601504441.0,101601504441.0,101601504441.0
45,Khấu hao lũy kế TSCĐ vô hình,-19796168071.0,-20205305092.0,-20614442113.0,-21023579134.0,-21432716155.0,-21838519859.0,-22237656881.0,-22636793903.0,-23035930925.0,-23435067947.0
46,Bất động sản đầu tư,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47,Nguyên giá tài sản đầu tư,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48,Khấu hao lũy kế tài sản đầu tư,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49,Tài sản dở dang dài hạn,0.0,300832727.0,300832727.0,866508978.0,866508978.0,990145342.0,3871335411.0,0.0,1312501000.0,0.0
50,"Chi phí sản xuất, kinh doanh dở dang dài hạn",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52,Đầu tư dài hạn,80484000000.0,80484000000.0,87101397591.0,87984794081.0,89213060886.0,90621626771.0,87190790802.0,88600820233.0,90049451626.0,91052957460.0
53,Đầu tư vào các công ty con,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
54,Đầu tư vào công ty liên doanh,78225400000.0,78225400000.0,84842797591.0,85726194081.0,86954460886.0,88363026771.0,84932190802.0,86342220233.0,87790851626.0,88794357460.0
55,Đầu tư dài hạn khác,2258600000.0,2258600000.0,2258600000.0,2258600000.0,2258600000.0,2258600000.0,2258600000.0,2258600000.0,2258600000.0,2258600000.0
56,Dự phòng giảm giá đầu tư dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
57,Đầu tư nắm giữ đến ngày đáo hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
58,Tài sản dài hạn khác,19641969268.0,15888356435.0,12774047613.0,9215955494.0,5392945831.0,2162920597.0,2328950900.0,2278215696.0,2310455470.0,2839250879.0
59,Trả trước dài hạn,19641969268.0,15888356435.0,12774047613.0,9215955494.0,5392945831.0,2162920597.0,2328950900.0,2278215696.0,2310455470.0,2839250879.0
60,Thuế thu nhập hoãn lại phải thu,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
61,"Thiết bị, vật tư, phụ tùng thay thế dài hạn",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
62,Các tài sản dài hạn khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
64,NỢ PHẢI TRẢ,127091607599.0,66578444070.0,39097646296.0,108247118969.0,106427611643.0,34084916674.0,21429426869.0,120460918962.0,124443511435.0,53931701030.0
65,Nợ ngắn hạn,125543636877.0,65243392098.0,37762594324.0,107630662012.0,105252248421.0,32849087202.0,20567503661.0,119555995754.0,123538588227.0,53026777822.0
66,Phải trả người bán,53156505763.0,29794834933.0,21953173021.0,11432061232.0,13038318519.0,13871016886.0,10271325207.0,8114842382.0,10708905869.0,31730114602.0
67,Người mua trả tiền trước,674388000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
68,Thuế và các khoản phải trả Nhà nước,9450670422.0,8217693446.0,126740335.0,7906671560.0,5330470769.0,4185847189.0,542197611.0,9984491697.0,5972096975.0,6468392464.0
69,Phải trả người lao động,3318345442.0,5084782897.0,2308222595.0,1900732063.0,2169994522.0,3763154456.0,1486554248.0,1947365802.0,2596748545.0,3863705791.0
70,Chi phí phải trả,2205236283.0,1245590513.0,844626932.0,1203977569.0,561575559.0,1221647390.0,422381572.0,9238296119.0,14056003004.0,1261520722.0
71,Phải trả nội bộ,0.0,4748065727.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
72,Phải trả về xây dựng cơ bản,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
73,Doanh thu chưa thực hiện ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
74,Phải trả khác,46245874877.0,8674410846.0,8747908007.0,82634410433.0,80475663594.0,6682915735.0,6264687496.0,88164748740.0,87629991242.0,7088441122.0
75,Vay ngắn hạn,8222467249.0,2106000000.0,1320000000.0,786000000.0,0.0,0.0,0.0,0.0,0.0,0.0
76,Dự phòng các khoản phải trả ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
77,"Quỹ khen thưởng, phúc lợi",2270148841.0,5372013736.0,2461923434.0,1766809155.0,3676225458.0,3124505546.0,1580357527.0,2106251014.0,2574842592.0,2614603121.0
78,Quỹ bình ổn giá,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
79,Giao dịch mua bán lại trái phiếu chính phủ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
80,Nợ dài hạn,1547970722.0,1335051972.0,1335051972.0,616456957.0,1175363222.0,1235829472.0,861923208.0,904923208.0,904923208.0,904923208.0
81,Phải trả nhà cung cấp dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
82,Người mua trả tiền trước dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
83,Chi phí phải trả dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
84,Phải trả nội bộ về vốn kinh doanh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
85,Phải trả nội bộ dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
86,Doanh thu chưa thực hiên,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
87,Phải trả dài hạn khác,1547970722.0,1335051972.0,1335051972.0,616456957.0,1175363222.0,1235829472.0,861923208.0,904923208.0,904923208.0,904923208.0
88,Vay dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
89,Trái phiếu chuyển đổi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
91,Thuế thu nhập hoãn lại phải trả,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
93,Dự phòng các khoản công nợ dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
94,Quỹ phát triển khoa học công nghệ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
95,VỐN CHỦ SỞ HỮU,626178535210.0,636622686468.0,668838143416.0,608727477083.0,630684568232.0,647177740010.0,672816711258.0,611418268077.0,631807624698.0,655241423211.0
96,Vốn và các quỹ,626178535210.0,636622686468.0,668838143416.0,608727477083.0,630684568232.0,647177740010.0,672816711258.0,611418268077.0,631807624698.0,655241423211.0
97,Vốn góp,340000000000.0,340000000000.0,340000000000.0,340000000000.0,340000000000.0,340000000000.0,340000000000.0,340000000000.0,340000000000.0,340000000000.0
98,Cổ phiếu phổ thông,340000000000.0,340000000000.0,340000000000.0,340000000000.0,340000000000.0,340000000000.0,340000000000.0,340000000000.0,340000000000.0,340000000000.0
99,Cổ phiếu ưu đãi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
100,Thặng dư vốn cổ phần,60123448000.0,60123448000.0,60123448000.0,60123448000.0,60123448000.0,60123448000.0,60123448000.0,60123448000.0,60123448000.0,60123448000.0
101,Quyền chọn chuyển đổi trái phiếu,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
102,Vốn khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
103,Cổ phiếu Quỹ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
104,Chênh lệch đánh giá lại tài sản,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
105,Chênh lệch tỷ giá,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
106,Quỹ đầu tư và phát triển,103288384450.0,103288384450.0,103288384450.0,103623271921.0,103623271922.0,103623271922.0,103623271921.0,103623271921.0,103623271921.0,103623271921.0
107,Quỹ hỗ trợ sắp xếp doanh nghiệp,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
109,Quỹ khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
110,Lãi chưa phân phối,102919084449.0,113614681008.0,145872441416.0,88267615993.0,110964827333.0,126859810401.0,153046138888.0,93241241863.0,112782696934.0,134913058522.0
111,LNST chưa phân phối lũy kế đến cuối kỳ trước,30689223860.0,30689223860.0,124157987871.0,46230170214.0,44710170214.0,44710170214.0,127873778194.0,43918075033.0,43918075035.0,43918075035.0
112,LNST chưa phân phối kỳ này,72229860589.0,82925457148.0,21714453545.0,42037445779.0,66254657119.0,82149640187.0,25172360694.0,49323166830.0,68864621899.0,90994983487.0
113,Lợi ích cổ đông không kiểm soát,19847618311.0,19596173010.0,19553869550.0,16713141169.0,15973020977.0,16571209687.0,16023852449.0,14430306293.0,15278207843.0,16581644768.0
114,Vốn Ngân sách nhà nước và quỹ khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
116,Vốn ngân sách nhà nước,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
117,Nguồn kinh phí đã hình thành TSCĐ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
119,TỔNG CỘNG NGUỒN VỐN,753270142809.0,703201130538.0,707935789712.0,716974596052.0,737112179875.0,681262656684.0,694246138127.0,731879187039.0,756251136133.0,709173124241.0
