,Unnamed: 0,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
0,Lưu chuyển tiền thuần từ các hoạt động sản xuất kinh doanh,132407045488.0,97005237083.0,135603731069.0,106852676976.0,113386743829.0,181253431367.0,107351307225.0,156664616504.0,103432282023.0,120483581658.0
1,Lãi/lỗ trước những thay đổi vốn lưu động,136907361059.0,142387399566.0,146634005345.0,153099488726.0,145596794642.0,159638706772.0,153247167234.0,155073457317.0,136941082687.0,136390749972.0
2,Lãi trước thuế,91418400438.0,95742194876.0,98074395325.0,101841376444.0,104509762020.0,114701818150.0,112933759546.0,114913994519.0,98447819494.0,112332356003.0
3,Khấu hao TSCĐ,38130291121.0,42474925124.0,49056284496.0,51192657411.0,47228172390.0,48564484039.0,48178377844.0,49213054694.0,49821909112.0,38359403187.0
5,Chi phí dự phòng,0.0,0.0,0.0,0.0,445177702.0,214409570.0,124439513.0,65915435.0,58788143.0,18268319.0
6,Lãi/(lỗ) chênh lệch tỷ giá chưa thực hiện,1092012356.0,834264189.0,1424718368.0,-182799859.0,0.0,5186190.0,23821.0,204988.0,1454182.0,1173882.0
8,Lãi/(lỗ) từ hoạt động đầu tư,-90000000.0,-508184723.0,-7836291014.0,-6610019876.0,0.0,-6573073450.0,-9988220457.0,-10145151007.0,-11447961180.0,-14320451419.0
9,Chi phí lãi vay,6356657144.0,3844200100.0,5914898170.0,6858274606.0,-8340408616.0,2725882273.0,1998786967.0,1025438688.0,59072936.0,0.0
11,Các khoản điều chỉnh khác,0.0,0.0,0.0,0.0,1754091146.0,0.0,0.0,0.0,0.0,0.0
12,(Tăng)/giảm các khoản phải thu,1571052524.0,-2426733731.0,-3342591490.0,-7781174856.0,9503451012.0,27232019293.0,-3913675529.0,29438907607.0,2336894237.0,-6765464713.0
13,(Tăng)/giảm hàng tồn kho,0.0,0.0,0.0,0.0,0.0,0.0,-295643222.0,-775494222.0,-1848480436.0,1836813880.0
14,Tăng/(giảm) các khoản phải trả,12067979006.0,-6381350537.0,13830506645.0,-9436404205.0,-6675803114.0,23005332931.0,-10048457740.0,7562960362.0,-23437659268.0,13279382886.0
15,( Tăng)/giảm chi phí trả trước,-147374676.0,-7361236568.0,11003787820.0,3707037733.0,-2563329939.0,-18618746.0,-4080019367.0,-5402043880.0,13827500052.0,-1866540987.0
16,(Tăng)/giảm chứng khoán kinh doanh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,Chi phí lãi vay đã trả,-6356657144.0,-3844200100.0,-5914898170.0,-6858274606.0,-1754091146.0,-2725882273.0,-1998786967.0,-1025438688.0,-59072936.0,0.0
18,Thuế thu nhập doanh nghiệp đã trả,-7509045083.0,-16693524769.0,-18439537580.0,-22350115816.0,-24445291889.0,-22414846610.0,-19967213170.0,-21594990945.0,-14377732947.0,-15592040893.0
19,Tiền thu khác từ các hoạt động kinh doanh,0.0,189000000.0,0.0,0.0,0.0,0.0,0.0,5220000.0,0.0,22000000.0
20,Tiền chi khác từ các hoạt động kinh doanh,-4126270198.0,-8864116778.0,-8167541501.0,-3527880000.0,-6274985737.0,-3463280000.0,-5592064014.0,-6617961047.0,-9950249366.0,-6821318487.0
21,Lưu chuyển tiền tệ ròng từ hoạt động đầu tư,-42722764545.0,-51155878722.0,-83011160498.0,24890280208.0,-99230509824.0,44877708361.0,-206292716267.0,56390567210.0,21311122736.0,-30466621772.0
22,Tiền mua tài sản cố định và các tài sản dài hạn khác,-43372764545.0,-50705503723.0,-92103943831.0,-6946948000.0,-471700000.0,-73924887102.0,-6376198369.0,-7603767081.0,-5655596558.0,-14776057601.0
23,Tiền thu được từ thanh lý tài sản cố định,650000000.0,0.0,13750000000.0,24200000000.0,7405977700.0,145454546.0,0.0,0.0,0.0,1134074080.0
24,Tiền cho vay hoặc mua công cụ nợ,0.0,-1000000000.0,0.0,0.0,-111000000000.0,0.0,-129000000000.0,-75700000000.0,-66206575342.0,-317000000000.0
25,Tiền thu từ cho vay hoặc thu từ phát hành công cụ nợ,0.0,0.0,0.0,1000000000.0,0.0,111000000000.0,0.0,129000000000.0,80700000000.0,288796922187.0
26,Đầu tư vào các doanh nghiệp khác,0.0,0.0,-7000000000.0,0.0,0.0,0.0,-78225400000.0,0.0,0.0,0.0
27,Tiền thu từ việc bán các khoản đầu tư vào các doanh nghiệp khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28,Cổ tức và tiền lãi nhận được,0.0,549625001.0,2342783333.0,6637228208.0,4835212476.0,7657140917.0,7308882102.0,10694334291.0,12473294636.0,11378439562.0
29,Lưu chuyển tiền tệ từ hoạt động tài chính,-62727589778.0,-63624720046.0,109278088720.0,-110273964636.0,-126791222970.0,-79036094450.0,-82792036926.0,-91886002909.0,-77786917300.0,-80748972200.0
30,Tiền thu từ phát hành cổ phiếu và vốn góp,0.0,0.0,120400000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,"Chi trả cho việc mua lại, trả lại cổ phiếu",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,Tiền thu được các khoản đi vay,0.0,61203360000.0,70259132000.0,0.0,0.0,28628663749.0,26420939109.0,13887973249.0,0.0,0.0
33,Tiển trả các khoản đi vay,-39310955078.0,-65992097696.0,-49788800000.0,-52444828336.0,-66473796000.0,-39715194399.0,-33687536235.0,-29961354958.0,-2106000000.0,0.0
34,Tiền thanh toán vốn gốc đi thuê tài chính,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35,Cổ tức đã trả,-23416634700.0,-58835982350.0,-31592243280.0,-57829136300.0,-60317426970.0,-67949563800.0,-75525439800.0,-75812621200.0,-75680917300.0,-80748972200.0
37,Lưu chuyển tiền thuần trong kỳ,26956691165.0,-17775361685.0,161870659291.0,21468992548.0,-112634988965.0,147095045278.0,-181733445968.0,121169180805.0,46956487459.0,9267987686.0
38,Tiền và tương đương tiền đầu kỳ,8003559745.0,34964256185.0,17187441189.0,179036380796.0,200688173203.0,88053184238.0,235143548545.0,53410102577.0,174579078394.0,221534111671.0
39,Ảnh hưởng của chênh lệch tỷ giá,4005275.0,-1453311.0,-21719684.0,182799859.0,0.0,-4680971.0,0.0,-204988.0,-1454182.0,-1173882.0
40,Tiền và tương đương tiền cuối kỳ,34964256185.0,17187441189.0,179036380796.0,200688173203.0,88053184238.0,235143548545.0,53410102577.0,174579078394.0,221534111671.0,230800925475.0
