,Unnamed: 0,Q3 2020,Q4 2020,Q1 2021,Q2 2021,Q3 2021,Q4 2021,Q1 2022,Q2 2022,Q3 2022,Q4 2022
0,Lưu chuyển tiền thuần từ các hoạt động sản xuất kinh doanh,66593193626.0,-7415249641.0,-24684474952.0,21592736225.0,71135957995.0,34129140276.0,-12019799792.0,-991475608.0,105431702631.0,22995149694.0
1,Lãi/lỗ trước những thay đổi vốn lưu động,35076365151.0,29668155808.0,36111278722.0,36733631285.0,30932551757.0,31401998815.0,37362237503.0,38005250120.0,30688101593.0,35048762761.0
2,Lãi trước thuế,29206407885.0,24613347219.0,27132649057.0,24112892878.0,29207632215.0,22487663912.0,30861869600.0,28706444422.0,27823555632.0,29787280785.0
3,Khấu hao TSCĐ,12416661196.0,12514849154.0,12452434902.0,12452434902.0,12452434902.0,12464604406.0,9702665228.0,9347095123.0,9460073430.0,15857240638.0
4,Phân bổ lợi thế thương mại,0.0,65915435.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,Chi phí dự phòng,0.0,-38972066.0,0.0,11811925.0,0.0,46976218.0,0.0,0.0,0.0,0.0
6,Lãi/(lỗ) chênh lệch tỷ giá chưa thực hiện,-7371527.0,5391815.0,163893.0,94149.0,385163.0,0.0,-220985.0,-91906.0,2502187.0,-5029518.0
8,Lãi/(lỗ) từ hoạt động đầu tư,-6770194911.0,-7644259585.0,-3506450344.0,136434309.0,-10734529123.0,-3597245721.0,-3202076340.0,-48197519.0,-6598029656.0,-10590729144.0
9,Chi phí lãi vay,-642692344.0,1025438688.0,32481214.0,19963122.0,6628600.0,0.0,0.0,0.0,0.0,0.0
11,Các khoản điều chỉnh khác,873554852.0,-873554852.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,(Tăng)/giảm các khoản phải thu,-9154887111.0,22708003587.0,-47747980870.0,6125828114.0,35042565703.0,2883446210.0,-26051063307.0,-45719969421.0,81270659104.0,-13226668863.0
13,(Tăng)/giảm hàng tồn kho,265811863.0,-98922580.0,12492563.0,3297756.0,2318093507.0,-506810662.0,210422389.0,1557809864.0,55668094.0,12913533.0
14,Tăng/(giảm) các khoản phải trả,72093853196.0,-66127642800.0,-10930389010.0,-17452276060.0,13071356055.0,-13233874297.0,-9552428460.0,-1455098134.0,1179237604.0,19560104345.0
15,( Tăng)/giảm chi phí trả trước,-18773572441.0,6635003522.0,3186319465.0,3378805380.0,1636988284.0,5625386923.0,-7093391792.0,6956620450.0,-2567857509.0,866169971.0
16,(Tăng)/giảm chứng khoán kinh doanh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,Chi phí lãi vay đã trả,-230862508.0,-151883836.0,-32481214.0,-19963122.0,-6628600.0,0.0,0.0,0.0,0.0,0.0
18,Thuế thu nhập doanh nghiệp đã trả,-6075836116.0,-6267314898.0,-5284052370.0,0.0,-3993680577.0,-5100000000.0,-4013336809.0,-434027803.0,-6240112334.0,-7972929394.0
19,Tiền thu khác từ các hoạt động kinh doanh,4344311717.0,-4346551717.0,342937762.0,-342937762.0,0.0,0.0,0.0,0.0,0.0,0.0
20,Tiền chi khác từ các hoạt động kinh doanh,-10951990125.0,10565903273.0,-342600000.0,-6833649366.0,-7865288134.0,13058993287.0,-2882239316.0,97939316.0,1046006079.0,-11293202659.0
21,Lưu chuyển tiền tệ ròng từ hoạt động đầu tư,11637493668.0,38444934580.0,-2652399408.0,38275427614.0,-45199293661.0,29576878850.0,-28400767520.0,-859986741.0,-4281485565.0,8432133673.0
22,Tiền mua tài sản cố định và các tài sản dài hạn khác,-29235535844.0,0.0,-3514000000.0,2948323749.0,-2948323749.0,-274890000.0,-4082792828.0,-1346364340.0,-5228630798.0,-62138041.0
23,Tiền thu được từ thanh lý tài sản cố định,0.0,409854545.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1850000000.0
24,Tiền cho vay hoặc mua công cụ nợ,114000000000.0,0.0,-5000000000.0,-41206575342.0,-23793424658.0,0.0,-25000000000.0,-63288446294.0,63288446294.0,0.0
25,Tiền thu từ cho vay hoặc thu từ phát hành công cụ nợ,-75000000000.0,35000000000.0,5700000000.0,70000000000.0,-15000000000.0,25000000000.0,0.0,61206575342.0,-61206575342.0,0.0
26,Đầu tư vào các doanh nghiệp khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,Tiền thu từ việc bán các khoản đầu tư vào các doanh nghiệp khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28,Cổ tức và tiền lãi nhận được,1873029512.0,3035080035.0,161600592.0,6533679207.0,-3457545254.0,4851768850.0,682025308.0,2568248551.0,-1134725719.0,6644271714.0
29,Lưu chuyển tiền tệ từ hoạt động tài chính,-41338883637.0,-40506237089.0,-894575500.0,-645330700.0,731695310.0,-74409917795.0,-57003800.0,-150715800.0,-168372770.0,-80665404820.0
30,Tiền thu từ phát hành cổ phiếu và vốn góp,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,"Chi trả cho việc mua lại, trả lại cổ phiếu",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
