,CHỈ TIÊU,Q3 2020,Q4 2020,Q1 2021,Q2 2021,Q3 2021,Q4 2021,Q1 2022,Q2 2022,Q3 2022,Q4 2022
0,Doanh thu hoạt động,103687176534.0,138376544579.0,255191925630.0,285700729294.0,350768018822.0,454275551121.0,810935409970.0,661706971470.0,549982977989.0,712356022682.0
1,Lãi từ các tài sản tài chính ghi nhận thông qua lãi/lỗ ( FVTPL),3280179640.0,11024595023.0,32143747428.0,76530292315.0,98822165424.0,148703921870.0,318310806839.0,279434471942.0,243556004985.0,227500224090.0
2,Lãi bán các tài sản tài chính,1006550606.0,1943360146.0,14143024617.0,58158595600.0,67367105815.0,94022941637.0,191475461372.0,172814383881.0,93587684162.0,26704785395.0
3,Chêch lệch tăng đánh giá lại các tài sản tài chính thông qua lãi/lỗ,97090.0,1157064224.0,7553066371.0,-4966802305.0,-130225585.0,6980249536.0,34394623348.0,-15257809744.0,-1515980879.0,938817667.0
4,"Cổ tức, tiền lãi phát sinh từ tài sản tài chính FVTPL",2273531944.0,7924170653.0,10447656440.0,23338499020.0,31585285194.0,47700730697.0,92440722119.0,121877897805.0,151484301702.0,199856621028.0
5,Lãi từ các khoản đầu tư nắm giữ đến ngày đáo hạn (HTM),0.0,0.0,0.0,7835616.0,223561644.0,549965753.0,4266369867.0,4313773978.0,4361178090.0,3744924640.0
6,Lãi từ các khoản cho vay và phải thu,243359446.0,870935354.0,3378134655.0,9881812023.0,25882431768.0,39872817801.0,46328906675.0,47912381257.0,40108048229.0,38060124806.0
7,Lãi từ các tài sản tài chính sẵn sàng để bán (AFS),0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,Lãi từ các công cụ phát sinh phòng ngừa rủi ro,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,Doanh thu hoạt động môi giới chứng khoán,8586785784.0,5526347063.0,9480058752.0,25174097891.0,21032473971.0,27604013132.0,24394200590.0,18435232065.0,15333033246.0,15740723273.0
10,Doanh thu bảo lãnh phát hành chứng khoán,0.0,0.0,0.0,0.0,0.0,0.0,11867256780.0,1000000000.0,0.0,0.0
11,Doanh thu đại lý phát hành chứng khoán,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,Doanh thu hoạt động tư vấn đầu tư chứng khoán,25000000.0,6343409091.0,100000000.0,5726918458.0,312371671.0,11387026949.0,14357546267.0,17486900000.0,28600000.0,60412700000.0
13,"Doanh thu hoạt động ủy thác, đấu giá",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,Doanh thu lưu ký chứng khoán,11431851664.0,38073140474.0,28513672002.0,45942772990.0,64208705008.0,43080383480.0,29179820859.0,86852769049.0,167088889559.0,385625945397.0
15,"Doanh thu hoạt động đầu tư chứng khoán, góp vốn",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,Thu cho thuê sử dụng tài sản ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,Doanh thu hoạt động tư vấn tài chính,78800000000.0,63675000000.0,181070000000.0,122355000000.0,139898155291.0,180450000000.0,347250000000.0,204450000000.0,78041000000.0,-27034530877.0
18,Doanh thu khác,1320000000.0,12863117574.0,506312793.0,82000001.0,388154045.0,2627422136.0,14980502093.0,1821443179.0,1466223880.0,8305911353.0
19,Các khoản giảm trừ doanh thu,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,Doanh thu thuần về hoạt động kinh doanh,103687176534.0,138376544579.0,255191925630.0,285700729294.0,350768018822.0,454275551121.0,810935409970.0,661706971470.0,549982977989.0,712356022682.0
21,Chi phí hoạt động kinh doanh,-49844670524.0,-70952986352.0,-99756201629.0,-162825813250.0,-223656404542.0,-296406958599.0,-425659157019.0,-697955611870.0,-353942456407.0,-567673063732.0
22,Lỗ các tài sản tài chính ghi nhận thông qua lãi lỗ (FVTPL),-1708731388.0,-5091360912.0,-9969675102.0,-89665104384.0,-96226821294.0,-97271730154.0,-222338539350.0,-527852750839.0,-231890535621.0,-402235807251.0
23,Lỗ bán các tài sản tài chính,-1363731602.0,-3587136768.0,-8242035950.0,-77849204374.0,-96404354879.0,-88962246792.0,-184849216869.0,-367277966497.0,-202861066813.0,-320059217214.0
24,Chêch lệch giảm đánh giá lại các tài sản tài chính FVTPL,-296588670.0,-1450457830.0,-1677837246.0,-11815900010.0,638898988.0,-8141327495.0,-37144856521.0,-160541511616.0,-29029468808.0,-82159499128.0
25,Chi phí giao dịch mua các tài sản tài chính FVTPL,-48411116.0,-53766314.0,-49801906.0,0.0,-461365403.0,-168155867.0,-344465960.0,-33272726.0,0.0,-17090909.0
26,Lỗ các khoản đầu tư nắm giữ đến ngày đáo hạn (HTM),0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,"Chi phí lãi vay, lỗ từ các khoản cho vay và phải thu",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28,Lỗ và ghi nhận chêch lệch đánh giá theo giá trị hợp lý tài sản tài chính sẵn sàng để bán (AFS),0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29,"CP dự phòng TSTC, xử lý tổn thất các khoản phải thu khó đòi và lỗ suy giảm TSTC và CP đi vay",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30,Lỗ từ các tài sản tài chính phái sinh phòng ngừa rủi ro ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,Chi phí hoạt động tự doanh ,0.0,0.0,0.0,-5000000.0,-14545455.0,-196258052.0,-1013976053.0,-1147385298.0,-989333426.0,-1037469395.0
32,Chi phí môi giới chứng khoán,-2148151108.0,-5793077294.0,-8224344045.0,-15488775989.0,-28746113945.0,-23302160018.0,-24786378433.0,-24014638721.0,-22034664067.0,-21976451359.0
33,"Chi phí hoạt động bảo lãnh, đại lý phát hành chứng khoán",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34,Chi phí tư vấn đầu tư chứng khoán,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35,"Chi phí hoạt động đấu giá, ủy thác",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
