,CHỈ TIÊU,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018
0,TỔNG TÀI SẢN,383959063090.0,631073363294.0,379857748550.0,312470180992.0,240291127400.0,203696320762.0,194853594527.0,130457314533.0,137845866608.0,69360674643.0
1,TÀI SẢN NGẮN HẠN,339541666775.0,587011914385.0,321796416550.0,268902194172.0,207313834418.0,183939780928.0,178477767388.0,116891114831.0,127383532531.0,65436186615.0
2,Tiền và tương đương tiền,1955405542.0,6945061486.0,1372953362.0,1360873907.0,138372581.0,1202431511.0,35848449.0,25320340.0,10816543.0,153951667.0
3,Tiền,1955405542.0,6945061486.0,1372953362.0,1360873907.0,138372581.0,1202431511.0,35848449.0,25320340.0,10816543.0,153951667.0
4,Các khoản tương đương tiền,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,Giá trị thuần đầu tư ngắn hạn,26439000000.0,12332000000.0,2097940000.0,5177358000.0,3459106000.0,6170000000.0,0.0,0.0,0.0,0.0
6,Đầu tư ngắn hạn,26600000000.0,12666000000.0,2666000000.0,5666000000.0,3778000000.0,6170000000.0,0.0,0.0,0.0,0.0
7,Dự phòng đầu tư ngắn hạn,-161000000.0,-334000000.0,-568060000.0,-488642000.0,-318894000.0,0.0,0.0,0.0,0.0,0.0
8,Chứng khoán đầu tư giữ đến ngày đáo hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,Các khoản phải thu,82289893765.0,161862285158.0,127604937561.0,136656440656.0,84149273885.0,91773473535.0,89799038574.0,60078497853.0,68915071100.0,34464804736.0
10,Phải thu khách hàng,56284270272.0,150343889691.0,121157588161.0,130387803115.0,76288362271.0,64547938955.0,68701629873.0,56092446020.0,61521112467.0,52148990352.0
11,Trả trước người bán,22581949475.0,10214657853.0,6181936038.0,5831045202.0,6473846440.0,26479780551.0,11502547885.0,14512509778.0,11593826695.0,36963615519.0
12,Phải thu nội bộ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,Phải thu về XDCB,70624454.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,Phải thu về cho vay ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,4275240000.0,31062715378.0,31087715378.0,48884617328.0
