,CHỈ TIÊU,Q4 2012,Q1 2013,Q2 2013,Q3 2013,Q4 2013,Q1 2014,Q2 2014,Q3 2014,Q4 2014,Q1 2015
0,Doanh số,24379613539.0,22567998954.0,17033902693.0,3735709092.0,32631711492.0,4648039875.0,25180662528.0,3282977341.0,6974979299.0,2870105437.0
1,Các khoản giảm trừ,-44019850.0,0.0,0.0,0.0,0.0,-5360639.0,-347416386.0,0.0,352777025.0,0.0
2,Doanh số thuần,24335593689.0,22567998954.0,17033902693.0,3735709092.0,32631711492.0,4642679236.0,24833246142.0,3282977341.0,7327756324.0,2870105437.0
3,Giá vốn hàng bán,-30097333847.0,-21789907914.0,-23468331116.0,-3041706198.0,-17932564613.0,-3810892131.0,-37701730751.0,-6297909171.0,-22833224956.0,-2384084596.0
4,Lãi gộp,-5761740158.0,778091040.0,-6434428423.0,694002894.0,14699146879.0,831787105.0,-12868484609.0,-3014931830.0,-15505468632.0,486020841.0
5,Thu nhập tài chính,7168147991.0,121136462.0,164790273.0,190762857.0,908077132.0,536047677.0,199461336.0,36381011.0,357863477.0,360706537.0
6,Chi phí tài chính,-8470682574.0,-1823380677.0,-3847399535.0,-2201524917.0,-4777903634.0,-1308259100.0,-2921353118.0,-1850215419.0,-2231509809.0,-199849329.0
7,Trong đó: Chi phí lãi vay,-1613885840.0,-1807370088.0,-3712703155.0,-2064678370.0,-4485874819.0,-961153100.0,-2921353118.0,-1850215419.0,-2231509809.0,-199849329.0
8,Lãi/(lỗ) từ công ty liên doanh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,Chi phí bán hàng,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-19456100.0,0.0
10,Chi phí quản lý doanh  nghiệp,-4861826696.0,-2089816146.0,-3365699109.0,-2230493156.0,-967209656.0,-447040813.0,-3284810207.0,-1335986466.0,-4647108525.0,-288314832.0
11,Lãi/(lỗ) từ hoạt động kinh doanh,-11926101437.0,-3013969321.0,-13482736794.0,-3547252322.0,9862110721.0,-387465131.0,-18875186598.0,-6164752704.0,-22045679589.0,358563217.0
12,Thu nhập khác,554077512.0,3795199743.0,8209776688.0,7668123348.0,7188803858.0,45454545.0,9809064615.0,251875100.0,1533473579.0,0.0
13,Chi phí khác,-22576891.0,-2425366061.0,-4277948150.0,-4233737948.0,-3760831320.0,-76213645.0,-10407427594.0,-345993785.0,1168274104.0,0.0
14,"Thu nhập khác, ròng",531500621.0,1369833682.0,3931828538.0,3434385400.0,3427972538.0,-30759100.0,-598362979.0,-94118685.0,2701747683.0,0.0
15,Lãi/(lỗ) từ công ty liên doanh  (từ năm 2015),0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,Lãi/(lỗ) ròng trước thuế,-11394600816.0,-1644135639.0,-9550908256.0,-112866922.0,13290083259.0,-418224231.0,-19473549577.0,-6258871389.0,-19343931906.0,358563217.0
17,Thuế thu nhập doanh nghiệp – hiện thời,-93051170.0,-147715216.0,0.0,0.0,0.0,0.0,-253906204.0,0.0,253906204.0,0.0
18,Thuế thu nhập doanh nghiệp – hoãn lại,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,Chi phí thuế thu nhập doanh nghiệp,-93051170.0,-147715216.0,0.0,0.0,0.0,0.0,-253906204.0,0.0,253906204.0,0.0
20,Lãi/(lỗ) thuần sau thuế,-11487651986.0,-1791850855.0,-9550908256.0,-112866922.0,13290083259.0,-418224231.0,-19727455781.0,-6258871389.0,-19090025702.0,358563217.0
21,Lợi ích của cổ đông thiểu số,-4250551121.0,-665834061.0,-2324393760.0,934540752.0,0.0,-188968796.0,-6494005122.0,0.0,0.0,0.0
22,Lợi nhuận của Cổ đông của Công ty mẹ,-7237100865.0,-1126016794.0,-7226514496.0,-1047407674.0,13290083259.0,-229255435.0,-13233450659.0,-6258871389.0,-19090025702.0,358563217.0
23,Lãi cơ bản trên cổ phiếu,-1447.0,-225.0,-1445.0,-209.0,2658.0,-46.0,-2639.0,-1252.0,-3818.0,72.0
24,Lãi trên cổ phiếu pha loãng,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
