,CHỈ TIÊU,Q4 2012,Q1 2013,Q2 2013,Q3 2013,Q4 2013,Q1 2014,Q2 2014,Q3 2014,Q4 2014,Q1 2015
0,TỔNG TÀI SẢN,335632873329.0,326379832459.0,259190016359.0,262048814000.0,261588748002.0,240674452987.0,226917499671.0,216829438981.0,198087469173.0,207481950439.0
1,TÀI SẢN NGẮN HẠN,292035272900.0,288214134765.0,228650611970.0,230061705977.0,229384314086.0,209475017043.0,206591866199.0,197067174527.0,175257010799.0,187484616091.0
2,Tiền và tương đương tiền,1360873907.0,634917046.0,712478964.0,624323847.0,342893694.0,1069067900.0,1511171243.0,2514524154.0,1202431511.0,700754567.0
3,Tiền,1360873907.0,634917046.0,712478964.0,624323847.0,342893694.0,1069067900.0,1511171243.0,2514524154.0,1202431511.0,700754567.0
4,Các khoản tương đương tiền,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,Giá trị thuần đầu tư ngắn hạn,5177358000.0,7199196000.0,7010484000.0,6262976000.0,5419170000.0,2954000000.0,2694000000.0,2106000000.0,390000000.0,6170000000.0
6,Đầu tư ngắn hạn,5666000000.0,7606000000.0,7406000000.0,6698000000.0,5778000000.0,2954000000.0,2694000000.0,2106000000.0,390000000.0,6170000000.0
7,Dự phòng đầu tư ngắn hạn,-488642000.0,-406804000.0,-395516000.0,-435024000.0,-358830000.0,0.0,0.0,0.0,0.0,0.0
8,Chứng khoán đầu tư giữ đến ngày đáo hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,Các khoản phải thu,136371957691.0,141596302449.0,101907895897.0,95808912611.0,86800419559.0,86322565397.0,99838687012.0,100553722410.0,79465940987.0,90194618541.0
10,Phải thu khách hàng,130387803115.0,134487424229.0,94092163094.0,87577392039.0,78177106612.0,72179405843.0,79233271539.0,81028135408.0,64573251014.0,62830600063.0
11,Trả trước người bán,5953897202.0,6089019263.0,6058289083.0,6580516283.0,6644016283.0,7388846440.0,7034716440.0,6738447240.0,8446261885.0,26470104551.0
12,Phải thu nội bộ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,266301898.0
13,Phải thu về XDCB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
