,Unnamed: 0,Q3 2020,Q4 2020,Q1 2021,Q2 2021,Q3 2021,Q4 2021,Q1 2022,Q2 2022,Q3 2022,Q4 2022
0,Lưu chuyển tiền thuần từ các hoạt động sản xuất kinh doanh,573513870748.0,-149709356657.0,-391413185554.0,375395005237.0,-468496034227.0,11045938327.0,1809646454.0,169880715931.0,-185215425227.0,-64061984405.0
1,Lãi/lỗ trước những thay đổi vốn lưu động,37053464219.0,60073263843.0,34502281650.0,55033360261.0,33247524837.0,45929023155.0,31948986767.0,60591423370.0,47374998408.0,67840222269.0
2,Lãi trước thuế,426400101.0,20240083487.0,299349292.0,12304435721.0,273561615.0,8397059087.0,417855134.0,9318694068.0,597001475.0,15517315890.0
3,Khấu hao TSCĐ,501661951.0,516784110.0,516784125.0,484761567.0,465862234.0,461748576.0,459924200.0,426662215.0,426662235.0,499238572.0
4,Phân bổ lợi thế thương mại,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,Chi phí dự phòng,0.0,1400000000.0,-2113363023.0,6313363023.0,0.0,0.0,0.0,0.0,7685162189.0,-7685162189.0
6,Lãi/(lỗ) chênh lệch tỷ giá chưa thực hiện,-1781268341.0,201758906.0,0.0,0.0,-2529545680.0,-3334079245.0,0.0,6761338452.0,-7401385524.0,14926779302.0
8,Lãi/(lỗ) từ hoạt động đầu tư,-387487817.0,-337203832.0,-969791365.0,-27293690.0,-527910523.0,-417631347.0,-195033258.0,-314785449.0,121733312808.0,-124738088332.0
9,Chi phí lãi vay,38294158325.0,38051841172.0,36769302621.0,35958093640.0,35565557191.0,40821926084.0,31266240691.0,44399514084.0,-75665754775.0,169320139026.0
11,Các khoản điều chỉnh khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,(Tăng)/giảm các khoản phải thu,293307543922.0,-344663471326.0,-255261806176.0,-1051668436148.0,108532552062.0,824080370204.0,-578364844517.0,-223610186378.0,-784393889499.0,-685152691354.0
13,(Tăng)/giảm hàng tồn kho,323400.0,1287246.0,107800.0,-12216807264.0,5167821419.0,7049498981.0,71591.0,143182.0,71591.0,-1208454.0
14,Tăng/(giảm) các khoản phải trả,292015467500.0,169486001623.0,-128690759713.0,1422739032601.0,-580533170510.0,-817855069297.0,582209113794.0,359747410367.0,602712264127.0,607036339069.0
15,( Tăng)/giảm chi phí trả trước,-687545365.0,639248908.0,-104607302.0,19172384.0,-1503688.0,-72116388.0,6989671.0,-74796493.0,-4815230724.0,260025890.0
16,(Tăng)/giảm chứng khoán kinh doanh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,Chi phí lãi vay đã trả,-48077864861.0,-33259006930.0,-38455631506.0,-37964356647.0,-34832388489.0,-44023938186.0,-33794095936.0,-26500447090.0,-45317364130.0,-52061532717.0
18,Thuế thu nhập doanh nghiệp đã trả,-39308190.0,-1985280021.0,-3402770307.0,0.0,-59869858.0,-4058330142.0,-191174916.0,-83571027.0,0.0,-1983139108.0
19,Tiền thu khác từ các hoạt động kinh doanh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,Tiền chi khác từ các hoạt động kinh doanh,-58209877.0,-1400000.0,0.0,-546959950.0,-17000000.0,-3500000.0,-5400000.0,-189260000.0,-776275000.0,0.0
21,Lưu chuyển tiền tệ ròng từ hoạt động đầu tư,-24159239456.0,9151976761.0,12524791365.0,-14572706310.0,13317910523.0,5987631347.0,6843924167.0,-18939724951.0,8845300365.0,18490656250.0
22,Tiền mua tài sản cố định và các tài sản dài hạn khác,-1451727273.0,-635227071.0,0.0,0.0,0.0,0.0,38890909.0,-3599510400.0,-314928000.0,-38890909.0
23,Tiền thu được từ thanh lý tài sản cố định,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24,Tiền cho vay hoặc mua công cụ nợ,-7925000000.0,9450000000.0,0.0,-463970000000.0,-40610000000.0,-9030000000.0,0.0,-15655000000.0,0.0,0.0
25,Tiền thu từ cho vay hoặc thu từ phát hành công cụ nợ,-15170000000.0,0.0,11555000000.0,449370000000.0,53400000000.0,14600000000.0,6610000000.0,0.0,9030000000.0,15655000000.0
26,Đầu tư vào các doanh nghiệp khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,Tiền thu từ việc bán các khoản đầu tư vào các doanh nghiệp khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28,Cổ tức và tiền lãi nhận được,387487817.0,337203832.0,969791365.0,27293690.0,527910523.0,417631347.0,195033258.0,314785449.0,130228365.0,2874547159.0
29,Lưu chuyển tiền tệ từ hoạt động tài chính,-465450000000.0,58307052680.0,357850000000.0,-358501000000.0,468101000000.0,-30850000000.0,2000000000.0,-157584562544.0,184219362294.0,53937054850.0
30,Tiền thu từ phát hành cổ phiếu và vốn góp,0.0,3249590000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,"Chi trả cho việc mua lại, trả lại cổ phiếu",0.0,-3871012000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,Tiền thu được các khoản đi vay,486850000000.0,-2239390000000.0,701000000000.0,802700000000.0,1025626458813.0,771850000000.0,1020100000000.0,532300000000.0,1165600000000.0,712400000000.0
33,Tiển trả các khoản đi vay,-952300000000.0,2927072000000.0,-343150000000.0,-1161201000000.0,-557525458813.0,-802700000000.0,-1018100000000.0,-689884562544.0,-981380637706.0,-652984799750.0
34,Tiền thanh toán vốn gốc đi thuê tài chính,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35,Cổ tức đã trả,0.0,-7952947320.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5478145400.0
37,Lưu chuyển tiền thuần trong kỳ,83904631292.0,-82250327216.0,-21038394189.0,2321298927.0,12922876296.0,-13816430326.0,10653570621.0,-6643571564.0,7849237432.0,8365726695.0
38,Tiền và tương đương tiền đầu kỳ,23104425874.0,107009057166.0,24758729950.0,3720335761.0,6041634688.0,18964510984.0,5148080658.0,15801651279.0,9158079715.0,17007317147.0
39,Ảnh hưởng của chênh lệch tỷ giá,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40,Tiền và tương đương tiền cuối kỳ,107009057166.0,24758729950.0,3720335761.0,6041634688.0,18964510984.0,5148080658.0,15801651279.0,9158079715.0,17007317147.0,25373043842.0
