,Unnamed: 0,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
0,Lưu chuyển tiền thuần từ các hoạt động sản xuất kinh doanh,-79455688072.0,52827499965.0,-27447923531.0,9256533475.0,-502392760578.0,-1165757840350.0,-202694807233.0,426070128537.0,-473468274648.0,-77587047247.0
1,Lãi/lỗ trước những thay đổi vốn lưu động,18046647151.0,16537349710.0,2009779879.0,11044714488.0,32626108182.0,141264838917.0,174392138034.0,197571308801.0,176086896839.0,207755630814.0
2,Lãi trước thuế,25652376838.0,18190412719.0,52703312670.0,9329799817.0,29767569602.0,6762456992.0,8611003020.0,21179158567.0,21274405715.0,25850866567.0
3,Khấu hao TSCĐ,921118845.0,1545126014.0,2288438618.0,2902716759.0,2420433140.0,1885670532.0,1885670532.0,1961281327.0,1929156502.0,1812487222.0
5,Chi phí dự phòng,1398398158.0,-597023278.0,-1799815000.0,9325254774.0,11033673032.0,8344725375.0,7000000000.0,2723791478.0,4200000000.0,0.0
6,Lãi/(lỗ) chênh lệch tỷ giá chưa thực hiện,46618524.0,-2112439.0,0.0,0.0,0.0,0.0,-1143651.0,201758906.0,1511080442.0,14286732230.0
7,Lãi/(lỗ) từ thanh lý tài sản cố định,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,Lãi/(lỗ) từ hoạt động đầu tư,-14379404726.0,-7408846334.0,-54903122985.0,-10627422806.0,-43768826532.0,-27372747624.0,-18305451510.0,-1414649126.0,-1942625356.0,-3514594231.0
9,Chi phí lãi vay,4407539512.0,4809793028.0,3720966576.0,114365944.0,33173258940.0,151644733642.0,175202059643.0,172919967649.0,149114879536.0,169320139026.0
10,Thu lãi và cổ tức,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,Các khoản điều chỉnh khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,(Tăng)/giảm các khoản phải thu,-30137260009.0,45095954387.0,-7645422054.0,7071310394.0,-3171336212918.0,-354884195585.0,551851855565.0,-573271792983.0,-772806239616.0,-2271521611748.0
13,(Tăng)/giảm hàng tồn kho,257207.0,6844774.0,-339821.0,715228.0,-234182.0,-186360661543.0,186359992725.0,1536409.0,620936.0,-922090.0
14,Tăng/(giảm) các khoản phải trả,2804169497.0,-1094102809.0,-437954717.0,4673297476.0,2672904351628.0,-621047011801.0,-937529659002.0,976133004438.0,286774247272.0,2151705127357.0
15,( Tăng)/giảm chi phí trả trước,32059324.0,37766686.0,22571339.0,-134971660.0,-851588627.0,738843495.0,135396687.0,3386915.0,-159054994.0,-4623011656.0
16,(Tăng)/giảm chứng khoán kinh doanh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,Chi phí lãi vay đã trả,-4407539512.0,-4809793028.0,-3772984116.0,-114365944.0,-29825302776.0,-141287568921.0,-170938587105.0,-170469885904.0,-155276314828.0,-157673439873.0
18,Thuế thu nhập doanh nghiệp đã trả,-7976252738.0,-4415955100.0,-16468674041.0,-3205607607.0,-759689646.0,-4006984912.0,-6661952152.0,-3647596162.0,-7520970307.0,-2257885051.0
19,Tiền thu khác từ các hoạt động kinh doanh,38332443276.0,31907414339.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,Tiền chi khác từ các hoạt động kinh doanh,-96150212268.0,-30437978994.0,-1154900000.0,-10078558900.0,-5150192239.0,-175100000.0,-303991985.0,-249832977.0,-567459950.0,-970935000.0
21,Lưu chuyển tiền tệ ròng từ hoạt động đầu tư,-39675163768.0,35027205514.0,81429054351.0,40126021006.0,-224606927818.0,142589001251.0,-679941023.0,188649776441.0,17257625356.0,15240155831.0
22,Tiền mua tài sản cố định và các tài sản dài hạn khác,-107774317946.0,-26501851559.0,-38773354460.0,-21689178770.0,-8688135907.0,0.0,-2207921096.0,-1451727273.0,0.0,-3914438400.0
23,Tiền thu được từ thanh lý tài sản cố định,238818182.0,57240000.0,130255278516.0,26116818182.0,69389719239.0,19195039279.0,0.0,0.0,0.0,0.0
24,Tiền cho vay hoặc mua công cụ nợ,-222984396600.0,-634264410.0,-12850000000.0,0.0,-401500000000.0,-98700000000.0,-149117000000.0,-141770000000.0,-49640000000.0,-15655000000.0
25,Tiền thu từ cho vay hoặc thu từ phát hành công cụ nợ,272243691800.0,51300054000.0,0.0,34150000000.0,114544000000.0,216241000000.0,143717000000.0,297400000000.0,64955000000.0,31295000000.0
26,Đầu tư vào các doanh nghiệp khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,Tiền thu từ việc bán các khoản đầu tư vào các doanh nghiệp khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28,Cổ tức và tiền lãi nhận được,18601040796.0,10806027483.0,2797130295.0,1548381594.0,1647488850.0,5852961972.0,6927980073.0,34471503714.0,1942625356.0,3514594231.0
29,Lưu chuyển tiền tệ từ hoạt động tài chính,70269684626.0,-95917604309.0,-54465631629.0,-22831759400.0,734997796800.0,1010554650000.0,229185201140.0,-629246938000.0,436600000000.0,82571854600.0
30,Tiền thu từ phát hành cổ phiếu và vốn góp,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3249590000000.0,0.0,0.0
31,"Chi trả cho việc mua lại, trả lại cổ phiếu",0.0,0.0,-1692214520.0,0.0,0.0,0.0,0.0,-3871012000000.0,0.0,0.0
32,Tiền thu được các khoản đi vay,507496433607.0,200693812227.0,107637137599.0,0.0,1384700000000.0,3109378000000.0,3702348000000.0,0.0,3301176458813.0,3430400000000.0
33,Tiển trả các khoản đi vay,-424568313781.0,-283958345376.0,-145484429108.0,0.0,-649700000000.0,-2098871000000.0,-3473083000000.0,0.0,-2864576458813.0,-3342350000000.0
34,Tiền thanh toán vốn gốc đi thuê tài chính,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35,Cổ tức đã trả,-12658435200.0,-12653071160.0,-14926125600.0,-22831759400.0,-2203200.0,47650000.0,-79798860.0,-7824938000.0,0.0,-5478145400.0
36,Tiền lãi đã nhận,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37,Lưu chuyển tiền thuần trong kỳ,-48861167214.0,-8062898830.0,-484500809.0,26550795081.0,7998108404.0,-12614189099.0,25810452884.0,-14527033022.0,-19610649292.0,20224963184.0
38,Tiền và tương đương tiền đầu kỳ,59352135447.0,10537586757.0,2473952860.0,1989452051.0,28540247132.0,36538355536.0,13474166437.0,39285762972.0,24758729950.0,5148080658.0
39,Ảnh hưởng của chênh lệch tỷ giá,46618524.0,-735067.0,0.0,0.0,0.0,0.0,1143651.0,0.0,0.0,0.0
40,Tiền và tương đương tiền cuối kỳ,10537586757.0,2473952860.0,1989452051.0,28540247132.0,36538355536.0,23924166437.0,39285762972.0,24758729950.0,5148080658.0,25373043842.0
