,CHỈ TIÊU,Q3 2020,Q4 2020,Q1 2021,Q2 2021,Q3 2021,Q4 2021,Q1 2022,Q2 2022,Q3 2022,Q4 2022
0,Doanh số,2030604758932.0,2237670176759.0,1699483931089.0,4368526182247.0,2145513568126.0,2106020202281.0,2541141364593.0,2497351734651.0,3293956432061.0,4593186774138.0
1,Các khoản giảm trừ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,Doanh số thuần,2030604758932.0,2237670176759.0,1699483931089.0,4368526182247.0,2145513568126.0,2106020202281.0,2541141364593.0,2497351734651.0,3293956432061.0,4593186774138.0
3,Giá vốn hàng bán,-2004543811305.0,-2217703081542.0,-1688379752927.0,-4335609390143.0,-2137898671275.0,-2100011997289.0,-2523024287650.0,-2491108277086.0,-3279096608389.0,-4582831987115.0
4,Lãi gộp,26060947627.0,19967095217.0,11104178162.0,32916792104.0,7614896851.0,6008204992.0,18117076943.0,6243457565.0,14859823672.0,10354787023.0
5,Thu nhập tài chính,30009940786.0,63570452742.0,39593620846.0,60427157936.0,51953327230.0,117025498449.0,56337515637.0,89636771887.0,58514906742.0,134512049102.0
6,Chi phí tài chính,-53417402107.0,-54149169218.0,-49039079188.0,-74956924800.0,-57812003731.0,-110756236645.0,-70572593149.0,-84831147947.0,-71154205714.0,-125943534923.0
7,Trong đó: Chi phí lãi vay,-38294158325.0,-38051841172.0,-36769302621.0,-35958093640.0,-35565557191.0,-40821926084.0,-31266240691.0,-44399514084.0,-45557739326.0,-48096644925.0
8,Lãi/(lỗ) từ công ty liên doanh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,Chi phí bán hàng,-792709617.0,-1683297408.0,-313763172.0,-582078336.0,-222076967.0,-536107104.0,-363219503.0,-409539239.0,-375659989.0,-1161890384.0
10,Chi phí quản lý doanh  nghiệp,-1425834550.0,-4318396595.0,-1099355079.0,-5575908972.0,-1354044262.0,-2048293314.0,-1387073653.0,-1393446211.0,-1367187144.0,-2318036654.0
11,Lãi/(lỗ) từ hoạt động kinh doanh,434942139.0,23386684738.0,245601569.0,12229037932.0,180099121.0,9693066378.0,2131706275.0,9246096055.0,477677567.0,15443374164.0
12,Thu nhập khác,61457962.0,591803320.0,54556784.0,75397789.0,93462494.0,178206419.0,80358123.0,72598013.0,119323908.0,73941730.0
13,Chi phí khác,-70000000.0,-3988111003.0,-809061.0,0.0,0.0,-1474213710.0,-1794209264.0,0.0,0.0,-4.0
14,"Thu nhập khác, ròng",-8542038.0,-3396307683.0,53747723.0,75397789.0,93462494.0,-1296007291.0,-1713851141.0,72598013.0,119323908.0,73941726.0
16,Lãi/(lỗ) ròng trước thuế,426400101.0,19990377055.0,299349292.0,12304435721.0,273561615.0,8397059087.0,417855134.0,9318694068.0,597001475.0,15517315890.0
17,Thuế thu nhập doanh nghiệp – hiện thời,-85280021.0,-5303023614.0,-59869858.0,-2460887145.0,-54712323.0,-1733905590.0,-83571027.0,-1863738813.0,-119400295.0,-3199956951.0
18,Thuế thu nhập doanh nghiệp – hoãn lại,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,Chi phí thuế thu nhập doanh nghiệp,-85280021.0,-5303023614.0,-59869858.0,-2460887145.0,-54712323.0,-1733905590.0,-83571027.0,-1863738813.0,-119400295.0,-3199956951.0
20,Lãi/(lỗ) thuần sau thuế,341120080.0,14687353441.0,239479434.0,9843548576.0,218849292.0,6663153497.0,334284107.0,7454955255.0,477601180.0,12317358939.0
21,Lợi ích của cổ đông thiểu số,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,Lợi nhuận của Cổ đông của Công ty mẹ,341120080.0,14687353441.0,239479434.0,9843548576.0,218849292.0,6663153497.0,334284107.0,7454955255.0,477601180.0,12317358939.0
23,Lãi cơ bản trên cổ phiếu,44.0,1877.0,31.0,1257.0,28.0,851.0,43.0,952.0,61.0,1574.0
24,Lãi trên cổ phiếu pha loãng,44.0,1877.0,31.0,1257.0,28.0,851.0,43.0,952.0,61.0,1574.0
