,CHỈ TIÊU,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
0,Doanh số,512397790578.0,259842636471.0,271670419513.0,40498873740.0,5202399723811.0,12391341227904.0,12731584215410.0,9238488392422.0,10319543883743.0,12925636305443.0
1,Các khoản giảm trừ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,Doanh số thuần,512397790578.0,259842636471.0,271670419513.0,40498873740.0,5202399723811.0,12391341227904.0,12731584215410.0,9238488392422.0,10319543883743.0,12925636305443.0
3,Giá vốn hàng bán,-482495867458.0,-238488239080.0,-205169821996.0,-24714589341.0,-5183208623996.0,-12249856961164.0,-12571706386953.0,-9156010242136.0,-10261899811634.0,-12876061160240.0
4,Lãi gộp,29901923120.0,21354397391.0,66500597517.0,15784284399.0,19191099815.0,141484266740.0,159877828457.0,82478150286.0,57644072109.0,49575145203.0
5,Thu nhập tài chính,19046123737.0,11237648017.0,5646923260.0,4339517917.0,60165160195.0,146267580471.0,67373840287.0,188480445182.0,268999604461.0,339001243368.0
6,Chi phí tài chính,-4940663131.0,-4318930353.0,-3728484688.0,-119375014.0,-56052363467.0,-260259566174.0,-203070477610.0,-232093680320.0,-292564244364.0,-352501481733.0
7,Trong đó: Chi phí lãi vay,-4407539512.0,-4809793028.0,-3720966576.0,-114365944.0,-33173258940.0,-151638825452.0,-175202059643.0,-172919967649.0,-149114879536.0,-169320139026.0
8,Lãi/(lỗ) từ công ty liên doanh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,Chi phí bán hàng,-12443251605.0,-5074913025.0,-6929309793.0,-5068973272.0,-3056448856.0,-3615665054.0,-1984779300.0,-3086529201.0,-1654025579.0,-2310309115.0
10,Chi phí quản lý doanh  nghiệp,-8286138287.0,-5347630913.0,-7840758656.0,-14807322744.0,-18800232333.0,-17020946026.0,-13945163903.0,-9709509904.0,-10077601627.0,-6465743662.0
11,Lãi/(lỗ) từ hoạt động kinh doanh,23277993834.0,17850571117.0,53648967640.0,128131286.0,1447215354.0,6855669957.0,8251247931.0,26068876043.0,22347805000.0,27298854061.0
12,Thu nhập khác,2417632368.0,347831309.0,368537522.0,9261182398.0,28355270147.0,654324739.0,385567181.0,1200136369.0,401623486.0,346221774.0
13,Chi phí khác,-43249364.0,-7989707.0,-1314192492.0,-59513867.0,-34915899.0,-747537704.0,-25812092.0,-6089853845.0,-1475022771.0,-1794209268.0
14,"Thu nhập khác, ròng",2374383004.0,339841602.0,-945654970.0,9201668531.0,28320354248.0,-93212965.0,359755089.0,-4889717476.0,-1073399285.0,-1447987494.0
15,Lãi/(lỗ) từ công ty liên doanh  (từ năm 2015),0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,Lãi/(lỗ) ròng trước thuế,25652376838.0,18190412719.0,52703312670.0,9329799817.0,29767569602.0,6762456992.0,8611003020.0,21179158567.0,21274405715.0,25850866567.0
17,Thuế thu nhập doanh nghiệp – hiện thời,-6531189362.0,-4954306501.0,-14899133277.0,-1892564645.0,-5994317130.0,-1544692712.0,-1787894377.0,-5490838630.0,-4309374916.0,-5266667086.0
18,Thuế thu nhập doanh nghiệp – hoãn lại,34192402.0,-11354796.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,Chi phí thuế thu nhập doanh nghiệp,-6496996960.0,-4965661297.0,-14899133277.0,-1892564645.0,-5994317130.0,-1544692712.0,-1787894377.0,-5490838630.0,-4309374916.0,-5266667086.0
20,Lãi/(lỗ) thuần sau thuế,19155379878.0,13224751422.0,37804179393.0,7437235172.0,23773252472.0,5217764280.0,6823108643.0,15688319937.0,16965030799.0,20584199481.0
21,Lợi ích của cổ đông thiểu số,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,Lợi nhuận của Cổ đông của Công ty mẹ,19155379878.0,13224751422.0,37804179393.0,7437235172.0,23773252472.0,5217764280.0,6823108643.0,15688319937.0,16965030799.0,20584199481.0
23,Lãi cơ bản trên cổ phiếu,2421.0,1672.0,3160.0,647.0,2913.0,667.0,872.0,2005.0,2168.0,2630.0
24,Lãi trên cổ phiếu pha loãng,0.0,0.0,0.0,0.0,0.0,667.0,872.0,2005.0,2168.0,2630.0
