,CHỈ TIÊU,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
0,TỔNG TÀI SẢN,42875057103.0,46024190863.0,46456943098.0,52558291318.0,67117321948.0,56323603266.0,59136787632.0,72006566490.0,249267763527.0,200988234088.0
1,TÀI SẢN NGẮN HẠN,33659342468.0,36363328960.0,38244551628.0,42847672791.0,56982945852.0,46945796694.0,49490327157.0,60432427824.0,239363297117.0,193295083203.0
2,Tiền và tương đương tiền,3618567406.0,3990655173.0,2861925805.0,4612803937.0,2924913809.0,3669073012.0,5425885215.0,4203370719.0,3060943277.0,4980064544.0
3,Tiền,3618567406.0,3990655173.0,2861925805.0,4612803937.0,2924913809.0,3669073012.0,5425885215.0,4203370719.0,3060943277.0,4980064544.0
4,Các khoản tương đương tiền,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,Giá trị thuần đầu tư ngắn hạn,0.0,0.0,0.0,500000000.0,1200000000.0,1200000000.0,1200000000.0,1200000000.0,11527784190.0,11527784190.0
6,Đầu tư ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,Dự phòng đầu tư ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,Chứng khoán đầu tư giữ đến ngày đáo hạn,0.0,0.0,0.0,500000000.0,1200000000.0,1200000000.0,1200000000.0,1200000000.0,11527784190.0,11527784190.0
9,Các khoản phải thu,22754936433.0,27991428238.0,29968894755.0,25123495467.0,39826942410.0,20540491546.0,22167790189.0,30292155613.0,188772064782.0,135075502840.0
10,Phải thu khách hàng,20591196043.0,25512295798.0,27052948237.0,13205281106.0,30967353447.0,10615797633.0,12522353686.0,14329323340.0,171953832695.0,115273095232.0
11,Trả trước người bán,64283489.0,94329615.0,257223989.0,9239837616.0,2387074100.0,1189891787.0,1285320808.0,4390906852.0,10585855403.0,15175043220.0
12,Phải thu nội bộ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,Phải thu về XDCB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,Phải thu về cho vay ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
