,CHỈ TIÊU,Q3 2020,Q4 2020,Q1 2021,Q2 2021,Q3 2021,Q4 2021,Q1 2022,Q2 2022,Q3 2022,Q4 2022
0,Doanh số,26640371886.0,40677145981.0,7265949719.0,57978014579.0,10638403613.0,261606721342.0,11820280294.0,66223246069.0,28071113797.0,133298590593.0
1,Các khoản giảm trừ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,Doanh số thuần,26640371886.0,40677145981.0,7265949719.0,57978014579.0,10638403613.0,261606721342.0,11820280294.0,66223246069.0,28071113797.0,133298590593.0
3,Giá vốn hàng bán,-23552840466.0,-32762972176.0,-5218964683.0,-55973918482.0,-9627664586.0,-256717873766.0,-11425811372.0,-65160040743.0,-27317950953.0,-132245488339.0
4,Lãi gộp,3087531420.0,7914173805.0,2046985036.0,2004096097.0,1010739027.0,4888847576.0,394468922.0,1063205326.0,753162844.0,1053102254.0
5,Thu nhập tài chính,22855912.0,22399690.0,3305905.0,157197292.0,158571757.0,92374483.0,1702026.0,171986114.0,82804315.0,96999205.0
6,Chi phí tài chính,-545879303.0,-598548606.0,-702961357.0,-916636808.0,-1317902227.0,-1361238951.0,-1242835235.0,-1442087990.0,-1536710979.0,-1460463732.0
7,Trong đó: Chi phí lãi vay,-545879303.0,-598548606.0,-702961357.0,-916636808.0,-1317902227.0,-1361238951.0,-1242835235.0,-1442087990.0,-1536710979.0,-1460463732.0
8,Lãi/(lỗ) từ công ty liên doanh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,Chi phí bán hàng,-107521233.0,-132722259.0,-61768308.0,-31334487.0,0.0,-23623863.0,-7116881.0,0.0,0.0,-9082520.0
10,Chi phí quản lý doanh  nghiệp,-1204550497.0,-1354635066.0,-1089166598.0,-1067093901.0,-799096241.0,-1137832598.0,-1116281736.0,-667271927.0,-915798619.0,-1727573049.0
11,Lãi/(lỗ) từ hoạt động kinh doanh,1252436299.0,5850667564.0,196394678.0,146228193.0,-947687684.0,2458526647.0,-1970062904.0,-874168477.0,-1616542439.0,-2047017842.0
12,Thu nhập khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,285000000.0
13,Chi phí khác,-31910958.0,-31797605.0,-53228368.0,-244900.0,-64275296.0,-103528033.0,-2350000.0,-182481261.0,-17069066.0,-210249978.0
14,"Thu nhập khác, ròng",-31910958.0,-31797605.0,-53228368.0,-244900.0,-64275296.0,-103528033.0,-2350000.0,-182481261.0,-17069066.0,74750022.0
16,Lãi/(lỗ) ròng trước thuế,1220525341.0,5818869959.0,143166310.0,145983293.0,-1011962980.0,2354998614.0,-1972412904.0,-1056649738.0,-1633611505.0,-1972267820.0
17,Thuế thu nhập doanh nghiệp – hiện thời,0.0,-496912273.0,-27495255.0,-41029319.0,0.0,-516693044.0,0.0,0.0,0.0,-149218258.0
18,Thuế thu nhập doanh nghiệp – hoãn lại,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,Chi phí thuế thu nhập doanh nghiệp,0.0,-496912273.0,-27495255.0,-41029319.0,0.0,-516693044.0,0.0,0.0,0.0,-149218258.0
20,Lãi/(lỗ) thuần sau thuế,1220525341.0,5321957686.0,115671055.0,104953974.0,-1011962980.0,1838305570.0,-1972412904.0,-1056649738.0,-1633611505.0,-2121486078.0
21,Lợi ích của cổ đông thiểu số,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,Lợi nhuận của Cổ đông của Công ty mẹ,1220525341.0,5321957686.0,115671055.0,104953974.0,-1011962980.0,1838305570.0,-1972412904.0,-1056649738.0,-1633611505.0,-2121486078.0
23,Lãi cơ bản trên cổ phiếu,678.07,2957.0,64.0,58.0,-562.0,1021.0,-1096.0,-587.0,-908.0,-1179.0
24,Lãi trên cổ phiếu pha loãng,678.07,2957.0,0.0,58.0,-562.0,1021.0,-1096.0,-587.0,-908.0,-1179.0
