,Unnamed: 0,Q3 2020,Q4 2020,Q1 2021,Q2 2021,Q3 2021,Q4 2021,Q1 2022,Q2 2022,Q3 2022,Q4 2022
0,Lưu chuyển tiền thuần từ các hoạt động sản xuất kinh doanh,-7473532280.0,1070767890.0,-1589261744.0,-53788458553.0,845878680.0,-2359145111.0,-4060366722.0,-2347726382.0,3786005000.0,3934574698.0
21,Lưu chuyển tiền tệ ròng từ hoạt động đầu tư,2002579.0,1546357.0,-1777784190.0,4079258.0,1371731.0,5358891841.0,1702026.0,213732833.0,1399742.0,216734085.0
22,Tiền mua tài sản cố định và các tài sản dài hạn khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23,Tiền thu được từ thanh lý tài sản cố định,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24,Tiền cho vay hoặc mua công cụ nợ,0.0,0.0,-2977784190.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25,Tiền thu từ cho vay hoặc thu từ phát hành công cụ nợ,0.0,0.0,1200000000.0,0.0,0.0,5058000000.0,0.0,0.0,0.0,0.0
26,Đầu tư vào các doanh nghiệp khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,Tiền thu từ việc bán các khoản đầu tư vào các doanh nghiệp khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28,Cổ tức và tiền lãi nhận được,2002579.0,1546357.0,0.0,4079258.0,1371731.0,300891841.0,1702026.0,213732833.0,1399742.0,216734085.0
29,Lưu chuyển tiền tệ từ hoạt động tài chính,4198000000.0,-32000000.0,2018000000.0,53684089915.0,-679692057.0,-2860397212.0,4108000000.0,2218000000.0,-4314434013.0,-1838500000.0
30,Tiền thu từ phát hành cổ phiếu và vốn góp,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,"Chi trả cho việc mua lại, trả lại cổ phiếu",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,Tiền thu được các khoản đi vay,11150000000.0,3900000000.0,14600000000.0,67116089915.0,22633000000.0,53660000000.0,14240000000.0,58550000000.0,11163473000.0,52123500000.0
33,Tiển trả các khoản đi vay,-6952000000.0,-3932000000.0,-12582000000.0,-13432000000.0,-23312692057.0,-56520397212.0,-10132000000.0,-56332000000.0,-15477907013.0,-53962000000.0
34,Tiền thanh toán vốn gốc đi thuê tài chính,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35,Cổ tức đã trả,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37,Lưu chuyển tiền thuần trong kỳ,-3273529701.0,1040314247.0,-1349045934.0,-100289380.0,167558354.0,139349518.0,49335304.0,84006451.0,-527029271.0,2312808783.0
38,Tiền và tương đương tiền đầu kỳ,6436586173.0,3163056472.0,4203370719.0,2854324785.0,2754035405.0,2921593759.0,3060943277.0,3110278581.0,3194285032.0,2667255761.0
39,Ảnh hưởng của chênh lệch tỷ giá,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40,Tiền và tương đương tiền cuối kỳ,3163056472.0,4203370719.0,2854324785.0,2754035405.0,2921593759.0,3060943277.0,3110278581.0,3194285032.0,2667255761.0,4980064544.0
