,Unnamed: 0,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
0,Lưu chuyển tiền thuần từ các hoạt động sản xuất kinh doanh,-4117416696.0,-1062629824105.0,191811656462.0,118181113224.0,1475888385877.0,469554080368.0,1078453711700.0,560381924954.0,-963791591236.0,308832341393.0
1,Lãi/lỗ trước những thay đổi vốn lưu động,216916186508.0,351005933943.0,252823719675.0,271618645853.0,330780645596.0,384194243335.0,429831618132.0,566913458555.0,930535108573.0,774689735341.0
2,Lãi trước thuế,185630574978.0,278458329364.0,147742904867.0,160495774896.0,221810376259.0,282323297615.0,344963127967.0,451587014474.0,782818024882.0,640504481287.0
3,Khấu hao TSCĐ,35420938982.0,36721373505.0,36749010267.0,36407561835.0,38244308815.0,38161240282.0,38330216711.0,44979302260.0,49802101779.0,55435143929.0
5,Chi phí dự phòng,0.0,0.0,-3500895.0,0.0,0.0,0.0,0.0,0.0,0.0,4080000000.0
6,Lãi/(lỗ) chênh lệch tỷ giá chưa thực hiện,0.0,0.0,0.0,-8444445.0,0.0,-1759911.0,1170230.0,388272.0,18508.0,-89772.0
8,Lãi/(lỗ) từ hoạt động đầu tư,-33310616695.0,-2574281879.0,-2755231979.0,-2905146417.0,-2696994839.0,-4926537621.0,-9659517254.0,-2448204232.0,-6633266605.0,-3693971379.0
9,Chi phí lãi vay,29175289243.0,38400512953.0,71090537415.0,77628899984.0,73422955361.0,68638002970.0,56196620478.0,72794957781.0,104548230009.0,78364171276.0
11,Các khoản điều chỉnh khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,(Tăng)/giảm các khoản phải thu,-88447060654.0,-530683370403.0,-864773542.0,-1219400197682.0,1418794165941.0,89718253119.0,88563980059.0,144433594684.0,34709240367.0,-18754489988.0
13,(Tăng)/giảm hàng tồn kho,-55417287542.0,-1290013638209.0,-511772989105.0,-465729898073.0,-214443653488.0,26049634613.0,449987351565.0,975911269107.0,-360459342766.0,455402700609.0
14,Tăng/(giảm) các khoản phải trả,18133239524.0,486527001453.0,740628678958.0,1761664550539.0,177791475711.0,206020636867.0,348292160010.0,-975700516383.0,-1265084901190.0,-738388185080.0
15,( Tăng)/giảm chi phí trả trước,4095536370.0,13057696782.0,-8554655756.0,168072719.0,-1155683381.0,4167431468.0,5857690299.0,445229415.0,3419910167.0,-5890949483.0
16,(Tăng)/giảm chứng khoán kinh doanh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,Chi phí lãi vay đã trả,-73706554789.0,-75485689726.0,-215234982589.0,-193199732134.0,-190036909141.0,-181321265415.0,-165277522979.0,-71780376040.0,-105413951095.0,-64588999400.0
18,Thuế thu nhập doanh nghiệp đã trả,-14550391031.0,-16311697115.0,-57592986369.0,-30141463320.0,-38975859542.0,-50569022555.0,-65907128089.0,-59380774615.0,-180624762442.0,-65561407158.0
19,Tiền thu khác từ các hoạt động kinh doanh,53403489184.0,99775976253.0,0.0,0.0,10500000.0,0.0,0.0,0.0,0.0,0.0
20,Tiền chi khác từ các hoạt động kinh doanh,-64544574266.0,-100502037083.0,-7620354810.0,-6798864678.0,-6876295819.0,-8705831064.0,-12894437297.0,-20459959769.0,-20872892850.0,-28076063448.0
21,Lưu chuyển tiền tệ ròng từ hoạt động đầu tư,-75490929739.0,-4366924417.0,-4245272676.0,-13009080255.0,-11240098886.0,-34862488970.0,-50062704327.0,-3388347588.0,-35694059976.0,-114302213385.0
22,Tiền mua tài sản cố định và các tài sản dài hạn khác,-78967936595.0,-6796861830.0,-7076528108.0,-6117061126.0,-7604996712.0,-25568429422.0,-45294332604.0,-43629947837.0,-44933260679.0,-74946297599.0
23,Tiền thu được từ thanh lý tài sản cố định,63636364.0,1875585254.0,0.0,0.0,0.0,0.0,33150000.0,0.0,0.0,144932660.0
24,Tiền cho vay hoặc mua công cụ nợ,0.0,0.0,-200000000.0,-9900000000.0,-10805000000.0,-38000000000.0,-49000000000.0,-31500000000.0,-101764384.0,-7501867167.0
25,Tiền thu từ cho vay hoặc thu từ phát hành công cụ nợ,0.0,0.0,0.0,0.0,4500000000.0,24500000000.0,35000000000.0,68400000000.0,2500000000.0,1603631551.0
26,Đầu tư vào các doanh nghiệp khác,0.0,-1300000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-37000000000.0
27,Tiền thu từ việc bán các khoản đầu tư vào các doanh nghiệp khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28,Cổ tức và tiền lãi nhận được,3413370492.0,1854352159.0,3031255432.0,3007980871.0,2669897826.0,4205940452.0,9198478277.0,3341600249.0,6840965087.0,3397387170.0
29,Lưu chuyển tiền tệ từ hoạt động tài chính,46154874030.0,1135215477631.0,-224739937450.0,-109942174541.0,-1463681505945.0,-301534111657.0,-1178480370707.0,-322924012345.0,855421650819.0,-115274660827.0
30,Tiền thu từ phát hành cổ phiếu và vốn góp,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000906000000.0,0.0
31,"Chi trả cho việc mua lại, trả lại cổ phiếu",0.0,0.0,0.0,0.0,-1370972020000.0,0.0,0.0,0.0,0.0,0.0
32,Tiền thu được các khoản đi vay,228596520311.0,1513513134050.0,681177113912.0,432176897263.0,612296237103.0,607874198581.0,654840912543.0,1210707654596.0,889764714261.0,606214960667.0
33,Tiển trả các khoản đi vay,-139941588481.0,-196325130694.0,-793541027562.0,-486419374506.0,-595253748248.0,-772456297983.0,-1798511946450.0,-783995015039.0,-709590790842.0,-721488401494.0
34,Tiền thanh toán vốn gốc đi thuê tài chính,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35,Cổ tức đã trả,-42500057800.0,-181972525725.0,-112376023800.0,-55699697298.0,-109751974800.0,-136952012255.0,-34809336800.0,-749636651902.0,-325658272600.0,-1220000.0
37,Lưu chuyển tiền thuần trong kỳ,-33453472405.0,68218729109.0,-37173553664.0,-4770141572.0,966781046.0,133157479741.0,-150089363334.0,234069565021.0,-144064000393.0,79255467181.0
38,Tiền và tương đương tiền đầu kỳ,79036367696.0,45582895291.0,113801624400.0,76631571631.0,71869874504.0,72836655550.0,205995895202.0,55905361638.0,290766682230.0,146702663329.0
39,Ảnh hưởng của chênh lệch tỷ giá,0.0,0.0,3500895.0,8444445.0,0.0,1759911.0,-1170230.0,-388272.0,-18508.0,89772.0
40,Tiền và tương đương tiền cuối kỳ,45582895291.0,113801624400.0,76631571631.0,71869874504.0,72836655550.0,205995895202.0,55905361638.0,289974538387.0,146702663329.0,225958220282.0
