,CHỈ TIÊU,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
0,TỔNG TÀI SẢN,279930821727.0,512154276931.0,864956916409.0,946204064916.0,1046646527760.0,1130527660478.0,1499508204632.0,1857034767611.0,3518554533704.0,4315722507363.0
1,TÀI SẢN NGẮN HẠN,89807416775.0,295577041809.0,497158222590.0,462761196058.0,602461891908.0,263905870359.0,511860672832.0,890960287734.0,1470883625467.0,1439075442708.0
2,Tiền và tương đương tiền,48528979312.0,137151995875.0,240688506479.0,71820978452.0,62551985360.0,59076852115.0,97972155933.0,166915306383.0,540209575634.0,441718161574.0
3,Tiền,48528979312.0,137151995875.0,231485462479.0,71820978452.0,62551985360.0,59076852115.0,97972155933.0,166915306383.0,125209575634.0,333718161574.0
4,Các khoản tương đương tiền,0.0,0.0,9203044000.0,0.0,0.0,0.0,0.0,0.0,415000000000.0,108000000000.0
5,Giá trị thuần đầu tư ngắn hạn,6338006587.0,44740572515.0,8000000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,Đầu tư ngắn hạn,6466651058.0,44740572515.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,Dự phòng đầu tư ngắn hạn,-128644471.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,Chứng khoán đầu tư giữ đến ngày đáo hạn,0.0,0.0,8000000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,Các khoản phải thu,25255669452.0,59145264997.0,239986332075.0,301629958954.0,454391547406.0,108701983840.0,354289701800.0,487059243788.0,640414760212.0,513855385137.0
10,Phải thu khách hàng,19156664765.0,22068670922.0,93980868466.0,58268259125.0,213493394578.0,39305742766.0,85597295970.0,181180433682.0,164428067167.0,28983168390.0
11,Trả trước người bán,3232386090.0,35106317056.0,112008845504.0,162215838217.0,139284071395.0,34534828096.0,245554965395.0,254637225056.0,257034055703.0,277532735705.0
12,Phải thu nội bộ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,Phải thu về XDCB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,Phải thu về cho vay ngắn hạn,0.0,0.0,7669947705.0,8716212000.0,2550000000.0,10000000000.0,122925255.0,8500000000.0,6500000000.0,125800000000.0
15,Phải thu khác,2866618597.0,1970277019.0,26326670400.0,72429649612.0,99064081433.0,24861412978.0,23014515180.0,42741585050.0,212452637342.0,81539481042.0
16,Dự phòng nợ khó đòi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,Tài sản thiếu chờ xử lý,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,"Hàng tồn kho, ròng",6993566537.0,49120139043.0,4347039374.0,82576774821.0,75906896957.0,84584375019.0,46221705348.0,236532602071.0,289517985364.0,478338192948.0
19,Hàng tồn kho,6993566537.0,49120139043.0,4347039374.0,82576774821.0,75906896957.0,84584375019.0,46221705348.0,236532602071.0,289517985364.0,478338192948.0
20,Dự phòng giảm giá HTK,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,Tài sản lưu động khác,2691194887.0,5419069379.0,4136344662.0,6733483831.0,9611462185.0,11542659385.0,13377109751.0,453135492.0,741304257.0,5163703049.0
22,Trả trước ngắn hạn,242257054.0,76594861.0,205689161.0,1626741500.0,3137856048.0,672404948.0,208440251.0,400983356.0,652233746.0,1106996201.0
