,CHỈ TIÊU,Q3 2020,Q4 2020,Q1 2021,Q2 2021,Q3 2021,Q4 2021,Q1 2022,Q2 2022,Q3 2022,Q4 2022
0,Doanh số,134402948742.0,215915145528.0,194404059388.0,234994805879.0,154142444932.0,322134008697.0,224676961855.0,195847316295.0,188765041624.0,334247661453.0
1,Các khoản giảm trừ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,Doanh số thuần,134402948742.0,215915145528.0,194404059388.0,234994805879.0,154142444932.0,322134008697.0,224676961855.0,195847316295.0,188765041624.0,334247661453.0
3,Giá vốn hàng bán,-97736151738.0,-168055900929.0,-151627937815.0,-180615967230.0,-143026111900.0,-271373339808.0,-177440182977.0,-173991862058.0,-142176445687.0,-285925923315.0
4,Lãi gộp,36666797004.0,47859244599.0,42776121573.0,54378838649.0,11116333032.0,50760668889.0,47236778878.0,21855454237.0,46588595937.0,48321738138.0
5,Thu nhập tài chính,1370184042.0,22113688142.0,14808979829.0,4810029997.0,32121835509.0,130559384102.0,71077634714.0,82446490867.0,8031231249.0,33393936399.0
6,Chi phí tài chính,-520936891.0,-1032553680.0,-793231983.0,-2021547139.0,-2117249297.0,-2076556121.0,-7843814148.0,-340482701.0,-16344070141.0,-31670598347.0
7,Trong đó: Chi phí lãi vay,-520936891.0,-1032553680.0,-793231983.0,-2021547139.0,-2117249297.0,-2076556121.0,-7843814148.0,-340482701.0,-16344070141.0,-31670598347.0
8,Lãi/(lỗ) từ công ty liên doanh,174712.0,4373933934.0,0.0,347807998.0,1307313894.0,-16897068784.0,6531860587.0,-6318154813.0,0.0,447749720.0
9,Chi phí bán hàng,-16126784638.0,-12757538237.0,-11697608423.0,-12322586459.0,-2794416356.0,-4757535725.0,-3825734522.0,-8353742130.0,-2460285451.0,2112966900.0
10,Chi phí quản lý doanh  nghiệp,-3345453658.0,-3608514471.0,-3237028289.0,-4196788468.0,-2863758606.0,-9951632345.0,-4298624729.0,-4502176672.0,-4124719118.0,-4745766104.0
11,Lãi/(lỗ) từ hoạt động kinh doanh,18043980571.0,56948260287.0,41857232707.0,40995754578.0,36770058176.0,147637260016.0,108878100780.0,84787388788.0,31690752476.0,47860026706.0
12,Thu nhập khác,64617698.0,385000000.0,1202.0,83872497.0,477260195.0,2145373372.0,113632577.0,401320647.0,431715775.0,572184746.0
13,Chi phí khác,-493293685.0,-2149882329.0,-24875209.0,-1848046993.0,-113238000.0,-2566383059.0,-1114527620.0,-257622000.0,-306760056.0,-656980968.0
14,"Thu nhập khác, ròng",-428675987.0,-1764882329.0,-24874007.0,-1764174496.0,364022195.0,-421009687.0,-1000895043.0,143698647.0,124955719.0,-84796222.0
16,Lãi/(lỗ) ròng trước thuế,17615304584.0,55183377958.0,41832358700.0,39231580082.0,37134080371.0,147216250329.0,107877205737.0,84931087435.0,31815708195.0,47775230484.0
17,Thuế thu nhập doanh nghiệp – hiện thời,-3167017752.0,-8444742612.0,-8611932177.0,-8099157002.0,-8738369368.0,-25657807532.0,-43340086156.0,5697883454.0,-7569944184.0,-16628028950.0
18,Thuế thu nhập doanh nghiệp – hoãn lại,-180790193.0,-13173536.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,Chi phí thuế thu nhập doanh nghiệp,-3347807945.0,-8457916148.0,-8611932177.0,-8099157002.0,-8738369368.0,-25657807532.0,-43340086156.0,5697883454.0,-7569944184.0,-16628028950.0
20,Lãi/(lỗ) thuần sau thuế,14267496639.0,46725461810.0,33220426523.0,31132423080.0,28395711003.0,121558442797.0,64537119581.0,90628970889.0,24245764011.0,31147201534.0
21,Lợi ích của cổ đông thiểu số,5390822892.0,10477026166.0,3277451411.0,5003268844.0,1401902785.0,113466434.0,15768897004.0,-1821841381.0,-10484793449.0,2325484634.0
22,Lợi nhuận của Cổ đông của Công ty mẹ,8876673747.0,36248435644.0,29942975112.0,26129154236.0,26993808218.0,121444976363.0,48768222577.0,92450812270.0,34730557460.0,28821716900.0
23,Lãi cơ bản trên cổ phiếu,107.0,439.0,329.0,288.0,218.0,935.0,375.0,682.0,152.0,177.0
24,Lãi trên cổ phiếu pha loãng,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
