,Unnamed: 0,Q3 2020,Q4 2020,Q1 2021,Q2 2021,Q3 2021,Q4 2021,Q1 2022,Q2 2022,Q3 2022,Q4 2022
0,Lưu chuyển tiền thuần từ các hoạt động sản xuất kinh doanh,-3652625966.0,-24719765351.0,8388510113.0,5026359898.0,-3669786862.0,29722103263.0,-31697793294.0,3936011515.0,2525416171.0,14595188103.0
1,Lãi/lỗ trước những thay đổi vốn lưu động,-390847282.0,8701859298.0,-416993458.0,319585838.0,-986379663.0,420303384.0,-1297023474.0,-221604606.0,-2645532920.0,3065574797.0
2,Lãi trước thuế,-1381003150.0,7841316629.0,-1136127617.0,-1805500065.0,-1847264498.0,9641821652.0,969256340.0,101030126.0,-3015202182.0,2873800504.0
3,Khấu hao TSCĐ,228179455.0,228179455.0,228179455.0,378981726.0,83381954.0,232231954.0,194846166.0,406116305.0,294277095.0,294277095.0
4,Phân bổ lợi thế thương mại,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,Chi phí dự phòng,-47830000.0,0.0,0.0,380397919.0,0.0,-9844680192.0,-3192547702.0,0.0,0.0,-402461680.0
6,Lãi/(lỗ) chênh lệch tỷ giá chưa thực hiện,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,Lãi/(lỗ) từ hoạt động đầu tư,-3313067.0,-35028101.0,-2152051.0,-653717.0,-75350.0,-455113314.0,-2062931.0,-1531308118.0,-595368154.0,-360375978.0
9,Chi phí lãi vay,813119480.0,667391315.0,493106755.0,1366359975.0,777578231.0,846043284.0,733484653.0,802557081.0,670760321.0,660334856.0
11,Các khoản điều chỉnh khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,(Tăng)/giảm các khoản phải thu,977295115.0,6761086394.0,-678134883.0,80936479931.0,-9235793.0,-25236576327.0,-8211766293.0,-24794584624.0,14392029432.0,15128654295.0
13,(Tăng)/giảm hàng tồn kho,-12658265492.0,-4769219594.0,-12293143375.0,45644252815.0,850543500.0,40240081635.0,-1025318182.0,-16825385639.0,-208309218.0,15364906284.0
14,Tăng/(giảm) các khoản phải trả,9290316226.0,-33864367910.0,22343854965.0,-120523985265.0,-2476212956.0,10118738949.0,-20381198920.0,46549403553.0,-8303020890.0,-18332422167.0
15,( Tăng)/giảm chi phí trả trước,0.0,48217582.0,0.0,21762525.0,0.0,2750000.0,0.0,-8250000.0,0.0,0.0
16,(Tăng)/giảm chứng khoán kinh doanh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,Chi phí lãi vay đã trả,-851091890.0,-593424934.0,-567073136.0,-1320934346.0,-823003860.0,-797041512.0,-782486425.0,-763567169.0,-709750233.0,-631525106.0
18,Thuế thu nhập doanh nghiệp đã trả,-20032643.0,-1003916187.0,0.0,-50801600.0,101603200.0,-101603200.0,0.0,0.0,0.0,0.0
19,Tiền thu khác từ các hoạt động kinh doanh,0.0,0.0,0.0,0.0,0.0,4748349044.0,0.0,0.0,0.0,0.0
20,Tiền chi khác từ các hoạt động kinh doanh,0.0,0.0,0.0,0.0,-327101290.0,327101290.0,0.0,0.0,0.0,0.0
21,Lưu chuyển tiền tệ ròng từ hoạt động đầu tư,3313067.0,545028101.0,2152051.0,-71146283.0,108875350.0,455113314.0,2062931.0,1531308118.0,595368154.0,660375978.0
22,Tiền mua tài sản cố định và các tài sản dài hạn khác,0.0,0.0,0.0,-71800000.0,108800000.0,0.0,0.0,0.0,0.0,0.0
23,Tiền thu được từ thanh lý tài sản cố định,0.0,90000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,300000000.0
24,Tiền cho vay hoặc mua công cụ nợ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25,Tiền thu từ cho vay hoặc thu từ phát hành công cụ nợ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,Đầu tư vào các doanh nghiệp khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,Tiền thu từ việc bán các khoản đầu tư vào các doanh nghiệp khác,0.0,420000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28,Cổ tức và tiền lãi nhận được,3313067.0,35028101.0,2152051.0,653717.0,75350.0,455113314.0,2062931.0,1531308118.0,595368154.0,360375978.0
29,Lưu chuyển tiền tệ từ hoạt động tài chính,3386803617.0,12259176190.0,-7911433411.0,-4551510509.0,19592800.0,-2366766684.0,2379458308.0,-4522261050.0,-4562670189.0,-12163455336.0
30,Tiền thu từ phát hành cổ phiếu và vốn góp,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,"Chi trả cho việc mua lại, trả lại cổ phiếu",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,Tiền thu được các khoản đi vay,21246290272.0,30200185127.0,11372601403.0,4772561254.0,2559092800.0,3014434662.0,12278000345.0,961285666.0,7260021105.0,7768287648.0
33,Tiển trả các khoản đi vay,-17859486655.0,-17941008937.0,-19284034814.0,-9324071763.0,-2539500000.0,-5381201346.0,-9898542037.0,-5483546716.0,-11822691294.0,-19931742984.0
34,Tiền thanh toán vốn gốc đi thuê tài chính,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35,Cổ tức đã trả,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37,Lưu chuyển tiền thuần trong kỳ,-262509282.0,-11915561060.0,479228753.0,403703106.0,-3541318712.0,27810449893.0,-29316272055.0,945058583.0,-1441885864.0,3092108745.0
38,Tiền và tương đương tiền đầu kỳ,17237109818.0,16974600536.0,5059049245.0,5538277998.0,5941981104.0,2400662392.0,30211112285.0,894840230.0,1839898813.0,398012949.0
39,Ảnh hưởng của chênh lệch tỷ giá,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40,Tiền và tương đương tiền cuối kỳ,16974600536.0,5059039476.0,5538277998.0,5941981104.0,2400662392.0,30211112285.0,894840230.0,1839898813.0,398012949.0,3490121694.0
