,CHỈ TIÊU,Q3 2020,Q4 2020,Q1 2021,Q2 2021,Q3 2021,Q4 2021,Q1 2022,Q2 2022,Q3 2022,Q4 2022
0,TỔNG TÀI SẢN,2202401899204.0,2270826795429.0,2338996474489.0,2497499983761.0,2544384405288.0,2792077369746.0,2779483443482.0,2985920225374.0,3050771559326.0,3046189203246.0
1,TÀI SẢN NGẮN HẠN,1258918635509.0,1318783663717.0,1596662414179.0,1692332244573.0,1761742279661.0,2021246792090.0,1885988641661.0,1944470877400.0,2000935642916.0,1982614572587.0
2,Tiền và tương đương tiền,62252768440.0,76460547390.0,114655066873.0,75027465107.0,132541029765.0,127780771442.0,176540837870.0,158232388496.0,253321793841.0,169707794741.0
3,Tiền,23883257031.0,43559261578.0,44572997912.0,31287335724.0,40201116323.0,47540103194.0,63516212832.0,68430767404.0,174611394839.0,125647404030.0
4,Các khoản tương đương tiền,38369511409.0,32901285812.0,70082068961.0,43740129383.0,92339913442.0,80240668248.0,113024625038.0,89801621092.0,78710399002.0,44060390711.0
5,Giá trị thuần đầu tư ngắn hạn,17599839732.0,3670000000.0,7746580608.0,6246580607.0,3081149947.0,123285376527.0,14817216515.0,48177800000.0,52128900000.0,46815900000.0
6,Đầu tư ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,Dự phòng đầu tư ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,Chứng khoán đầu tư giữ đến ngày đáo hạn,17599839732.0,3670000000.0,7746580608.0,6246580607.0,3081149947.0,123285376527.0,14817216515.0,48177800000.0,52128900000.0,46815900000.0
9,Các khoản phải thu,354566962020.0,386697532753.0,357611295864.0,359653829950.0,374585696619.0,524377281943.0,441715090123.0,635208277544.0,566833314404.0,712454809501.0
10,Phải thu khách hàng,516102565316.0,479040694954.0,462268719679.0,495755429125.0,456727485365.0,529534195334.0,528299034515.0,726542084311.0,654973770503.0,690370827748.0
11,Trả trước người bán,92880988021.0,140030319559.0,112989375851.0,91851293336.0,111547789734.0,108516483792.0,102355021077.0,82922236479.0,89499911061.0,126465401951.0
12,Phải thu nội bộ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,Phải thu về XDCB,7582331308.0,41141443587.0,52261825758.0,27754878057.0,13230839029.0,10045211083.0,10045211083.0,10045211083.0,10045211083.0,7256450927.0
14,Phải thu về cho vay ngắn hạn,93159910307.0,105004860307.0,107424794307.0,104100461107.0,104986463107.0,105735757107.0,127809167380.0,130213315380.0,131201395380.0,150767353625.0
15,Phải thu khác,51178190661.0,27622067708.0,30739959166.0,57502460502.0,94926291448.0,170861196955.0,115259461450.0,126144330045.0,125311495080.0,179562372305.0
16,Dự phòng nợ khó đòi,-406337023593.0,-406141853362.0,-408073378897.0,-417310692177.0,-409477642744.0,-403102146690.0,-442052805382.0,-440658899754.0,-444198468703.0,-444264408703.0
17,Tài sản thiếu chờ xử lý,0.0,0.0,0.0,0.0,2644470680.0,2786584362.0,0.0,0.0,0.0,2296811648.0
18,"Hàng tồn kho, ròng",773588448149.0,780657474759.0,804573639253.0,922511671696.0,913604934797.0,905459021124.0,890011693426.0,726264298394.0,737348498971.0,673110168303.0
19,Hàng tồn kho,1276184908399.0,1221640322742.0,1192700801156.0,1208807431602.0,1192363853190.0,1158868572164.0,1060623052044.0,867432036482.0,877873525759.0,813495128913.0
20,Dự phòng giảm giá HTK,-502596460250.0,-440982847983.0,-388127161903.0,-286295759906.0,-278758918393.0,-253409551040.0,-170611358618.0,-141167738088.0,-140525026788.0,-140384960610.0
21,Tài sản lưu động khác,50910617168.0,71298108815.0,312075831581.0,328892697213.0,337929468533.0,340344341054.0,362903803727.0,376588112966.0,391303135700.0,380525900042.0
22,Trả trước ngắn hạn,14446391416.0,14635590849.0,18109470135.0,17110452997.0,14565629187.0,13342549032.0,18538257186.0,21030550408.0,19955639334.0,22558628642.0
23,Thuế VAT phải thu,32992417982.0,53190710196.0,64766671063.0,82626888249.0,94200920835.0,97807079650.0,115162399174.0,129765645152.0,141648850798.0,128412453749.0
24,Phải thu thuế khác,3471807770.0,3471807770.0,3543901657.0,3499567241.0,3507129785.0,3538923646.0,3547358641.0,136128680.0,4042856842.0,3899028925.0
25,Giao dịch mua bán lại trái phiếu chính phủ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,Tài sản lưu động khác,0.0,0.0,225655788726.0,225655788726.0,225655788726.0,225655788726.0,225655788726.0,225655788726.0,225655788726.0,225655788726.0
27,TÀI SẢN DÀI HẠN,943483263695.0,952043131712.0,742334060310.0,805167739188.0,782642125627.0,770830577656.0,893494801821.0,1041449347974.0,1049835916410.0,1063574630659.0
28,Phải thu dài hạn,21380476000.0,9107358000.0,9107358000.0,8863545200.0,9107358000.0,9107358000.0,4581360000.0,3219420000.0,7842150467.0,6302650519.0
29,Phải thu khách hàng dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30,Trả trước người bán dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,Vốn kinh doanh ở các đơn vị trực thuộc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,Phải thu nội bộ dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33,Phải thu về cho vay dài hạn,21380476000.0,9107358000.0,9107358000.0,8863545200.0,9107358000.0,9107358000.0,4581360000.0,3099420000.0,3099420000.0,3099420000.0
34,Phải thu dài hạn khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120000000.0,4742730467.0,3203230519.0
35,Dự phòng phải thu dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36,Tài sản cố định,368451780715.0,388811609772.0,416775969440.0,417856568165.0,371973873776.0,374597020388.0,374475530561.0,367236509069.0,372793165122.0,368998375724.0
37,GTCL TSCĐ hữu hình,258530952474.0,280730850066.0,290401892375.0,312593910781.0,268186708065.0,271157049165.0,272055949967.0,266605395836.0,270756485012.0,267516866368.0
38,Nguyên giá TSCĐ hữu hình,805763122452.0,819852485583.0,813891525213.0,837074738795.0,795293455733.0,802829387001.0,785343062447.0,787812510842.0,804741374906.0,788683720944.0
39,Khấu hao lũy kế TSCĐ hữu hình,-547232169978.0,-539121635517.0,-523489632838.0,-524480828014.0,-527106747668.0,-531672337836.0,-513287112480.0,-521207115006.0,-533984889894.0,-521166854576.0
40,GTCL Tài sản thuê tài chính,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41,Nguyên giá tài sản thuê tài chính,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42,Khấu hao lũy kế tài sản thuê tài chính,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43,GTCL tài sản cố định vô hình,109920828241.0,108080759706.0,126374077065.0,105262657384.0,103787165711.0,103439971223.0,102419580594.0,100631113233.0,102036680110.0,101481509356.0
44,Nguyên giá TSCĐ vô hình,133469300420.0,133469300420.0,153902877693.0,133549300420.0,133552100420.0,134454100420.0,134598153420.0,134699936020.0,137688376739.0,138422179339.0
45,Khấu hao lũy kế TSCĐ vô hình,-23548472179.0,-25388540714.0,-27528800628.0,-28286643036.0,-29764934709.0,-31014129197.0,-32178572826.0,-34068822787.0,-35651696629.0,-36940669983.0
46,Bất động sản đầu tư,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47,Nguyên giá tài sản đầu tư,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48,Khấu hao lũy kế tài sản đầu tư,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49,Tài sản dở dang dài hạn,40979106617.0,39711880567.0,40391296808.0,60874265485.0,68643336079.0,61014026039.0,64986125243.0,76743154993.0,79760814083.0,101909331726.0
50,"Chi phí sản xuất, kinh doanh dở dang dài hạn",0.0,39711880567.0,0.0,0.0,0.0,61014026039.0,0.0,0.0,0.0,0.0
52,Đầu tư dài hạn,75139524014.0,77701056441.0,76702544179.0,71278734009.0,88943620917.0,86497858308.0,210771269118.0,361399730546.0,358604318984.0,358646377752.0
53,Đầu tư vào các công ty con,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
54,Đầu tư vào công ty liên doanh,67728158640.0,71708687985.0,74786756331.0,70198949243.0,70327255543.0,69921495142.0,68192117418.0,360209945780.0,357414534218.0,357432592986.0
55,Đầu tư dài hạn khác,1079784766.0,1079784766.0,1079784766.0,1079784766.0,1079784766.0,1079784766.0,123808654766.0,1079784766.0,1079784766.0,1079784766.0
56,Dự phòng giảm giá đầu tư dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
57,Đầu tư nắm giữ đến ngày đáo hạn,6331580608.0,4912583690.0,836003082.0,0.0,17536580608.0,15496578400.0,18770496934.0,110000000.0,110000000.0,134000000.0
58,Tài sản dài hạn khác,437532376349.0,436711226932.0,199356891883.0,246294626329.0,243973936855.0,239614314921.0,238680516899.0,232850533366.0,230835467754.0,227717894938.0
