,CHỈ TIÊU,Q3 2020,Q4 2020,Q1 2021,Q2 2021,Q3 2021,Q4 2021,Q1 2022,Q2 2022,Q3 2022,Q4 2022
0,Doanh số,14592135922.0,12295475543.0,16005887018.0,15740360813.0,8320356706.0,8986202104.0,4596654165.0,5017217025.0,5069758050.0,7139395905.0
1,Các khoản giảm trừ,-92914154.0,-151128790.0,-224705971.0,-261497528.0,-113626410.0,-57733044.0,-33440739.0,-19939768.0,-43722351.0,-158694550.0
2,Doanh số thuần,14499221768.0,12144346753.0,15781181047.0,15478863285.0,8206730296.0,8928469060.0,4563213426.0,4997277257.0,5026035699.0,6980701355.0
3,Giá vốn hàng bán,-9501284913.0,-6928199688.0,-8813129148.0,-9462771654.0,-5648374734.0,-6086246718.0,-1939340997.0,-1540189670.0,-1797563545.0,-4779424712.0
4,Lãi gộp,4997936855.0,5216147065.0,6968051899.0,6016091631.0,2558355562.0,2842222342.0,2623872429.0,3457087587.0,3228472154.0,2201276643.0
5,Thu nhập tài chính,56789250.0,66696614.0,15611824.0,93226344.0,42716307.0,27634307.0,1305730.0,39751083.0,7892812.0,929672.0
6,Chi phí tài chính,-466323505.0,-286472242.0,-144905252.0,-222501214.0,-96583574.0,-70543315.0,-104760783.0,-578762486.0,-636948103.0,-802349693.0
7,Trong đó: Chi phí lãi vay,-356108219.0,-162750000.0,0.0,0.0,0.0,0.0,-66780822.0,-562803900.0,-609751616.0,-722692271.0
8,Lãi/(lỗ) từ công ty liên doanh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,Chi phí bán hàng,-1269273111.0,-1832049297.0,-1806761168.0,-1207664129.0,-741199103.0,-1260510682.0,-809749627.0,-654968435.0,-824493091.0,-1361453013.0
10,Chi phí quản lý doanh  nghiệp,-1516481992.0,-1141048766.0,-1474153110.0,-1316691466.0,-1081728586.0,-3043792608.0,-1657898787.0,-1489104918.0,-16078286164.0,-1179789476.0
11,Lãi/(lỗ) từ hoạt động kinh doanh,1802647497.0,2023273374.0,3557844193.0,3362461166.0,681560606.0,-1504989956.0,52768962.0,774002831.0,-14303362392.0,-1141385867.0
12,Thu nhập khác,0.0,58053.0,4740.0,1502420.0,0.0,1247.0,861690937.0,0.0,91919191.0,4162.0
13,Chi phí khác,0.0,-129070055.0,-226.0,-39273.0,-1202.0,-280.0,0.0,-449274282.0,-212962000.0,-349.0
14,"Thu nhập khác, ròng",0.0,-129012002.0,4514.0,1463147.0,-1202.0,967.0,861690937.0,-449274282.0,-121042809.0,3813.0
16,Lãi/(lỗ) ròng trước thuế,1802647497.0,1894261372.0,3557848707.0,3363924313.0,681559404.0,-1504988989.0,914459899.0,324728549.0,-14424405201.0,-1141382054.0
17,Thuế thu nhập doanh nghiệp – hiện thời,-362023499.0,-918085921.0,-712555651.0,-686871876.0,-138951880.0,300195798.0,-182891980.0,-179866752.0,2884881040.0,227576410.0
18,Thuế thu nhập doanh nghiệp – hoãn lại,0.0,36111644.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,Chi phí thuế thu nhập doanh nghiệp,-362023499.0,-881974277.0,-712555651.0,-686871876.0,-138951880.0,300195798.0,-182891980.0,-179866752.0,2884881040.0,227576410.0
20,Lãi/(lỗ) thuần sau thuế,1440623998.0,1012287095.0,2845293056.0,2677052437.0,542607524.0,-1204793191.0,731567919.0,144861797.0,-11539524161.0,-913805644.0
21,Lợi ích của cổ đông thiểu số,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,Lợi nhuận của Cổ đông của Công ty mẹ,1440623998.0,1012287095.0,2845293056.0,2677052437.0,542607524.0,-1204793191.0,731567919.0,144861797.0,-11539524161.0,-913805644.0
23,Lãi cơ bản trên cổ phiếu,643.92,452.0,1272.0,1196.0,243.0,-539.0,327.0,65.0,-5158.0,-409.0
24,Lãi trên cổ phiếu pha loãng,643.92,452.0,1272.0,1196.0,243.0,-539.0,327.0,65.0,-5158.0,-409.0
