,CHỈ TIÊU,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
0,Doanh số,78087263348.0,77455172229.0,81614726548.0,67426424805.0,63832944193.0,65644596239.0,80797004177.0,66659053958.0,49052806641.0,21823025145.0
1,Các khoản giảm trừ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-350013391.0,-657562953.0,-255797408.0
2,Doanh số thuần,78087263348.0,77455172229.0,81614726548.0,67426424805.0,63832944193.0,65644596239.0,80797004177.0,66309040567.0,48395243688.0,21567227737.0
3,Giá vốn hàng bán,-65055145056.0,-66069611651.0,-68602101125.0,-53213809123.0,-47812866650.0,-51157926105.0,-58191076192.0,-42182547436.0,-30010522254.0,-10506156717.0
4,Lãi gộp,13032118292.0,11385560578.0,13012625423.0,14212615682.0,16020077543.0,14486670134.0,22605927985.0,24126493131.0,18384721434.0,11061071020.0
5,Thu nhập tài chính,143774409.0,178707966.0,267691326.0,434180163.0,600680469.0,562142166.0,771807401.0,627737362.0,179188782.0,49879297.0
6,Chi phí tài chính,-364027304.0,-56847295.0,-9254325.0,-10581840.0,-5361227.0,-235645.0,-850218625.0,-354016823.0,-617752533.0,-2122821065.0
7,Trong đó: Chi phí lãi vay,-304141192.0,-47984408.0,-9254325.0,-10207645.0,-5264332.0,0.0,-850050685.0,0.0,-83219178.0,-1962028609.0
8,Lãi/(lỗ) từ công ty liên doanh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,Chi phí bán hàng,-6061790133.0,-6155019345.0,-6304887780.0,-6267599070.0,-6289071290.0,-6470729782.0,-8274914227.0,-7401126222.0,-5016135082.0,-4227360636.0
10,Chi phí quản lý doanh  nghiệp,-4115245353.0,-4115786868.0,-4551783267.0,-4713338927.0,-5281446390.0,-5877864218.0,-6925480404.0,-6777151692.0,-6841365770.0,-20690175715.0
11,Lãi/(lỗ) từ hoạt động kinh doanh,2634829911.0,1236615036.0,2414391377.0,3655276008.0,5044879105.0,2699982655.0,7327122130.0,10221935756.0,6088656831.0,-15929407099.0
12,Thu nhập khác,0.0,0.0,0.0,0.0,0.0,4746000.0,0.0,1909865.0,1508407.0,953614290.0
13,Chi phí khác,-10350000.0,-98522034.0,0.0,-7782458.0,-1596379.0,0.0,-34778547.0,-136077829.0,-40981.0,-662236631.0
14,"Thu nhập khác, ròng",-10350000.0,-98522034.0,0.0,-7782458.0,-1596379.0,4746000.0,-34778547.0,-134167964.0,1467426.0,291377659.0
16,Lãi/(lỗ) ròng trước thuế,2624479911.0,1138093002.0,2414391377.0,3647493550.0,5043282726.0,2704728655.0,7292343583.0,10087767792.0,6090124257.0,-15638029440.0
17,Thuế thu nhập doanh nghiệp – hiện thời,-658707478.0,-286563998.0,-555637423.0,-741960657.0,-1013975822.0,-552574056.0,-1474316766.0,-1891250289.0,-866182676.0,0.0
18,Thuế thu nhập doanh nghiệp – hoãn lại,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,Chi phí thuế thu nhập doanh nghiệp,-658707478.0,-286563998.0,-555637423.0,-741960657.0,-1013975822.0,-552574056.0,-1474316766.0,-1891250289.0,-866182676.0,0.0
20,Lãi/(lỗ) thuần sau thuế,1965772433.0,851529004.0,1858753954.0,2905532893.0,4029306904.0,2152154599.0,5818026817.0,8196517503.0,5223941581.0,-15638029440.0
21,Lợi ích của cổ đông thiểu số,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,Lợi nhuận của Cổ đông của Công ty mẹ,1965772433.0,851529004.0,1858753954.0,2905532893.0,4029306904.0,2152154599.0,5818026817.0,8196517503.0,5223941581.0,-15638029440.0
23,Lãi cơ bản trên cổ phiếu,879.0,381.0,697.0,1104.0,1801.0,962.0,2600.0,3717.0,2335.0,-6990.0
24,Lãi trên cổ phiếu pha loãng,0.0,0.0,0.0,0.0,0.0,0.0,2600.0,3717.0,2335.0,-6990.0
