,CHỈ TIÊU,Q3 2020,Q4 2020,Q1 2021,Q2 2021,Q3 2021,Q4 2021,Q1 2022,Q2 2022,Q3 2022,Q4 2022
0,TỔNG TÀI SẢN,152576956488.0,137021504570.0,123345325763.0,132360089327.0,135777109186.0,137342236502.0,132788339721.0,156821361615.0,172848348351.0,158083046634.0
1,TÀI SẢN NGẮN HẠN,92402051250.0,77608556578.0,71016449263.0,78088486885.0,81050131486.0,83710635942.0,83635407737.0,107133915630.0,114545524947.0,100832748460.0
2,Tiền và tương đương tiền,239549457.0,924656953.0,5707764005.0,2195232855.0,957778888.0,4244360696.0,3167227361.0,1713803837.0,1106177112.0,375304820.0
3,Tiền,239549457.0,774256953.0,5707764005.0,2195232855.0,957778888.0,4244360696.0,3167227361.0,1713803837.0,1106177112.0,375304820.0
4,Các khoản tương đương tiền,0.0,150400000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,Giá trị thuần đầu tư ngắn hạn,20929522620.0,23033775350.0,20364803050.0,23567846890.0,21647106204.0,22123731171.0,24951382271.0,19897082600.0,20168182600.0,17848651810.0
6,Đầu tư ngắn hạn,27662455017.0,27077645017.0,21922527417.0,24878869817.0,22790347871.0,22315137871.0,25123287271.0,28871264604.0,29142364604.0,29634914604.0
7,Dự phòng đầu tư ngắn hạn,-6732932397.0,-4043869667.0,-1557724367.0,-1311022927.0,-1143241667.0,-191406700.0,-171905000.0,-8974182004.0,-8974182004.0,-11786262794.0
8,Chứng khoán đầu tư giữ đến ngày đáo hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,Các khoản phải thu,2051855000.0,22269920998.0,18541515378.0,24100653918.0,24893273912.0,26559209162.0,18555200648.0,26321932308.0,13206929115.0,15990283463.0
10,Phải thu khách hàng,1555945000.0,20720280738.0,13938256738.0,14610280738.0,13964249067.0,16503652232.0,10883749368.0,11407656655.0,11973184715.0,15121397463.0
11,Trả trước người bán,2550000000.0,3552002260.0,6386235180.0,6386235180.0,8788886845.0,10922918930.0,6386235180.0,10933676753.0,2650000000.0,2650000000.0
12,Phải thu nội bộ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,Phải thu về XDCB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,Phải thu về cho vay ngắn hạn,0.0,75000000.0,175000000.0,5175000000.0,4210000000.0,1210000000.0,3240000000.0,5440000000.0,290000000.0,290000000.0
15,Phải thu khác,445910000.0,422638000.0,542023460.0,429138000.0,430138000.0,422638000.0,545216100.0,1040598900.0,793744400.0,428886000.0
16,Dự phòng nợ khó đòi,-2500000000.0,-2500000000.0,-2500000000.0,-2500000000.0,-2500000000.0,-2500000000.0,-2500000000.0,-2500000000.0,-2500000000.0,-2500000000.0
17,Tài sản thiếu chờ xử lý,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,"Hàng tồn kho, ròng",64334372174.0,30008494614.0,25693950582.0,27749201647.0,32677557972.0,30064179595.0,36943352054.0,57801529482.0,75933677270.0,62968810749.0
19,Hàng tồn kho,64334372174.0,32863414614.0,28604870582.0,30305121647.0,35006477972.0,31808099595.0,41278672054.0,61712849482.0,79532997270.0,65548730749.0
20,Dự phòng giảm giá HTK,0.0,-2854920000.0,-2910920000.0,-2555920000.0,-2328920000.0,-1743920000.0,-4335320000.0,-3911320000.0,-3599320000.0,-2579920000.0
21,Tài sản lưu động khác,4846751999.0,1371708663.0,708416248.0,475551575.0,874414510.0,719155318.0,18245403.0,1399567403.0,4130558850.0,3649697618.0
22,Trả trước ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23,Thuế VAT phải thu,4840178511.0,1365135175.0,701842760.0,468978087.0,867841022.0,712581830.0,11671915.0,1376475828.0,4121681136.0,3643124130.0
24,Phải thu thuế khác,6573488.0,6573488.0,6573488.0,6573488.0,6573488.0,6573488.0,6573488.0,23091575.0,8877714.0,6573488.0
25,Giao dịch mua bán lại trái phiếu chính phủ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,Tài sản lưu động khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,TÀI SẢN DÀI HẠN,60174905238.0,59412947992.0,52328876500.0,54271602442.0,54726977700.0,53631600560.0,49152931984.0,49687445985.0,58302823404.0,57250298174.0
28,Phải thu dài hạn,155505000.0,155505000.0,155505000.0,2155505000.0,2655505000.0,3655505000.0,155505000.0,155505000.0,155505000.0,155505000.0
29,Phải thu khách hàng dài hạn,0.0,0.0,0.0,2000000000.0,2500000000.0,3500000000.0,0.0,0.0,0.0,0.0
30,Trả trước người bán dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,Vốn kinh doanh ở các đơn vị trực thuộc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,Phải thu nội bộ dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33,Phải thu về cho vay dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34,Phải thu dài hạn khác,155505000.0,155505000.0,155505000.0,155505000.0,155505000.0,155505000.0,155505000.0,155505000.0,155505000.0,155505000.0
35,Dự phòng phải thu dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36,Tài sản cố định,824285952.0,715831812.0,607377691.0,498923532.0,390469392.0,282015268.0,206260056.0,137506704.0,7871899094.0,7697516174.0
37,GTCL TSCĐ hữu hình,824285952.0,715831812.0,607377691.0,498923532.0,390469392.0,282015268.0,206260056.0,137506704.0,7871899094.0,7697516174.0
38,Nguyên giá TSCĐ hữu hình,5021184331.0,5021184331.0,5021184331.0,5021184331.0,5021184331.0,5021184331.0,5021184331.0,5021184331.0,12899549785.0,12899549785.0
