,Unnamed: 0,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
0,Lưu chuyển tiền thuần từ các hoạt động sản xuất kinh doanh,-3613517395.0,-8163826825.0,-29875759300.0,-14037315342.0,-5304584691.0,-25632372738.0,4640843718.0,-25179481345.0,6336998983.0,-29985695147.0
21,Lưu chuyển tiền tệ ròng từ hoạt động đầu tư,-26256964526.0,5659615531.0,10543577071.0,11348138715.0,5382747979.0,5607159218.0,3077558856.0,3947968132.0,-1687851129.0,3760321378.0
22,Tiền mua tài sản cố định và các tài sản dài hạn khác,-957686063.0,0.0,-8861000000.0,0.0,0.0,-3061209543.0,0.0,0.0,0.0,-8531417902.0
23,Tiền thu được từ thanh lý tài sản cố định,0.0,0.0,3697000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24,Tiền cho vay hoặc mua công cụ nợ,0.0,-197000000.0,0.0,-6833900000.0,-6318470500.0,-1060000000.0,-2817146268.0,-7955000000.0,-10635000000.0,-5280000000.0
25,Tiền thu từ cho vay hoặc thu từ phát hành công cụ nợ,0.0,0.0,0.0,5361000000.0,21694441600.0,7680270500.0,2817146268.0,7880000000.0,6000000000.0,9700000000.0
26,Đầu tư vào các doanh nghiệp khác,-34224130600.0,-870000000.0,0.0,0.0,-12640900000.0,0.0,0.0,0.0,0.0,0.0
27,Tiền thu từ việc bán các khoản đầu tư vào các doanh nghiệp khác,6000000000.0,4720528491.0,12870000000.0,10548000000.0,0.0,0.0,0.0,843423000.0,0.0,5049185370.0
28,Cổ tức và tiền lãi nhận được,2924852137.0,2006087040.0,2837577071.0,2273038715.0,2647676879.0,2048098261.0,3077558856.0,3179545132.0,2947148871.0,2822553910.0
29,Lưu chuyển tiền tệ từ hoạt động tài chính,3045000000.0,2654000000.0,18667545000.0,3497055000.0,-840798144.0,20665788492.0,-7873251371.0,21450549345.0,-1179044111.0,22356317893.0
30,Tiền thu từ phát hành cổ phiếu và vốn góp,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,"Chi trả cho việc mua lại, trả lại cổ phiếu",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,Tiền thu được các khoản đi vay,15634123500.0,8789395500.0,49459149590.0,29271066000.0,16249172856.0,79671901032.0,99873343865.0,93951479553.0,64699721422.0,122001734504.0
33,Tiển trả các khoản đi vay,-12589123500.0,-6135395500.0,-30791604590.0,-25774011000.0,-17089971000.0,-59006112540.0,-107746595236.0,-72500930208.0,-65878765533.0,-99391416611.0
34,Tiền thanh toán vốn gốc đi thuê tài chính,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35,Cổ tức đã trả,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-254000000.0
37,Lưu chuyển tiền thuần trong kỳ,-26825481921.0,149788706.0,-664637229.0,807878373.0,-762634856.0,640574972.0,-154848797.0,219036132.0,3470103743.0,-3869055876.0
38,Tiền và tương đương tiền đầu kỳ,27364581573.0,539099652.0,688888358.0,24251129.0,832129502.0,69494646.0,710069618.0,555220821.0,774256953.0,4244360696.0
39,Ảnh hưởng của chênh lệch tỷ giá,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40,Tiền và tương đương tiền cuối kỳ,539099652.0,688888358.0,24251129.0,832129502.0,69494646.0,710069618.0,555220821.0,774256953.0,4244360696.0,375304820.0
