,CHỈ TIÊU,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
0,TỔNG TÀI SẢN,431539539085.0,441477104538.0,609977991124.0,782898559438.0,778983826250.0,945033017609.0,1167775428443.0,1545792819230.0,1800139412660.0,1920874700245.0
1,TÀI SẢN NGẮN HẠN,380295012232.0,381054836758.0,342237184106.0,291510259526.0,255903448778.0,395704405419.0,390274553631.0,424856181620.0,418961069401.0,538673329486.0
2,Tiền và tương đương tiền,41111701980.0,90348745282.0,150974594016.0,84725958486.0,74039613744.0,13629039713.0,23477973619.0,6037898157.0,6364908594.0,16666846645.0
3,Tiền,41111701980.0,90348745282.0,4474594016.0,6725958486.0,2039613744.0,10629039713.0,1477973619.0,6037898157.0,6364908594.0,5876846645.0
4,Các khoản tương đương tiền,0.0,0.0,146500000000.0,78000000000.0,72000000000.0,3000000000.0,22000000000.0,0.0,0.0,10790000000.0
5,Giá trị thuần đầu tư ngắn hạn,1117538200.0,1228346600.0,4062751400.0,5068208000.0,16463504000.0,146358800000.0,132577616000.0,177054566400.0,105145158400.0,166740258200.0
6,Đầu tư ngắn hạn,4018760000.0,4018760000.0,193296552.0,193296552.0,193296552.0,193296552.0,193296552.0,193296552.0,193296552.0,264511552.0
7,Dự phòng đầu tư ngắn hạn,-2901221800.0,-2790413400.0,-136378152.0,-125088552.0,-129792552.0,-134496552.0,-115680552.0,-138730152.0,-148138152.0,-154253352.0
8,Chứng khoán đầu tư giữ đến ngày đáo hạn,0.0,0.0,4005833000.0,5000000000.0,16400000000.0,146300000000.0,132500000000.0,177000000000.0,105100000000.0,166630000000.0
9,Các khoản phải thu,295769785173.0,227743902095.0,156850139175.0,177619626012.0,128367246616.0,165468113144.0,182906625049.0,177300247542.0,196743808392.0,176844845860.0
10,Phải thu khách hàng,399924813843.0,320605150179.0,215930580094.0,236277577330.0,180444932143.0,192928649542.0,217018435526.0,199107954292.0,241711648386.0,261554883345.0
11,Trả trước người bán,2910946810.0,7878463872.0,13471004647.0,3908050304.0,6785638234.0,39479971846.0,15212676424.0,45819137319.0,48015193055.0,8932367597.0
12,Phải thu nội bộ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,Phải thu về XDCB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,Phải thu về cho vay ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4316000000.0,0.0,0.0
15,Phải thu khác,2405615929.0,7479570844.0,1571523788.0,11485083796.0,15211611735.0,7504327839.0,28949112896.0,7878503525.0,4667468418.0,5014531026.0
16,Dự phòng nợ khó đòi,-109471591409.0,-108219282800.0,-74122969354.0,-74051085418.0,-74074935496.0,-74444836083.0,-78273599797.0,-79821347594.0,-97650501467.0,-98656936108.0
17,Tài sản thiếu chờ xử lý,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,"Hàng tồn kho, ròng",37090250017.0,55368705123.0,23250770523.0,20939403227.0,33763845040.0,64030797030.0,24920582084.0,54752757310.0,103107215052.0,164420440398.0
19,Hàng tồn kho,37090250017.0,55368705123.0,23250770523.0,20939403227.0,33763845040.0,64030797030.0,24920582084.0,54752757310.0,103107215052.0,164420440398.0
20,Dự phòng giảm giá HTK,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
