,Unnamed: 0,Q3 2020,Q4 2020,Q1 2021,Q2 2021,Q3 2021,Q4 2021,Q1 2022,Q2 2022,Q3 2022,Q4 2022
0,Lưu chuyển tiền thuần từ các hoạt động sản xuất kinh doanh,21963537134.0,85818105961.0,59653997165.0,-66758224125.0,-25149910836.0,17862252779.0,1512413396.0,-96196543898.0,-21662965242.0,82506334412.0
1,Lãi/lỗ trước những thay đổi vốn lưu động,33805639311.0,49298911450.0,12678679830.0,33932157386.0,52422842123.0,71156658963.0,56303265145.0,86387851949.0,67515097449.0,39586435073.0
2,Lãi trước thuế,10655055785.0,36600880269.0,-1378783250.0,11627408602.0,24555044731.0,29557148312.0,41070903184.0,55377776162.0,21440641383.0,22955430726.0
3,Khấu hao TSCĐ,9527390129.0,10633248494.0,9526913951.0,10155570031.0,15713462365.0,16534435388.0,13442297142.0,14509497905.0,13394241141.0,14287976556.0
4,Phân bổ lợi thế thương mại,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,Chi phí dự phòng,0.0,-709378095.0,0.0,2855243205.0,0.0,12761625468.0,-13608000.0,-1157951714.0,0.0,1282541982.0
6,Lãi/(lỗ) chênh lệch tỷ giá chưa thực hiện,2953007.0,0.0,0.0,151198720.0,-151198720.0,0.0,0.0,0.0,0.0,0.0
8,Lãi/(lỗ) từ hoạt động đầu tư,1455427460.0,-12134569396.0,-8074238458.0,-3829380302.0,-3518197952.0,-6870691221.0,-13530907400.0,-2822146995.0,12111490130.0,-23305909283.0
9,Chi phí lãi vay,12164812930.0,14908730178.0,12604787587.0,12972117130.0,15823731699.0,19174141016.0,15334580219.0,20480676590.0,20568724796.0,24366395092.0
11,Các khoản điều chỉnh khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,0.0
12,(Tăng)/giảm các khoản phải thu,-1883544476.0,31849331338.0,35308873689.0,-78345478943.0,57522560825.0,-53958182841.0,62827659258.0,-64618767703.0,17836981587.0,-74089238920.0
13,(Tăng)/giảm hàng tồn kho,-44705822328.0,5235394149.0,14510544876.0,-19486155397.0,-17947015699.0,-21831539701.0,-35626432480.0,-224252437798.0,-40165221743.0,239108517484.0
14,Tăng/(giảm) các khoản phải trả,50745779008.0,19926572119.0,30674640131.0,9099966642.0,-90722784735.0,38589834146.0,-61817102000.0,127383695284.0,-47251523177.0,-102063075645.0
15,( Tăng)/giảm chi phí trả trước,-8772840283.0,391836963.0,64947778.0,938269505.0,-10547640138.0,3079623228.0,1710631060.0,10372036.0,142211546.0,570879734.0
16,(Tăng)/giảm chứng khoán kinh doanh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-71215000.0
17,Chi phí lãi vay đã trả,-6703474098.0,-20883940058.0,-14581605786.0,-12287983318.0,-15872873212.0,-19174141016.0,-16512572187.0,-20155014984.0,-19728266753.0,-19076243749.0
18,Thuế thu nhập doanh nghiệp đã trả,0.0,0.0,-18997083353.0,0.0,0.0,0.0,-5323035400.0,-832242682.0,-12244151.0,-1459724565.0
19,Tiền thu khác từ các hoạt động kinh doanh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,Tiền chi khác từ các hoạt động kinh doanh,-522200000.0,0.0,-5000000.0,-609000000.0,-5000000.0,0.0,-50000000.0,-120000000.0,0.0,0.0
21,Lưu chuyển tiền tệ ròng từ hoạt động đầu tư,-58287647801.0,-79403148635.0,-116270052580.0,-17818859072.0,-65128454302.0,13258727890.0,-47318009216.0,30441564710.0,-8732183772.0,-78962467030.0
22,Tiền mua tài sản cố định và các tài sản dài hạn khác,-75252148705.0,-72373357328.0,-159542241203.0,-52374309260.0,-65536217878.0,-9044929581.0,-26467849099.0,-7044827906.0,-4355679812.0,-14044044127.0
23,Tiền thu được từ thanh lý tài sản cố định,3822153662.0,62090909.0,8655818786.0,-8498546058.0,14638062196.0,0.0,0.0,0.0,125000000.0,86136389.0
24,Tiền cho vay hoặc mua công cụ nợ,18800000000.0,-17616000000.0,25700000000.0,-66200000000.0,94600000000.0,17800000000.0,0.0,-30145000000.0,-62128407123.0,-93303155164.0
25,Tiền thu từ cho vay hoặc thu từ phát hành công cụ nợ,0.0,0.0,0.0,109316000000.0,-109316000000.0,0.0,0.0,31700000000.0,70948407123.0,10405798356.0
26,Đầu tư vào các doanh nghiệp khác,-2277684778.0,-1664319028.0,3635904704.0,-3635904704.0,-1226437057.0,-2367033750.0,-29900000000.0,28800000000.0,0.0,0.0
27,Tiền thu từ việc bán các khoản đầu tư vào các doanh nghiệp khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28,Cổ tức và tiền lãi nhận được,-3379967980.0,12188436812.0,5280465133.0,3573900950.0,1712138437.0,6870691221.0,9049839883.0,7131392616.0,-13321503960.0,17892797516.0
29,Lưu chuyển tiền tệ từ hoạt động tài chính,44053853960.0,-16566137741.0,53828067045.0,84175697822.0,88438117674.0,-25764349023.0,43778712117.0,70570735806.0,23601954710.0,-27607942.0
30,Tiền thu từ phát hành cổ phiếu và vốn góp,0.0,0.0,0.0,0.0,400000000.0,0.0,0.0,0.0,0.0,0.0
31,"Chi trả cho việc mua lại, trả lại cổ phiếu",0.0,0.0,0.0,0.0,87400000000.0,0.0,0.0,0.0,0.0,0.0
32,Tiền thu được các khoản đi vay,210540139448.0,138764935598.0,136053535122.0,152094692456.0,91702227773.0,75954636970.0,153115258244.0,312280912640.0,146338952183.0,268707893293.0
