,CHỈ TIÊU,Q3 2020,Q4 2020,Q1 2021,Q2 2021,Q3 2021,Q4 2021,Q1 2022,Q2 2022,Q3 2022,Q4 2022
0,TỔNG TÀI SẢN,215138313130.0,217738210131.0,215724946948.0,215157054602.0,210202621211.0,207437748589.0,206771865074.0,204812586057.0,204285044493.0,197140280204.0
1,TÀI SẢN NGẮN HẠN,188116304201.0,191622958467.0,190207921430.0,190254915102.0,185912510986.0,188369232213.0,187836253217.0,185996653153.0,185583851374.0,185087299933.0
2,Tiền và tương đương tiền,3763428350.0,250643991.0,2962348674.0,43934552.0,62812536.0,102058302.0,61651427.0,391188129.0,247533272.0,43877622.0
3,Tiền,3763428350.0,250643991.0,2962348674.0,43934552.0,62812536.0,102058302.0,61651427.0,391188129.0,247533272.0,43877622.0
4,Các khoản tương đương tiền,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,Giá trị thuần đầu tư ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,Đầu tư ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,Dự phòng đầu tư ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,Chứng khoán đầu tư giữ đến ngày đáo hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,Các khoản phải thu,148714347253.0,155152567996.0,150228407043.0,153186294977.0,148825444778.0,151258318267.0,150761509052.0,148574651378.0,148306646803.0,148047905735.0
10,Phải thu khách hàng,21821876570.0,24617783313.0,22689716478.0,22689716478.0,18328866279.0,18016065650.0,17449065650.0,16118065650.0,16118065650.0,16118065650.0
11,Trả trước người bán,5444592502.0,5465592502.0,5465592502.0,5496692502.0,5496692502.0,5465592502.0,5465592502.0,5465592502.0,5465592502.0,5465592502.0
12,Phải thu nội bộ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,Phải thu về XDCB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,Phải thu về cho vay ngắn hạn,24500000000.0,24500000000.0,24500000000.0,24500000000.0,24500000000.0,27280680000.0,27280680000.0,26363680000.0,26066680000.0,25771680000.0
15,Phải thu khác,97825677000.0,101446991000.0,98450896882.0,101377684816.0,98450896882.0,101373778934.0,101443969719.0,101505112045.0,101534107470.0,98643578468.0
16,Dự phòng nợ khó đòi,-877798819.0,-877798819.0,-877798819.0,-877798819.0,-877798819.0,-877798819.0,-877798819.0,-877798819.0,-877798819.0,-877798819.0
17,Tài sản thiếu chờ xử lý,0.0,0.0,0.0,0.0,2926787934.0,0.0,0.0,0.0,0.0,2926787934.0
18,"Hàng tồn kho, ròng",35638082054.0,36219746480.0,36987055316.0,36987055316.0,36987055316.0,36995516576.0,36995516576.0,36995516576.0,36995516576.0,36995516576.0
19,Hàng tồn kho,35638082054.0,36219746480.0,36987055316.0,36987055316.0,36987055316.0,36995516576.0,36995516576.0,36995516576.0,36995516576.0,36995516576.0
20,Dự phòng giảm giá HTK,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,Tài sản lưu động khác,446544.0,0.0,30110397.0,37630257.0,37198356.0,13339068.0,17576162.0,35297070.0,34154723.0,0.0
22,Trả trước ngắn hạn,0.0,0.0,20247294.0,0.0,12862249.0,13339068.0,15910138.0,25678418.0,16330682.0,0.0
23,Thuế VAT phải thu,446544.0,0.0,9763874.0,0.0,24236878.0,0.0,1666024.0,9618652.0,17824041.0,0.0
24,Phải thu thuế khác,0.0,0.0,99229.0,99229.0,99229.0,0.0,0.0,0.0,0.0,0.0
25,Giao dịch mua bán lại trái phiếu chính phủ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,Tài sản lưu động khác,0.0,0.0,0.0,37531028.0,0.0,0.0,0.0,0.0,0.0,0.0
27,TÀI SẢN DÀI HẠN,27022008929.0,26115251664.0,25517025518.0,24902139500.0,24290110225.0,19068516376.0,18935611857.0,18815932904.0,18701193119.0,12052980271.0
28,Phải thu dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29,Phải thu khách hàng dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30,Trả trước người bán dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,Vốn kinh doanh ở các đơn vị trực thuộc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,Phải thu nội bộ dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33,Phải thu về cho vay dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34,Phải thu dài hạn khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35,Dự phòng phải thu dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36,Tài sản cố định,8970963014.0,8570572994.0,8170183019.0,7769793044.0,7369403069.0,2302713938.0,2191591940.0,2080469942.0,1969347944.0,575564589.0
37,GTCL TSCĐ hữu hình,8970963014.0,8570572994.0,8170183019.0,7769793044.0,7369403069.0,2302713938.0,2191591940.0,2080469942.0,1969347944.0,575564589.0
