,CHỈ TIÊU,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
0,Doanh số,13580319054.0,43126881928.0,90728940669.0,119943203092.0,105744413090.0,116218227021.0,163477923160.0,13940628875.0,49675994453.0,0.0
1,Các khoản giảm trừ,-270000.0,0.0,-199400.0,-87274.0,0.0,-474574672.0,-11076858.0,0.0,0.0,0.0
2,Doanh số thuần,13580049054.0,43126881928.0,90728741269.0,119943115818.0,105744413090.0,115743652349.0,163466846302.0,13940628875.0,49675994453.0,0.0
3,Giá vốn hàng bán,-12239964014.0,-37139569600.0,-71795995628.0,-97058195044.0,-93021600319.0,-100607961680.0,-158656956226.0,-13081764144.0,-44716454441.0,0.0
4,Lãi gộp,1340085040.0,5987312328.0,18932745641.0,22884920774.0,12722812771.0,15135690669.0,4809890076.0,858864731.0,4959540012.0,0.0
5,Thu nhập tài chính,56090509.0,136768873.0,12864479236.0,1821514178.0,1055697291.0,22419675084.0,2922320146.0,3862112051.0,119482.0,291058224.0
6,Chi phí tài chính,-687422534.0,-1217843281.0,-7473488084.0,-9329418235.0,-4467511789.0,-4104387785.0,-2282469769.0,-1634649946.0,-1364381642.0,-547770865.0
7,Trong đó: Chi phí lãi vay,-687422534.0,-739466250.0,-5286703755.0,-8792407173.0,-4456122492.0,-4104387785.0,-2282469769.0,-1634649946.0,-1364180571.0,-547770865.0
8,Lãi/(lỗ) từ công ty liên doanh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,Chi phí bán hàng,0.0,-159104776.0,-1296422352.0,-1728661515.0,-630781775.0,-714710664.0,-166085646.0,0.0,0.0,0.0
10,Chi phí quản lý doanh  nghiệp,-764539415.0,-1060052350.0,-5988371060.0,-5248623315.0,-2759231282.0,-2776649084.0,-2861390345.0,-2813078463.0,-2524093287.0,-1138133548.0
11,Lãi/(lỗ) từ hoạt động kinh doanh,-55786400.0,3687080794.0,17038943381.0,8399731887.0,5920985216.0,29959618220.0,2422264462.0,273248373.0,1071184565.0,-1394846189.0
12,Thu nhập khác,2872045785.0,495023729.0,5092000.0,680297012.0,260070483.0,4193475644.0,2421463971.0,0.0,0.0,1181818182.0
13,Chi phí khác,-2857224930.0,-356908798.0,-382136279.0,-1128161701.0,-908133971.0,-908589894.0,-1534909641.0,-1373508372.0,-830784067.0,-1414877431.0
14,"Thu nhập khác, ròng",14820855.0,138114931.0,-377044279.0,-447864689.0,-648063488.0,3284885750.0,886554330.0,-1373508372.0,-830784067.0,-233059249.0
15,Lãi/(lỗ) từ công ty liên doanh  (từ năm 2015),0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,Lãi/(lỗ) ròng trước thuế,-40965545.0,3825195725.0,16661899102.0,7951867198.0,5272921728.0,33244503970.0,3308818792.0,-1100259999.0,240400498.0,-1627905438.0
17,Thuế thu nhập doanh nghiệp – hiện thời,-7746164.0,-858714392.0,-4009626000.0,-1892157289.0,-1243830624.0,-6925639102.0,-838479761.0,-67053097.0,-155540629.0,0.0
18,Thuế thu nhập doanh nghiệp – hoãn lại,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,Chi phí thuế thu nhập doanh nghiệp,-7746164.0,-858714392.0,-4009626000.0,-1892157289.0,-1243830624.0,-6925639102.0,-838479761.0,-67053097.0,-155540629.0,0.0
20,Lãi/(lỗ) thuần sau thuế,-48711709.0,2966481333.0,12652273102.0,6059709909.0,4029091104.0,26318864868.0,2470339031.0,-1167313096.0,84859869.0,-1627905438.0
21,Lợi ích của cổ đông thiểu số,0.0,267786444.0,164152444.0,240042300.0,0.0,0.0,0.0,0.0,0.0,0.0
22,Lợi nhuận của Cổ đông của Công ty mẹ,-48711709.0,2698694889.0,12488120658.0,5819667609.0,4029091104.0,26318864868.0,2470339031.0,-1167313096.0,84859869.0,-1627905438.0
23,Lãi cơ bản trên cổ phiếu,-325.0,1584.0,1318.0,613.0,259.0,1692.0,154.0,0.0,5.0,0.0
24,Lãi trên cổ phiếu pha loãng,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
