,CHỈ TIÊU,Q3 2020,Q4 2020,Q1 2021,Q2 2021,Q3 2021,Q4 2021,Q1 2022,Q2 2022,Q3 2022,Q4 2022
0,TỔNG TÀI SẢN,4946764171043.0,5101362986744.0,4983476573882.0,5253316137755.0,5421320075828.0,5996182127446.0,6255925211575.0,6444621287945.0,6494103835770.0,6922756263417.0
1,TÀI SẢN NGẮN HẠN,2981604721770.0,3055208851345.0,2861063333750.0,3126654827686.0,3232920748792.0,3739979780649.0,3513116361563.0,3497028797333.0,3409434298478.0,3803281876108.0
2,Tiền và tương đương tiền,369737103181.0,361121297294.0,158177369944.0,279571022097.0,326992496983.0,390114138218.0,350756710122.0,310300403769.0,298398449381.0,371654425350.0
3,Tiền,228407103181.0,266121297294.0,125879521124.0,279571022097.0,271442496983.0,253964138218.0,240585562032.0,250300403769.0,278898449381.0,356454425350.0
4,Các khoản tương đương tiền,141330000000.0,95000000000.0,32297848820.0,0.0,55550000000.0,136150000000.0,110171148090.0,60000000000.0,19500000000.0,15200000000.0
5,Giá trị thuần đầu tư ngắn hạn,1020872320502.0,1068908783002.0,1069531923241.0,1108465385741.0,1127798588999.0,1223069629232.0,1154624329319.0,1061111472203.0,1063324487187.0,1285908680326.0
6,Đầu tư ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,Dự phòng đầu tư ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,Chứng khoán đầu tư giữ đến ngày đáo hạn,1020872320502.0,1068908783002.0,1069531923241.0,1108465385741.0,1127798588999.0,1223069629232.0,1154624329319.0,1061111472203.0,1063324487187.0,1285908680326.0
9,Các khoản phải thu,1220939227733.0,1263668562716.0,1235316114858.0,1325038504983.0,1400509357181.0,1578247772364.0,1462786989456.0,1665962117990.0,1549934261233.0,1770145689379.0
10,Phải thu khách hàng,1112603832724.0,1146312711040.0,1144807788539.0,1130019609029.0,1181387131698.0,1282275119219.0,1240674877384.0,1407289721886.0,1356464218686.0,1568980462510.0
11,Trả trước người bán,49780864019.0,62492915417.0,67334886508.0,126794271244.0,156171320237.0,212331126092.0,71773486781.0,159401633030.0,113710964011.0,133634620886.0
12,Phải thu nội bộ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,Phải thu về XDCB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,Phải thu về cho vay ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,Phải thu khác,130248359202.0,129889858315.0,90464304959.0,136138353215.0,142657251845.0,133558146873.0,197439615932.0,144493578984.0,125629375036.0,114778902068.0
16,Dự phòng nợ khó đòi,-71693828212.0,-75026922056.0,-67290865148.0,-67913728505.0,-79706346599.0,-49916619820.0,-47110223385.0,-45323898654.0,-45871329244.0,-47249328829.0
17,Tài sản thiếu chờ xử lý,0.0,0.0,0.0,0.0,0.0,0.0,9232744.0,101082744.0,1032744.0,1032744.0
18,"Hàng tồn kho, ròng",218302380461.0,202116158012.0,235280314101.0,249464986317.0,310390448588.0,448018870459.0,461407206346.0,349025954476.0,407823350899.0,254595314790.0
19,Hàng tồn kho,219856074606.0,203041326226.0,236047809822.0,250034772974.0,310638355180.0,449305383560.0,463877376819.0,351774783886.0,411391629797.0,256569716151.0
