,CHỈ TIÊU,Q2 2020,Q4 2020,Q1 2021,Q2 2021,Q3 2021,Q4 2021,Q1 2022,Q2 2022,Q3 2022,Q4 2022
0,TỔNG TÀI SẢN,137162177445.0,112583581375.0,129109605320.0,127230566542.0,121033048156.0,109842582308.0,120555935225.0,123361499118.0,1282993820568.0,1596688325687.0
1,TÀI SẢN NGẮN HẠN,52642078873.0,104652811091.0,52749797320.0,50559205515.0,44673240156.0,24502394343.0,35064139009.0,34064755829.0,867039257644.0,975300387017.0
2,Tiền và tương đương tiền,1031870925.0,1634566045.0,1581393340.0,570951655.0,10017872347.0,1621067581.0,377833242.0,2032173992.0,46677105983.0,57692596728.0
3,Tiền,1031870925.0,1634566045.0,1581393340.0,570951655.0,10017872347.0,1621067581.0,377833242.0,2032173992.0,46677105983.0,57692596728.0
4,Các khoản tương đương tiền,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,Giá trị thuần đầu tư ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,Đầu tư ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,Dự phòng đầu tư ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,Chứng khoán đầu tư giữ đến ngày đáo hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,Các khoản phải thu,40272397371.0,95527700969.0,50541132687.0,49266525504.0,33218778299.0,20950727492.0,32390606336.0,31328718822.0,516211617984.0,489134250159.0
10,Phải thu khách hàng,39403100626.0,88495061097.0,45562869771.0,22436775236.0,11513891937.0,6113673014.0,8617311014.0,7144916037.0,266533159656.0,218930341915.0
11,Trả trước người bán,144599754.0,6754774216.0,3289462216.0,2247422856.0,624153830.0,242595990.0,2797912875.0,2867307485.0,9237168006.0,3994285728.0
12,Phải thu nội bộ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,Phải thu về XDCB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,Phải thu về cho vay ngắn hạn,0.0,0.0,0.0,777000000.0,257000000.0,117000000.0,39000000.0,0.0,34626929000.0,0.0
15,Phải thu khác,785296291.0,338464956.0,1749400000.0,23865926712.0,20884331832.0,14538057788.0,20996981747.0,21316495300.0,206225384064.0,266679784155.0
16,Dự phòng nợ khó đòi,-60599300.0,-60599300.0,-60599300.0,-60599300.0,-60599300.0,-60599300.0,-60599300.0,0.0,-411022742.0,-470161639.0
17,Tài sản thiếu chờ xử lý,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,"Hàng tồn kho, ròng",11097602345.0,6915362289.0,101185949.0,634517809.0,1093612021.0,1710433717.0,2244758967.0,702999678.0,282908290463.0,395662330738.0
19,Hàng tồn kho,11097602345.0,6915362289.0,101185949.0,634517809.0,1093612021.0,1710433717.0,2244758967.0,702999678.0,284050465864.0,396804506139.0
20,Dự phòng giảm giá HTK,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1142175401.0,-1142175401.0
21,Tài sản lưu động khác,240208232.0,575181788.0,526085344.0,87210547.0,342977489.0,220165553.0,50940464.0,863337.0,21242243214.0,32811209392.0
22,Trả trước ngắn hạn,78204747.0,575181788.0,526085344.0,84351676.0,293254541.0,220165553.0,3453336.0,863337.0,4322549522.0,6544688277.0
23,Thuế VAT phải thu,162003485.0,0.0,0.0,2858871.0,0.0,0.0,44487128.0,0.0,16910880885.0,26257708308.0
24,Phải thu thuế khác,0.0,0.0,0.0,0.0,49722948.0,0.0,3000000.0,0.0,8812807.0,8812807.0
