,CHỈ TIÊU,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
0,Doanh số,35770361804.0,26578200494.0,76668083828.0,33842543258.0,16138629804.0,7766856804.0,6531481478.0,3743586811.0,828017552.0,286529778.0
1,Các khoản giảm trừ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,Doanh số thuần,35770361804.0,26578200494.0,76668083828.0,33842543258.0,16138629804.0,7766856804.0,6531481478.0,3743586811.0,828017552.0,286529778.0
3,Giá vốn hàng bán,-30816395706.0,-22804621711.0,-59677026922.0,-28904758253.0,-12813202132.0,-7323347048.0,-5721264332.0,-3931519259.0,-590857005.0,-6807624.0
4,Lãi gộp,4953966098.0,3773578783.0,16991056906.0,4937785005.0,3325427672.0,443509756.0,810217146.0,-187932448.0,237160547.0,279722154.0
5,Thu nhập tài chính,993593999.0,1752522128.0,4099073222.0,41142654.0,21004269.0,1512681291.0,1300543585.0,1079803423.0,9989022.0,3884170.0
6,Chi phí tài chính,-805465628.0,-898120263.0,-272906964.0,-179082917.0,-493010070.0,-415381528.0,-851163443.0,504230562.0,0.0,0.0
7,Trong đó: Chi phí lãi vay,-1183262864.0,-896653732.0,-271439180.0,-177611111.0,-355230974.0,-553160624.0,-243000003.0,-103932878.0,0.0,0.0
8,Lãi/(lỗ) từ công ty liên doanh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,Chi phí bán hàng,-1434104427.0,-1261883746.0,-1056152177.0,-1082006415.0,-876477138.0,-472078391.0,-384147266.0,-163281697.0,-44035608.0,-2978467.0
10,Chi phí quản lý doanh  nghiệp,-2546495108.0,-2280320449.0,-2540762508.0,-2872627154.0,-807352959.0,-747630825.0,-816367703.0,-541694671.0,-391367067.0,-1010379214.0
11,Lãi/(lỗ) từ hoạt động kinh doanh,1161494934.0,1085776453.0,17220308479.0,845211173.0,1169591774.0,321100303.0,59082319.0,691125169.0,-188253106.0,-729751357.0
12,Thu nhập khác,0.0,22465818.0,9090909.0,2753624.0,0.0,0.0,0.0,0.0,215561203.0,0.0
13,Chi phí khác,-128125110.0,-185138338.0,-2539639.0,-12243003.0,-25276699.0,-342165.0,-9774927.0,-1041000.0,-5951701.0,-143376076.0
14,"Thu nhập khác, ròng",-128125110.0,-162672520.0,6551270.0,-9489379.0,-25276699.0,-342165.0,-9774927.0,-1041000.0,209609502.0,-143376076.0
16,Lãi/(lỗ) ròng trước thuế,1033369824.0,923103933.0,17226859749.0,835721794.0,1144315075.0,320758138.0,49307392.0,690084169.0,21356396.0,-873127433.0
17,Thuế thu nhập doanh nghiệp – hiện thời,-186949789.0,0.0,-3459408515.0,-183365687.0,-225418355.0,-139881748.0,-44633494.0,-96757524.0,-3823133.0,0.0
18,Thuế thu nhập doanh nghiệp – hoãn lại,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,Chi phí thuế thu nhập doanh nghiệp,-186949789.0,0.0,-3459408515.0,-183365687.0,-225418355.0,-139881748.0,-44633494.0,-96757524.0,-3823133.0,0.0
20,Lãi/(lỗ) thuần sau thuế,846420035.0,923103933.0,13767451234.0,652356107.0,918896720.0,180876390.0,4673898.0,593326645.0,17533263.0,-873127433.0
21,Lợi ích của cổ đông thiểu số,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,Lợi nhuận của Cổ đông của Công ty mẹ,846420035.0,923103933.0,13767451234.0,652356107.0,918896720.0,180876390.0,4673898.0,593326645.0,17533263.0,-873127433.0
23,Lãi cơ bản trên cổ phiếu,62.0,65.0,971.0,44.0,60.0,12.0,0.0,39.0,1.0,-56.0
24,Lãi trên cổ phiếu pha loãng,0.0,0.0,0.0,0.0,60.0,12.0,0.0,39.0,1.0,0.0
