,CHỈ TIÊU,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
0,TỔNG TÀI SẢN,28781743092149.0,37293006000000.0,35469965000000.0,42851605000000.0,54439880000000.0,75059004000000.0,94687435000000.0,134315195000000.0,153237506000000.0,177578734000000.0
1,"Tiền mặt, vàng bạc, đá quý",109206155388.0,178919000000.0,271828000000.0,319178000000.0,455568000000.0,463755000000.0,945670000000.0,985235000000.0,1001628000000.0,1062738000000.0
2,Tiền gửi tại Ngân hàng nhà nước Việt Nam,745630286430.0,423277000000.0,393137000000.0,1316399000000.0,1056877000000.0,2844909000000.0,3055469000000.0,4428378000000.0,5131299000000.0,1975334000000.0
3,Tiền gửi tại các TCTD khác và cho vay các TCTD khác,7059014694046.0,14861621000000.0,7280425000000.0,2721138000000.0,4813557000000.0,9866059000000.0,11795654000000.0,11893543000000.0,17770233000000.0,23905527000000.0
4,Chứng khoán kinh doanh,147127344886.0,146539000000.0,138963000000.0,138813000000.0,131918000000.0,63324000000.0,127921000000.0,127921000000.0,127921000000.0,0.0
5,    Chứng khoán kinh doanh,149803621586.0,149346000000.0,149346000000.0,149346000000.0,144141000000.0,144141000000.0,144141000000.0,144141000000.0,144141000000.0,0.0
6,Dự phòng giảm giá chứng khoán kinh doanh,-2676276700.0,-2807000000.0,-10383000000.0,-10533000000.0,-12223000000.0,-80817000000.0,-16220000000.0,-16220000000.0,-16220000000.0,0.0
7,Các công cụ tài chính phái sinh và các tài sản tài chính khác,0.0,0.0,0.0,434000000.0,509000000.0,0.0,0.0,0.0,0.0,104949000000.0
8,Cho vay khách hàng,11493559428268.0,15711331000000.0,20671320000000.0,23649752000000.0,35502201000000.0,50042960000000.0,66751987000000.0,88320271000000.0,101370504000000.0,118294112000000.0
9,  Cho vay khách hàng,11570027131139.0,15861592000000.0,20866403000000.0,24039291000000.0,36345540000000.0,50814947000000.0,67545653000000.0,89171618000000.0,102653266000000.0,119538340000000.0
10,Dự phòng rủi ro cho vay khách hàng,-76467702871.0,-150261000000.0,-195083000000.0,-389539000000.0,-843339000000.0,-771987000000.0,-793666000000.0,-851347000000.0,-1282762000000.0,-1244228000000.0
11,Chứng khoán đầu tư,6134098000093.0,2611197000000.0,4154640000000.0,9392526000000.0,10180067000000.0,9041087000000.0,7424193000000.0,20286783000000.0,22858438000000.0,25658747000000.0
12,Chứng khoán đầu tư sẵn sàng để bán,1131598764877.0,2453984000000.0,3398434000000.0,3921999000000.0,4696948000000.0,3836046000000.0,4331101000000.0,7141959000000.0,9990857000000.0,13492370000000.0
13,Chứng khoán đầu tư giữ đến ngày đáo hạn,5002499235216.0,157213000000.0,801263000000.0,5535468000000.0,5673424000000.0,5320257000000.0,3099230000000.0,13150962000000.0,13173557000000.0,12853817000000.0
14,Dự phòng giảm giá chứng khoán đầu tư,0.0,0.0,-45057000000.0,-64941000000.0,-190305000000.0,-115216000000.0,-6138000000.0,-6138000000.0,-305976000000.0,-687440000000.0
15,"Góp vốn, đầu tư dài hạn",394280000000.0,383530000000.0,367320000000.0,112174000000.0,112605000000.0,114145000000.0,110220000000.0,114348000000.0,125800000000.0,85320000000.0
16,Đầu tư vào công ty con,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,Đầu tư vào công ty liên doanh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,Đầu tư dài hạn khác,394280000000.0,386280000000.0,371280000000.0,117280000000.0,117280000000.0,117280000000.0,115280000000.0,115280000000.0,125800000000.0,85320000000.0
19,Dự phòng giảm giá đầu tư dài hạn,0.0,-2750000000.0,-3960000000.0,-5106000000.0,-4675000000.0,-3135000000.0,-5060000000.0,-932000000.0,0.0,0.0
20,Tài sản cố định,938567088873.0,926546000000.0,841935000000.0,822355000000.0,833153000000.0,822156000000.0,882577000000.0,1001748000000.0,981992000000.0,1042529000000.0
21,Tài sản cố định hữu hình,492968632074.0,453750000000.0,399890000000.0,374566000000.0,344544000000.0,365992000000.0,449364000000.0,516217000000.0,507454000000.0,518209000000.0
22,Tài sản cố định thuê tài chính,4130866104.0,15278000000.0,36830000000.0,52376000000.0,45220000000.0,39075000000.0,33141000000.0,53656000000.0,58928000000.0,100696000000.0
23,Tài sản cố định vô hình,441467590695.0,457518000000.0,405215000000.0,395413000000.0,443389000000.0,417089000000.0,400072000000.0,431875000000.0,415610000000.0,423624000000.0
24,Investment properties,0.0,0.0,0.0,0.0,52379000000.0,17132000000.0,57513000000.0,33936000000.0,15971000000.0,15971000000.0
25,Other assets,1760260094165.0,1286782000000.0,1350397000000.0,4378836000000.0,1301046000000.0,1783477000000.0,3536231000000.0,7123032000000.0,3853720000000.0,5433507000000.0
26,NỢ PHẢI TRẢ VÀ VỐN CHỦ SỞ HỮU,28781743092149.0,37293006000000.0,35469965000000.0,42851605000000.0,54439880000000.0,75059004000000.0,94687435000000.0,134315195000000.0,153237506000000.0,177578734000000.0
27,Tổng nợ phải trả,25523278020869.0,33961780000000.0,32055344000000.0,39418533000000.0,50772826000000.0,70828922000000.0,89727050000000.0,127716425000000.0,145212664000000.0,164928954000000.0
28,Các khoản nợ chính phủ và NHNN Việt Nam,0.0,0.0,212863000000.0,2953000000.0,323468000000.0,1770000000.0,1512000000.0,1254000000.0,996000000.0,612000000.0
29,Tiền gửi và vay các Tổ chức tín dụng khác,6369723214871.0,13161827000000.0,6920441000000.0,4467901000000.0,7624774000000.0,12302498000000.0,11721118000000.0,19087757000000.0,15622295000000.0,21344036000000.0
30,Tiền gửi của khách hàng,13679001679575.0,20319179000000.0,24368265000000.0,34080117000000.0,39860577000000.0,54187107000000.0,70744212000000.0,98254031000000.0,115319388000000.0,124993335000000.0
31,Các công cụ tài chính phái sinh và các khoản nợ tài chính khác,0.0,0.0,2662000000.0,0.0,0.0,0.0,4718000000.0,5571000000.0,3112000000.0,0.0
32,"Vốn tài trợ, uỷ thác đầu tư của Chính phủ và các tổ chức tín dụng khác",4077017305.0,0.0,19944000000.0,20614000000.0,13839000000.0,128714000000.0,710001000000.0,472367000000.0,464623000000.0,951230000000.0
33,Phát hành giấy tờ có giá,5000000000000.0,0.0,0.0,34250000000.0,1892113000000.0,2605723000000.0,4412123000000.0,6957313000000.0,10360103000000.0,12383663000000.0
34,Các khoản nợ khác,470476109118.0,480774000000.0,531169000000.0,812698000000.0,1058055000000.0,1603110000000.0,2133366000000.0,2938132000000.0,3442147000000.0,5256078000000.0
35,Vốn chủ sở hữu,3258465071280.0,3331226000000.0,3414621000000.0,3433072000000.0,3667054000000.0,4230082000000.0,4960385000000.0,6598770000000.0,8024842000000.0,12649780000000.0
36,Vốn của tổ chức tín dụng,3002582440242.0,3002582000000.0,3023748000000.0,3023748000000.0,3023748000000.0,3356079000000.0,3892642000000.0,4735774000000.0,5305711000000.0,10036613000000.0
37,Vốn điều lệ,3000000000000.0,3000000000000.0,3021166000000.0,3021166000000.0,3021166000000.0,3353494000000.0,3890053000000.0,4564468000000.0,5134405000000.0,8464347000000.0
38,Vốn đầu tư XDCB,10126842.0,10000000.0,10000000.0,10000000.0,10000000.0,10000000.0,10000000.0,10000000.0,10000000.0,10000000.0
39,Thặng dư vốn cổ phần,2547141600.0,2547000000.0,2547000000.0,2547000000.0,2547000000.0,2550000000.0,2554000000.0,171271000000.0,171271000000.0,1572231000000.0
40,Cổ phiếu Quỹ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41,Cổ phiếu ưu đãi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42,Vốn khác,25171800.0,25000000.0,25000000.0,25000000.0,25000000.0,25000000.0,25000000.0,25000000.0,25000000.0,25000000.0
43,Quỹ của tổ chức tín dụng,141280483118.0,169553000000.0,199014000000.0,204236000000.0,240216000000.0,329314000000.0,440087000000.0,561281000000.0,777795000000.0,1051414000000.0
44,Chênh lệch tỷ giá hối đoái,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
45,Chênh lệch đánh giá lại tài sản,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
46,Lợi nhuận chưa phân phối,114602147920.0,159091000000.0,191859000000.0,205088000000.0,403090000000.0,544689000000.0,627656000000.0,1301715000000.0,1941336000000.0,1561753000000.0
47,Lợi ích của cổ đông thiểu số,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
