,CHỈ TIÊU,Q3 2020,Q4 2020,Q1 2021,Q2 2021,Q3 2021,Q4 2021,Q1 2022,Q2 2022,Q3 2022,Q4 2022
0,TỔNG TÀI SẢN,119474211000000.0,134315195000000.0,137552316000000.0,145653989000000.0,145476797000000.0,153237506000000.0,162702099000000.0,171124495000000.0,173970650000000.0,177578734000000.0
1,"Tiền mặt, vàng bạc, đá quý",899741000000.0,985235000000.0,888245000000.0,974560000000.0,954923000000.0,1001628000000.0,1027935000000.0,939296000000.0,961776000000.0,1062738000000.0
2,Tiền gửi tại Ngân hàng nhà nước Việt Nam,2492050000000.0,4428378000000.0,1931878000000.0,6769790000000.0,2993736000000.0,5131299000000.0,6002271000000.0,3940254000000.0,4068195000000.0,1975334000000.0
3,Tiền gửi tại các TCTD khác và cho vay các TCTD khác,14092112000000.0,11893543000000.0,12153565000000.0,15304648000000.0,18465192000000.0,17770233000000.0,19580483000000.0,24028178000000.0,23398160000000.0,23905527000000.0
4,Chứng khoán kinh doanh,127921000000.0,127921000000.0,127921000000.0,127921000000.0,127921000000.0,127921000000.0,127921000000.0,122441000000.0,0.0,0.0
5,    Chứng khoán kinh doanh,144141000000.0,144141000000.0,144141000000.0,144141000000.0,144141000000.0,144141000000.0,144141000000.0,144141000000.0,0.0,0.0
6,Dự phòng giảm giá chứng khoán kinh doanh,-16220000000.0,-16220000000.0,-16220000000.0,-16220000000.0,-16220000000.0,-16220000000.0,-16220000000.0,-21700000000.0,0.0,0.0
7,Các công cụ tài chính phái sinh và các tài sản tài chính khác,0.0,0.0,0.0,2838000000.0,0.0,0.0,0.0,12562000000.0,42092000000.0,104949000000.0
8,Cho vay khách hàng,85268291000000.0,88320271000000.0,92816383000000.0,94926216000000.0,96591643000000.0,101370504000000.0,107390471000000.0,110479919000000.0,112380503000000.0,118294112000000.0
9,  Cho vay khách hàng,86016678000000.0,89171618000000.0,93667730000000.0,95890673000000.0,97605873000000.0,102653266000000.0,108722882000000.0,111897108000000.0,113697149000000.0,119538340000000.0
10,Dự phòng rủi ro cho vay khách hàng,-748387000000.0,-851347000000.0,-851347000000.0,-964457000000.0,-1014230000000.0,-1282762000000.0,-1332411000000.0,-1417189000000.0,-1316646000000.0,-1244228000000.0
11,Chứng khoán đầu tư,9780772000000.0,20286783000000.0,19292022000000.0,20188521000000.0,20879239000000.0,22858438000000.0,22972491000000.0,24227182000000.0,25967899000000.0,25658747000000.0
