,CHỈ TIÊU,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
0,TỔNG TÀI SẢN,2979646194359.0,3050672477117.0,3032426810346.0,2165103266518.0,2050305581184.0,1968055270696.0,1899260067198.0,1524571898400.0,1852465953023.0,2112163314795.0
1,TÀI SẢN NGẮN HẠN,1501626641317.0,1116673932767.0,1253142258162.0,547347574960.0,538406912975.0,570986251143.0,635770733369.0,437811870566.0,911120892391.0,1338342781088.0
2,Tiền và tương đương tiền,62454296550.0,62751654571.0,93654772758.0,18197680593.0,9675078296.0,37195725967.0,71204151434.0,18158161134.0,202279831213.0,170250558469.0
3,Tiền,62454296550.0,46151654571.0,93654772758.0,18197680593.0,9675078296.0,37195725967.0,71204151434.0,18158161134.0,17279831213.0,13250558469.0
4,Các khoản tương đương tiền,0.0,16600000000.0,0.0,0.0,0.0,0.0,0.0,0.0,185000000000.0,157000000000.0
5,Giá trị thuần đầu tư ngắn hạn,0.0,0.0,800000000.0,650000000.0,0.0,1540000000.0,1540000000.0,2000000000.0,72150000000.0,212150000000.0
6,Đầu tư ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,Dự phòng đầu tư ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,Chứng khoán đầu tư giữ đến ngày đáo hạn,0.0,0.0,800000000.0,650000000.0,0.0,1540000000.0,1540000000.0,2000000000.0,72150000000.0,212150000000.0
9,Các khoản phải thu,203766278098.0,492889825152.0,408162164072.0,120040241256.0,201291747790.0,196090784890.0,208396930577.0,191872411537.0,95529651603.0,388386431404.0
10,Phải thu khách hàng,186171653198.0,443867532043.0,385457197909.0,115154567383.0,116244246893.0,154035004033.0,205046679091.0,168155188680.0,60140678984.0,345109849858.0
11,Trả trước người bán,3775190778.0,3535917884.0,1585663531.0,2552995290.0,2447900320.0,3263783900.0,2005787699.0,4064030610.0,8547542732.0,28139857924.0
12,Phải thu nội bộ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,Phải thu về XDCB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,Phải thu về cho vay ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,Phải thu khác,13819434122.0,45486375225.0,22113802632.0,3327178583.0,83594100577.0,39786496957.0,2242963787.0,31307922698.0,53394260054.0,16314849868.0
16,Dự phòng nợ khó đòi,0.0,0.0,-994500000.0,-994500000.0,-994500000.0,-994500000.0,-898500000.0,-11654730451.0,-26552830167.0,-1178126246.0
17,Tài sản thiếu chờ xử lý,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,"Hàng tồn kho, ròng",1174020199856.0,552617016650.0,733082501953.0,396071103858.0,272058438025.0,311407406887.0,342227408744.0,218347406707.0,511172866693.0,557773876563.0
19,Hàng tồn kho,1174020199856.0,552617016650.0,733082501953.0,396071103858.0,272058438025.0,311407406887.0,342227408744.0,218347406707.0,511172866693.0,562920271896.0
20,Dự phòng giảm giá HTK,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5146395333.0
21,Tài sản lưu động khác,61385866813.0,8415436394.0,17442819379.0,12388549253.0,55381648864.0,24752333399.0,12402242614.0,7433891188.0,29988542882.0,9781914652.0
22,Trả trước ngắn hạn,2283727274.0,2979327883.0,11295912368.0,5772642467.0,282655355.0,2366139171.0,2484810003.0,462101390.0,1044481716.0,3420648698.0
23,Thuế VAT phải thu,9877021538.0,5436108511.0,6146907011.0,0.0,48470902422.0,15770287442.0,3174448825.0,0.0,14779306876.0,0.0
24,Phải thu thuế khác,44539842480.0,0.0,0.0,6615906786.0,0.0,6615906786.0,6742983786.0,6971789798.0,14164754290.0,6361265954.0
25,Giao dịch mua bán lại trái phiếu chính phủ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,Tài sản lưu động khác,4685275521.0,0.0,0.0,0.0,6628091087.0,0.0,0.0,0.0,0.0,0.0
27,TÀI SẢN DÀI HẠN,1478019553042.0,1933998544350.0,1779284552184.0,1617755691558.0,1511898668209.0,1397069019553.0,1263489333829.0,1086760027834.0,941345060632.0,773820533707.0
28,Phải thu dài hạn,0.0,1591469000.0,0.0,0.0,1591469000.0,1591469000.0,1591469000.0,1591469000.0,1613526830.0,1613526830.0
29,Phải thu khách hàng dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30,Trả trước người bán dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,Vốn kinh doanh ở các đơn vị trực thuộc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,Phải thu nội bộ dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33,Phải thu về cho vay dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34,Phải thu dài hạn khác,0.0,1591469000.0,1591469000.0,1591469000.0,1591469000.0,1591469000.0,1591469000.0,1591469000.0,1613526830.0,1613526830.0
35,Dự phòng phải thu dài hạn,0.0,0.0,-1591469000.0,-1591469000.0,0.0,0.0,0.0,0.0,0.0,0.0
36,Tài sản cố định,1447813125649.0,1712036362453.0,1570929685108.0,1456426934879.0,1366162294101.0,1259666465646.0,1149064109783.0,982896636647.0,863056763642.0,720361046778.0
37,GTCL TSCĐ hữu hình,1411950554221.0,1711911541024.0,1570836069032.0,1456364523803.0,1366118603025.0,1259666465646.0,1149064109783.0,982896636647.0,863056763642.0,720361046778.0
38,Nguyên giá TSCĐ hữu hình,2345907065632.0,2359001339002.0,2370485818642.0,2409632462913.0,2410535994282.0,2410868602990.0,2420070312172.0,2419630520907.0,2452109500496.0,2463311067142.0
39,Khấu hao lũy kế TSCĐ hữu hình,-933956511411.0,-647089797978.0,-799649749610.0,-953267939110.0,-1044417391257.0,-1151202137344.0,-1271006202389.0,-1436733884260.0,-1589052736854.0,-1742950020364.0
40,GTCL Tài sản thuê tài chính,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41,Nguyên giá tài sản thuê tài chính,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42,Khấu hao lũy kế tài sản thuê tài chính,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43,GTCL tài sản cố định vô hình,154821429.0,124821429.0,93616076.0,62411076.0,43691076.0,0.0,0.0,0.0,0.0,0.0
44,Nguyên giá TSCĐ vô hình,180000000.0,180000000.0,180000000.0,180000000.0,180000000.0,180000000.0,180000000.0,180000000.0,180000000.0,180000000.0
45,Khấu hao lũy kế TSCĐ vô hình,-25178571.0,-55178571.0,-86383924.0,-117588924.0,-136308924.0,-180000000.0,-180000000.0,-180000000.0,-180000000.0,-180000000.0
46,Bất động sản đầu tư,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47,Nguyên giá tài sản đầu tư,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48,Khấu hao lũy kế tài sản đầu tư,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49,Tài sản dở dang dài hạn,0.0,21149540668.0,29381267136.0,4243479278.0,4561927303.0,1895390710.0,3402346621.0,1939880490.0,6644746146.0,3555376727.0
50,"Chi phí sản xuất, kinh doanh dở dang dài hạn",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52,Đầu tư dài hạn,5000000000.0,5000000000.0,5000000000.0,5000000000.0,5000000000.0,4662506557.0,4662506557.0,4146854165.0,4236073409.0,4512283475.0
53,Đầu tư vào các công ty con,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
54,Đầu tư vào công ty liên doanh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
55,Đầu tư dài hạn khác,5000000000.0,5000000000.0,5000000000.0,5000000000.0,5000000000.0,5000000000.0,5000000000.0,5000000000.0,5000000000.0,5000000000.0
56,Dự phòng giảm giá đầu tư dài hạn,0.0,0.0,0.0,0.0,0.0,-337493443.0,-337493443.0,-853145835.0,-763926591.0,-487716525.0
57,Đầu tư nắm giữ đến ngày đáo hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
58,Tài sản dài hạn khác,25206427393.0,194221172229.0,173973599940.0,152085277401.0,134582977805.0,129253187640.0,104768901868.0,96185187532.0,65793950605.0,43778299897.0
