,CHỈ TIÊU,Q3 2020,Q4 2020,Q1 2021,Q2 2021,Q3 2021,Q4 2021,Q1 2022,Q2 2022,Q3 2022,Q4 2022
0,Doanh số,517780972854.0,730687038015.0,646294893378.0,748242538597.0,804233352364.0,736407570624.0,867408587259.0,871964287479.0,748201655885.0,820037964343.0
1,Các khoản giảm trừ,-10976606530.0,-20559867272.0,-14137715461.0,-10143233663.0,-16325930855.0,-16679507279.0,-4476763554.0,-13924727916.0,-6487175611.0,-12459154554.0
2,Doanh số thuần,506804366324.0,710127170743.0,632157177917.0,738099304934.0,787907421509.0,719728063345.0,862931823705.0,858039559563.0,741714480274.0,807578809789.0
3,Giá vốn hàng bán,-451465647782.0,-587247272502.0,-547776956135.0,-642443602334.0,-671258389864.0,-637508051805.0,-679607544792.0,-676251245819.0,-641834225186.0,-782832586812.0
4,Lãi gộp,55338718542.0,122879898241.0,84380221782.0,95655702600.0,116649031645.0,82220011540.0,183324278913.0,181788313744.0,99880255088.0,24746222977.0
5,Thu nhập tài chính,442155934.0,1665353253.0,1263158879.0,4051984270.0,3696812243.0,6351146609.0,6780331325.0,6865871658.0,10069286052.0,9606666051.0
6,Chi phí tài chính,-8667199209.0,-4184350192.0,-2226815457.0,-2290328076.0,-1407996869.0,-2309413996.0,-2650812882.0,-1710285876.0,-1154546752.0,-3536013747.0
7,Trong đó: Chi phí lãi vay,-6980242664.0,-1864998563.0,-213759333.0,-28856544.0,-67771595.0,-41152184.0,-279851539.0,-256452136.0,-275785239.0,-963070802.0
8,Lãi/(lỗ) từ công ty liên doanh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,Chi phí bán hàng,-26974001015.0,-33762372467.0,-21963294884.0,-18063714383.0,-19623131194.0,-16301954615.0,-12757511019.0,-15399303580.0,-15144323096.0,-15673868393.0
10,Chi phí quản lý doanh  nghiệp,-27986198169.0,-29935129718.0,-29350530724.0,-24628886571.0,-30918224411.0,-35745119386.0,-29053969629.0,-6508841999.0,-33851147738.0,-5906671246.0
11,Lãi/(lỗ) từ hoạt động kinh doanh,-7846523917.0,56663399117.0,32102739596.0,54724757840.0,68396491414.0,34214670152.0,145642316708.0,165035753947.0,59799523554.0,9236335642.0
12,Thu nhập khác,1053318151.0,13418182.0,3399412950.0,56609111.0,73833478.0,-490369432.0,46700182.0,160598723.0,53726692.0,161636090.0
13,Chi phí khác,-15760259.0,-26447200.0,-45696.0,-4612028.0,-18300979.0,-739796173.0,-2812200.0,-30710602.0,0.0,-734752871.0
14,"Thu nhập khác, ròng",1037557892.0,-13029018.0,3399367254.0,51997083.0,55532499.0,-1230165605.0,43887982.0,129888121.0,53726692.0,-573116781.0
16,Lãi/(lỗ) ròng trước thuế,-6808966025.0,56650370099.0,35502106850.0,54776754923.0,68452023913.0,32984504547.0,145686204690.0,165165642068.0,59853250246.0,8663218861.0
17,Thuế thu nhập doanh nghiệp – hiện thời,0.0,0.0,0.0,0.0,0.0,0.0,-9186075137.0,-8760409921.0,-2940282391.0,-1543296668.0
18,Thuế thu nhập doanh nghiệp – hoãn lại,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,Chi phí thuế thu nhập doanh nghiệp,0.0,0.0,0.0,0.0,0.0,0.0,-9186075137.0,-8760409921.0,-2940282391.0,-1543296668.0
20,Lãi/(lỗ) thuần sau thuế,-6808966025.0,56650370099.0,35502106850.0,54776754923.0,68452023913.0,32984504547.0,136500129553.0,156405232147.0,56912967855.0,7119922193.0
21,Lợi ích của cổ đông thiểu số,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,Lợi nhuận của Cổ đông của Công ty mẹ,-6808966025.0,56650370099.0,35502106850.0,54776754923.0,68452023913.0,32984504547.0,136500129553.0,156405232147.0,56912967855.0,7119922193.0
23,Lãi cơ bản trên cổ phiếu,-46.6,388.0,243.0,374.0,468.0,226.0,934.0,1071.0,390.0,49.0
24,Lãi trên cổ phiếu pha loãng,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
