,CHỈ TIÊU,Q3 2020,Q4 2020,Q1 2021,Q2 2021,Q3 2021,Q4 2021,Q1 2022,Q2 2022,Q3 2022,Q4 2022
0,TỔNG TÀI SẢN,1696626991318.0,1534801667990.0,1546406863005.0,1780353674346.0,1733466824926.0,1852193946959.0,2095304784043.0,2197315294289.0,2307346344246.0,2111883149745.0
1,TÀI SẢN NGẮN HẠN,560456762959.0,448041640156.0,498167035665.0,769096210929.0,760244654619.0,911102124935.0,1196020353429.0,1340294962203.0,1477671139021.0,1338207839514.0
2,Tiền và tương đương tiền,74264882399.0,18158161134.0,144877581021.0,344825315639.0,241803252856.0,272279831213.0,378720508007.0,172936738906.0,35650708863.0,170250558469.0
3,Tiền,74264882399.0,18158161134.0,24877581021.0,33824529042.0,21350061919.0,17279831213.0,103720508007.0,7936738906.0,25650708863.0,13250558469.0
4,Các khoản tương đương tiền,0.0,0.0,120000000000.0,311000786597.0,220453190937.0,255000000000.0,275000000000.0,165000000000.0,10000000000.0,157000000000.0
5,Giá trị thuần đầu tư ngắn hạn,2000000000.0,2000000000.0,2150000000.0,2150000000.0,2150000000.0,2150000000.0,232150000000.0,357150000000.0,367150000000.0,212150000000.0
6,Đầu tư ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,Dự phòng đầu tư ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,Chứng khoán đầu tư giữ đến ngày đáo hạn,2000000000.0,2000000000.0,2150000000.0,2150000000.0,2150000000.0,2150000000.0,232150000000.0,357150000000.0,367150000000.0,212150000000.0
9,Các khoản phải thu,253265750722.0,202327590849.0,128107265113.0,93384181544.0,268725123191.0,95529651603.0,115337048778.0,171405029929.0,214604867335.0,388372134204.0
10,Phải thu khách hàng,240114412129.0,168155188680.0,109451892519.0,76952436319.0,217948875967.0,60140678984.0,90929636446.0,87715986827.0,88953943565.0,345109849858.0
11,Trả trước người bán,3239661319.0,4064030610.0,5397915584.0,3762756600.0,4627565296.0,8547542732.0,8983515023.0,15227967555.0,18335146684.0,28126457924.0
12,Phải thu nội bộ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,Phải thu về XDCB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,Phải thu về cho vay ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,Phải thu khác,10664577274.0,31350077451.0,32776038981.0,32537051806.0,71216304004.0,53394260054.0,41967727476.0,69729868899.0,111362644853.0,16313952668.0
