,CHỈ TIÊU,Q1 2016,Q2 2016,Q3 2016,Q4 2016,Q1 2017,Q2 2017,Q3 2017,Q4 2017,Q1 2018,Q2 2018
0,TỔNG TÀI SẢN,121844848944.0,123819472248.0,126525374263.0,146871125344.0,169389822005.0,139629121265.0,117357191744.0,135229393202.0,117623221165.0,121656015589.0
1,TÀI SẢN NGẮN HẠN,47909716763.0,49839549053.0,52720211777.0,72760809346.0,96060676639.0,66584522395.0,45274143526.0,63146344984.0,45642821278.0,49727125846.0
2,Tiền và tương đương tiền,3800431989.0,3930743796.0,3984820413.0,3086424913.0,10487613524.0,3673156327.0,24113311362.0,3233626685.0,3255702250.0,2677552978.0
3,Tiền,3800431989.0,3930743796.0,3984820413.0,3086424913.0,10487613524.0,3673156327.0,24113311362.0,3233626685.0,3255702250.0,2677552978.0
4,Các khoản tương đương tiền,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,Giá trị thuần đầu tư ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,Đầu tư ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,Dự phòng đầu tư ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,Chứng khoán đầu tư giữ đến ngày đáo hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,Các khoản phải thu,25430024631.0,27740945560.0,31341325291.0,49864660160.0,56927205908.0,42828670911.0,6008594174.0,44285307140.0,35074233167.0,37031398712.0
10,Phải thu khách hàng,25224479439.0,25511859182.0,30692473338.0,45793040126.0,52411577732.0,31100027328.0,5849002065.0,32153385380.0,33782137505.0,35739303050.0
11,Trả trước người bán,510208241.0,2162601237.0,582366812.0,205134893.0,183129948.0,202872412.0,139545109.0,93768209.0,0.0,0.0
12,Phải thu nội bộ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,Phải thu về XDCB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,Phải thu về cho vay ngắn hạn,0.0,0.0,0.0,3800000000.0,3800000000.0,10800000000.0,0.0,10774856112.0,0.0,0.0
15,Phải thu khác,59211697.0,430359887.0,430359887.0,430359887.0,532498228.0,725771171.0,20047000.0,1263297439.0,1292095662.0,1292095662.0
16,Dự phòng nợ khó đòi,-363874746.0,-363874746.0,-363874746.0,-363874746.0,0.0,0.0,0.0,0.0,0.0,0.0
17,Tài sản thiếu chờ xử lý,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,"Hàng tồn kho, ròng",18605141877.0,18144448062.0,17352802272.0,19536889516.0,27652688803.0,19705190183.0,15144672043.0,15554363648.0,7115411073.0,9585182054.0
19,Hàng tồn kho,18605141877.0,18144448062.0,17352802272.0,19536889516.0,27652688803.0,19705190183.0,15144672043.0,15554363648.0,16817503950.0,19287274931.0
20,Dự phòng giảm giá HTK,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9702092877.0,-9702092877.0
21,Tài sản lưu động khác,74118266.0,23411635.0,41263801.0,272834757.0,993168404.0,377504974.0,7565947.0,73047511.0,197474788.0,432992102.0
22,Trả trước ngắn hạn,0.0,20327319.0,41263801.0,28494663.0,0.0,0.0,0.0,0.0,24759080.0,24759080.0
23,Thuế VAT phải thu,74118266.0,3084316.0,0.0,175081093.0,892035296.0,29983363.0,7565947.0,64564714.0,154797538.0,390314852.0
24,Phải thu thuế khác,0.0,0.0,0.0,69259001.0,101133108.0,347521611.0,0.0,8482797.0,17918170.0,17918170.0
25,Giao dịch mua bán lại trái phiếu chính phủ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,Tài sản lưu động khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,TÀI SẢN DÀI HẠN,73935132181.0,73979923195.0,73805162486.0,74110315998.0,73329145366.0,73044598870.0,72083048218.0,72083048218.0,71980399887.0,71928889743.0
28,Phải thu dài hạn,70000000000.0,70000000000.0,70000000000.0,70000000000.0,70000000000.0,70000000000.0,70000000000.0,70000000000.0,0.0,0.0
29,Phải thu khách hàng dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30,Trả trước người bán dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,Vốn kinh doanh ở các đơn vị trực thuộc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,Phải thu nội bộ dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33,Phải thu về cho vay dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34,Phải thu dài hạn khác,70000000000.0,70000000000.0,70000000000.0,70000000000.0,70000000000.0,70000000000.0,70000000000.0,70000000000.0,0.0,0.0
35,Dự phòng phải thu dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36,Tài sản cố định,3871830385.0,3909438106.0,3754295827.0,4070850216.0,3281854356.0,3008970022.0,2083048218.0,2083048218.0,1976162449.0,1924652305.0
37,GTCL TSCĐ hữu hình,3871830385.0,3740688106.0,3609545827.0,3970133548.0,3185104356.0,2936220022.0,2034298218.0,2034298218.0,1971662449.0,1924652305.0
38,Nguyên giá TSCĐ hữu hình,10640367084.0,10640367084.0,10640367084.0,10873547084.0,9355128902.0,9355128902.0,7723867625.0,7723867625.0,6627862924.0,6627862924.0
39,Khấu hao lũy kế TSCĐ hữu hình,-6768536699.0,-6899678978.0,-7030821257.0,-6903413536.0,-6170024546.0,-6418908880.0,-5689569407.0,-5689569407.0,-4656200475.0,-4703210619.0
40,GTCL Tài sản thuê tài chính,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41,Nguyên giá tài sản thuê tài chính,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42,Khấu hao lũy kế tài sản thuê tài chính,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43,GTCL tài sản cố định vô hình,0.0,168750000.0,144750000.0,100716668.0,96750000.0,72750000.0,48750000.0,48750000.0,4500000.0,0.0
44,Nguyên giá TSCĐ vô hình,0.0,210000000.0,210000000.0,210000000.0,210000000.0,210000000.0,210000000.0,210000000.0,30000000.0,30000000.0
45,Khấu hao lũy kế TSCĐ vô hình,0.0,-41250000.0,-65250000.0,-109283332.0,-113250000.0,-137250000.0,-161250000.0,-161250000.0,-25500000.0,-30000000.0
46,Bất động sản đầu tư,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47,Nguyên giá tài sản đầu tư,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48,Khấu hao lũy kế tài sản đầu tư,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49,Tài sản dở dang dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50,"Chi phí sản xuất, kinh doanh dở dang dài hạn",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
51,Xây dựng cơ bản dở dang,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52,Đầu tư dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70000000000.0,70000000000.0
53,Đầu tư vào các công ty con,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
54,Đầu tư vào công ty liên doanh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70000000000.0,70000000000.0
55,Đầu tư dài hạn khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
56,Dự phòng giảm giá đầu tư dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
57,Đầu tư nắm giữ đến ngày đáo hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
58,Tài sản dài hạn khác,63301796.0,70485089.0,50866659.0,39465782.0,47291010.0,35628848.0,0.0,0.0,4237438.0,4237438.0
59,Trả trước dài hạn,63301796.0,70485089.0,50866659.0,39465782.0,47291010.0,35628848.0,0.0,0.0,4237438.0,4237438.0
60,Thuế thu nhập hoãn lại phải thu,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
61,"Thiết bị, vật tư, phụ tùng thay thế dài hạn",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
62,Các tài sản dài hạn khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
63,Lợi thế thương mại,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
64,NỢ PHẢI TRẢ,17264695562.0,20004856496.0,22377426863.0,42616474222.0,64838283601.0,35036902069.0,12794740623.0,30330064877.0,24299612175.0,28306819064.0
