,CHỈ TIÊU,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
0,TỔNG TÀI SẢN,53458208901.0,59874415353.0,120324478657.0,130978383110.0,126735690063.0,143009699381.0,111261074250.0,117840728945.0,115593138554.0,104174808957.0
1,TÀI SẢN NGẮN HẠN,47164095364.0,55022299757.0,46541253711.0,56398969023.0,52660681656.0,68814799473.0,39338706994.0,76549877175.0,74394204172.0,63162280451.0
2,Tiền và tương đương tiền,1950548616.0,1078908789.0,2555955686.0,1424580322.0,5580607455.0,3086424913.0,2107546219.0,809800357.0,210822788.0,136675045.0
3,Tiền,1950548616.0,1078908789.0,2555955686.0,1424580322.0,5580607455.0,3086424913.0,2107546219.0,809800357.0,210822788.0,136675045.0
4,Các khoản tương đương tiền,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,Giá trị thuần đầu tư ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,Đầu tư ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,Dự phòng đầu tư ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,Chứng khoán đầu tư giữ đến ngày đáo hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,Các khoản phải thu,36313764432.0,23422507869.0,30808823981.0,27479432479.0,20956955069.0,45985889563.0,21168563276.0,8713121130.0,58483242903.0,59270500877.0
10,Phải thu khách hàng,36162851179.0,23246049722.0,30618492867.0,27062980325.0,21010912661.0,41511536555.0,18563432924.0,6750047517.0,33200773385.0,19833025809.0
11,Trả trước người bán,60226500.0,24702366.0,11423604.0,250705457.0,250705457.0,205134893.0,2110396.0,1928907565.0,13802469518.0,0.0
12,Phải thu nội bộ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,Phải thu về XDCB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,Phải thu về cho vay ngắn hạn,0.0,0.0,0.0,0.0,0.0,3800000000.0,2500000000.0,0.0,11180000000.0,39074000000.0
15,Phải thu khác,90686753.0,151755781.0,178907510.0,165746697.0,59211697.0,469218115.0,103019956.0,34166048.0,300000000.0,363475068.0
16,Dự phòng nợ khó đòi,0.0,0.0,0.0,0.0,-363874746.0,0.0,0.0,0.0,0.0,0.0
17,Tài sản thiếu chờ xử lý,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,"Hàng tồn kho, ròng",8899782316.0,28708537504.0,13079088730.0,26244007336.0,25247058676.0,19536889516.0,15729131936.0,66726877909.0,15126376844.0,3691785500.0
19,Hàng tồn kho,8899782316.0,28708537504.0,13079088730.0,26244007336.0,25247058676.0,19536889516.0,15729131936.0,66926377019.0,15126376844.0,3691785500.0
20,Dự phòng giảm giá HTK,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-199499110.0,0.0,0.0
21,Tài sản lưu động khác,0.0,1812345595.0,97385314.0,1250948886.0,876060456.0,205595481.0,333465563.0,300077779.0,573761637.0,63319029.0
22,Trả trước ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23,Thuế VAT phải thu,0.0,1812345595.0,97385314.0,1250948886.0,876060456.0,190057886.0,0.0,0.0,140112971.0,30192565.0
24,Phải thu thuế khác,0.0,0.0,0.0,0.0,0.0,15537595.0,333465563.0,300077779.0,433648666.0,33126464.0
