,CHỈ TIÊU,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
0,Doanh số,106278779212.0,125248095062.0,321732287669.0,177221776572.0,198972688784.0,151168043001.0,71766226478.0,61554619030.0,115035816653.0,117946176237.0
1,Các khoản giảm trừ,-17369601.0,0.0,-108246040.0,-12754822.0,-10796647.0,-79936251.0,0.0,0.0,0.0,0.0
2,Doanh số thuần,106261409611.0,125248095062.0,321624041629.0,177209021750.0,198961892137.0,151088106750.0,71766226478.0,61554619030.0,115035816653.0,117946176237.0
3,Giá vốn hàng bán,-102569586259.0,-122122844646.0,-317933270572.0,-173944413313.0,-194962059857.0,-146879745738.0,-70050510592.0,-60857514538.0,-114330242190.0,-117795765234.0
4,Lãi gộp,3691823352.0,3125250416.0,3690771057.0,3264608437.0,3999832280.0,4208361012.0,1715715886.0,697104492.0,705574463.0,150411003.0
5,Thu nhập tài chính,6367589.0,7922343.0,9949153.0,4104912.0,4828579.0,5494434.0,237078796.0,3515811.0,300355021.0,573128458.0
6,Chi phí tài chính,-112598679.0,-270139806.0,-237799784.0,-246595463.0,-243760749.0,-161590045.0,-70314402.0,0.0,0.0,0.0
7,Trong đó: Chi phí lãi vay,-95762875.0,-193582891.0,-161098998.0,-218841393.0,-213110001.0,-143834529.0,-68386092.0,0.0,0.0,0.0
8,Lãi/(lỗ) từ công ty liên doanh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,Chi phí bán hàng,-939065645.0,-942922991.0,-976647895.0,-556489191.0,-485660645.0,-767963228.0,-510815859.0,0.0,0.0,0.0
10,Chi phí quản lý doanh  nghiệp,-1435799160.0,-1382136272.0,-1659121712.0,-967205626.0,-1592917693.0,-957969886.0,-1054432131.0,-296931372.0,-884420394.0,-938446272.0
11,Lãi/(lỗ) từ hoạt động kinh doanh,1210727457.0,537973690.0,827150819.0,1498423069.0,1682321772.0,2326332287.0,317232290.0,403688931.0,121509090.0,-214906811.0
12,Thu nhập khác,18291200.0,13731686.0,80212960.0,253140363.0,120122348.0,169372907.0,106296020.0,13249990.0,11127708.0,362534382.0
13,Chi phí khác,-13703736.0,-6727654.0,-343390445.0,-130601154.0,-3260568.0,-200503982.0,-801771343.0,-203615826.0,-2035109.0,-641646.0
14,"Thu nhập khác, ròng",4587464.0,7004032.0,-263177485.0,122539209.0,116861780.0,-31131075.0,-695475323.0,-190365836.0,9092599.0,361892736.0
16,Lãi/(lỗ) ròng trước thuế,1215314921.0,544977722.0,563973334.0,1620962278.0,1799183552.0,2295201212.0,-378243033.0,213323095.0,130601689.0,146985925.0
17,Thuế thu nhập doanh nghiệp – hiện thời,-212680111.0,-136244431.0,-140993334.0,-354989830.0,-412335432.0,-492573886.0,-467283843.0,-83387784.0,-26120338.0,-20667619.0
18,Thuế thu nhập doanh nghiệp – hoãn lại,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,Chi phí thuế thu nhập doanh nghiệp,-212680111.0,-136244431.0,-140993334.0,-354989830.0,-412335432.0,-492573886.0,-467283843.0,-83387784.0,-26120338.0,-20667619.0
20,Lãi/(lỗ) thuần sau thuế,1002634810.0,408733291.0,422980000.0,1265972448.0,1386848120.0,1802627326.0,-845526876.0,129935311.0,104481351.0,126318306.0
21,Lợi ích của cổ đông thiểu số,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,Lợi nhuận của Cổ đông của Công ty mẹ,1002634810.0,408733291.0,422980000.0,1265972448.0,1386848120.0,1802627326.0,-845526876.0,129935311.0,104481351.0,126318306.0
23,Lãi cơ bản trên cổ phiếu,365.0,136.0,53.0,126.0,125.0,180.0,-85.0,13.0,10.0,13.0
24,Lãi trên cổ phiếu pha loãng,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
