,CHỈ TIÊU,Q3 2020,Q4 2020,Q1 2021,Q2 2021,Q3 2021,Q4 2021,Q1 2022,Q2 2022,Q3 2022,Q4 2022
0,Doanh số,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,Các khoản giảm trừ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,Doanh số thuần,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,Giá vốn hàng bán,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,Lãi gộp,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,Thu nhập tài chính,19954.0,861.0,655.0,830.0,745.0,510001828.0,4570.0,575.0,892.0,476.0
6,Chi phí tài chính,187000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,Trong đó: Chi phí lãi vay,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,Lãi/(lỗ) từ công ty liên doanh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,Chi phí bán hàng,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,Chi phí quản lý doanh  nghiệp,-33952420.0,-149632583.0,-153573986.0,-110399385.0,-118778504.0,-118152858.0,-64413246.0,-41967233.0,-32098431.0,-36102402.0
11,Lãi/(lỗ) từ hoạt động kinh doanh,-33745466.0,-149631722.0,-153573331.0,-110398555.0,-118777759.0,391848970.0,-64408676.0,-41966658.0,-32097539.0,-36101926.0
12,Thu nhập khác,0.0,0.0,0.0,2.0,0.0,0.0,0.0,42.0,0.0,0.0
13,Chi phí khác,-253335.0,-74962.0,-133419.0,-200508.0,-768163.0,-1262210.0,-465484.0,-189045.0,-6037.0,-51738.0
14,"Thu nhập khác, ròng",-253335.0,-74962.0,-133419.0,-200506.0,-768163.0,-1262210.0,-465484.0,-189003.0,-6037.0,-51738.0
16,Lãi/(lỗ) ròng trước thuế,-33998801.0,-149706684.0,-153706750.0,-110599061.0,-119545922.0,390586760.0,-64874160.0,-42155661.0,-32103576.0,-36153664.0
17,Thuế thu nhập doanh nghiệp – hiện thời,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,Thuế thu nhập doanh nghiệp – hoãn lại,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,Chi phí thuế thu nhập doanh nghiệp,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,Lãi/(lỗ) thuần sau thuế,-33998801.0,-149706684.0,-153706750.0,-110599061.0,-119545922.0,390586760.0,-64874160.0,-42155661.0,-32103576.0,-36153664.0
21,Lợi ích của cổ đông thiểu số,-45982.0,-21931.0,-680768.0,-65761.0,-3571.0,-12178.0,-1229991.0,3.0,3.0,3.0
22,Lợi nhuận của Cổ đông của Công ty mẹ,-33952819.0,-149684753.0,-153025982.0,-110533300.0,-119542351.0,390598938.0,-63644169.0,-42155664.0,-32103579.0,-36153667.0
23,Lãi cơ bản trên cổ phiếu,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24,Lãi trên cổ phiếu pha loãng,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
