,Unnamed: 0,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
0,Lưu chuyển tiền thuần từ các hoạt động sản xuất kinh doanh,-5923515578.0,-2857895938.0,268800124365.0,288397210424.0,-168488308589.0,-143068291859.0,-189071872886.0,-30647886.0,379989140.0,-368700285.0
21,Lưu chuyển tiền tệ ròng từ hoạt động đầu tư,-16869915236.0,-38029462575.0,-234241544364.0,-292704875343.0,-196143513019.0,149930293235.0,189000036962.0,0.0,0.0,0.0
22,Tiền mua tài sản cố định và các tài sản dài hạn khác,-17673072900.0,-5000000000.0,-41544364.0,0.0,-1770000000.0,0.0,0.0,0.0,0.0,0.0
23,Tiền thu được từ thanh lý tài sản cố định,800000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24,Tiền cho vay hoặc mua công cụ nợ,0.0,0.0,0.0,-80000000000.0,-3000000000.0,0.0,0.0,0.0,0.0,0.0
25,Tiền thu từ cho vay hoặc thu từ phát hành công cụ nợ,0.0,0.0,0.0,70000000000.0,8000000000.0,10000000000.0,0.0,0.0,0.0,0.0
26,Đầu tư vào các doanh nghiệp khác,0.0,-235000000000.0,-235000000000.0,-284000000000.0,-200000000000.0,-385000000000.0,0.0,0.0,0.0,0.0
27,Tiền thu từ việc bán các khoản đầu tư vào các doanh nghiệp khác,0.0,201968216195.0,0.0,0.0,0.0,518561750000.0,189000000000.0,0.0,0.0,0.0
28,Cổ tức và tiền lãi nhận được,3157664.0,2321230.0,800000000.0,1295124657.0,626486981.0,6368543235.0,36962.0,0.0,0.0,0.0
29,Lưu chuyển tiền tệ từ hoạt động tài chính,25011891264.0,41633484054.0,7835000000.0,0.0,364771750000.0,-7450000000.0,0.0,0.0,0.0,0.0
30,Tiền thu từ phát hành cổ phiếu và vốn góp,0.0,155800000000.0,7835000000.0,0.0,299561750000.0,0.0,0.0,0.0,0.0,0.0
31,"Chi trả cho việc mua lại, trả lại cổ phiếu",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,Tiền thu được các khoản đi vay,150106570742.0,222577095820.0,0.0,0.0,157419000000.0,600000000.0,0.0,0.0,0.0,0.0
33,Tiển trả các khoản đi vay,-125094679478.0,-336743611766.0,0.0,0.0,-92209000000.0,-8050000000.0,0.0,0.0,0.0,0.0
34,Tiền thanh toán vốn gốc đi thuê tài chính,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35,Cổ tức đã trả,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37,Lưu chuyển tiền thuần trong kỳ,2218460450.0,746125541.0,42393580001.0,-4307664919.0,139928392.0,-587998624.0,-71835924.0,-30647886.0,379989140.0,-368700285.0
38,Tiền và tương đương tiền đầu kỳ,149703236.0,2368163686.0,3114289227.0,4895654374.0,587989455.0,727917847.0,139919223.0,68083299.0,37435413.0,417424553.0
39,Ảnh hưởng của chênh lệch tỷ giá,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40,Tiền và tương đương tiền cuối kỳ,2368163686.0,3114289227.0,45507869228.0,587989455.0,727917847.0,139919223.0,68083299.0,37435413.0,417424553.0,48724268.0
